"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0480738829441738,1,3,75.5148514851485,"GO:0009826 unidimensional cell growth "," http://amigo.geneontology.org/amigo/term/GO:0009826"," EDN2"
0.0480738829441738,1,3,75.5148514851485,"GO:0010899 regulation of phosphatidylcholine catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010899"," SCARB1"
0.0480738829441738,1,3,75.5148514851485,"GO:0014042 positive regulation of neuron maturation "," http://amigo.geneontology.org/amigo/term/GO:0014042"," BCL2"
0.0480738829441738,1,3,75.5148514851485,"GO:0014735 regulation of muscle atrophy "," http://amigo.geneontology.org/amigo/term/GO:0014735"," FOXO3"
0.0480738829441738,1,3,75.5148514851485,"GO:0016480 negative regulation of transcription by RNA polymerase III "," http://amigo.geneontology.org/amigo/term/GO:0016480"," PRDX5"
0.0480738829441738,1,3,75.5148514851485,"GO:0019249 lactate biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0019249"," LDHC"
0.0480738829441738,1,3,75.5148514851485,"GO:0019543 propionate catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019543"," PCK1"
0.0480738829441738,1,3,75.5148514851485,"GO:0021747 cochlear nucleus development "," http://amigo.geneontology.org/amigo/term/GO:0021747"," BCL2"
0.0480738829441738,6,434,3.13195236574349,"GO:0022409 positive regulation of cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0022409"," CAV1  FOXO3  PCK1  CITED2  PLAUR  GCNT2"
0.0480738829441738,14,1635,1.93983104732492,"GO:0022414 reproductive process "," http://amigo.geneontology.org/amigo/term/GO:0022414"," CITED2  HSPA5  CDKN1B  STC2  FOXO3  PAM  ADM  PGAM2  LDHC  FOS  BCL2  VEGFA  ALDOA  MAFF"
0.0480738829441738,1,3,75.5148514851485,"GO:0031179 peptide modification "," http://amigo.geneontology.org/amigo/term/GO:0031179"," PAM"
0.0480738829441738,3,109,6.23517122354437,"GO:0032963 collagen metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032963"," ERRFI1  CCN2  COL5A1"
0.0480738829441738,1,3,75.5148514851485,"GO:0033484 nitric oxide homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0033484"," CAV1"
0.0480738829441738,1,3,75.5148514851485,"GO:0034059 response to anoxia "," http://amigo.geneontology.org/amigo/term/GO:0034059"," CCN2"
0.0480738829441738,2,39,11.6176694592536,"GO:0034110 regulation of homotypic cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0034110"," PRKCA  PLAUR"
0.0480738829441738,1,3,75.5148514851485,"GO:0034436 glycoprotein transport "," http://amigo.geneontology.org/amigo/term/GO:0034436"," VLDLR"
0.0480738829441738,1,3,75.5148514851485,"GO:0035801 adrenal cortex development "," http://amigo.geneontology.org/amigo/term/GO:0035801"," CITED2"
0.0480738829441738,1,3,75.5148514851485,"GO:0038016 insulin receptor internalization "," http://amigo.geneontology.org/amigo/term/GO:0038016"," CAV1"
0.0480738829441738,1,3,75.5148514851485,"GO:0038086 VEGF-activated platelet-derived growth factor receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038086"," VEGFA"
0.0480738829441738,1,3,75.5148514851485,"GO:0038091 positive regulation of cell proliferation by VEGF-activated platelet derived growth factor receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038091"," VEGFA"
0.0480738829441738,1,3,75.5148514851485,"GO:0038195 urokinase plasminogen activator signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038195"," PLAUR"
0.0480738829441738,1,3,75.5148514851485,"GO:0043335 protein unfolding "," http://amigo.geneontology.org/amigo/term/GO:0043335"," ANGPTL4"
0.0480738829441738,1,3,75.5148514851485,"GO:0045226 extracellular polysaccharide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0045226"," HAS1"
0.0480738829441738,8,702,2.58170432427858,"GO:0045859 regulation of protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0045859"," CAV1  CDKN1B  CDKN1C  CCNG2  VEGFA  ERRFI1  VLDLR  EFNA1"
0.0480738829441738,1,3,75.5148514851485,"GO:0046327 glycerol biosynthetic process from pyruvate "," http://amigo.geneontology.org/amigo/term/GO:0046327"," PCK1"
0.0480738829441738,1,3,75.5148514851485,"GO:0046379 extracellular polysaccharide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0046379"," HAS1"
0.0480738829441738,10,1001,2.26318236219226,"GO:0046903 secretion "," http://amigo.geneontology.org/amigo/term/GO:0046903"," GCK  ANXA2  CAV1  CCN2  PAM  ADM  HK2  IRS2  VEGFA  TPD52"
0.0480738829441738,2,39,11.6176694592536,"GO:0048821 erythrocyte development "," http://amigo.geneontology.org/amigo/term/GO:0048821"," JMJD6  CITED2"
0.0480738829441738,19,2509,1.71556258854263,"GO:0051128 regulation of cellular component organization "," http://amigo.geneontology.org/amigo/term/GO:0051128"," NEDD4L  FAM162A  ANXA2  CAV1  SERPINE1  CDKN1B  VEGFA  CCN2  BCL2  HSPA5  PPARGC1A  COL5A1  PAM  TPBG  VLDLR  EFNA1  DCN  PLAUR  BTG1"
0.0480738829441738,3,111,6.12282579609312,"GO:0051341 regulation of oxidoreductase activity "," http://amigo.geneontology.org/amigo/term/GO:0051341"," EDN2  SCARB1  CAV1"
0.0480738829441738,5,313,3.61892259513491,"GO:0060485 mesenchyme development "," http://amigo.geneontology.org/amigo/term/GO:0060485"," CITED2  EFNA1  BCL2  EXT1  GCNT2"
0.0480738829441738,1,3,75.5148514851485,"GO:0060948 cardiac vascular smooth muscle cell development "," http://amigo.geneontology.org/amigo/term/GO:0060948"," VEGFA"
0.0480738829441738,1,3,75.5148514851485,"GO:0061624 fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate "," http://amigo.geneontology.org/amigo/term/GO:0061624"," ALDOB"
0.0480738829441738,1,3,75.5148514851485,"GO:0061723 glycophagy "," http://amigo.geneontology.org/amigo/term/GO:0061723"," GAA"
0.0480738829441738,1,3,75.5148514851485,"GO:0071332 cellular response to fructose stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071332"," SLC2A5"
0.0480738829441738,1,3,75.5148514851485,"GO:0071386 cellular response to corticosterone stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071386"," FOXO3"
0.0480738829441738,1,3,75.5148514851485,"GO:0072740 cellular response to anisomycin "," http://amigo.geneontology.org/amigo/term/GO:0072740"," JUN"
0.0480738829441738,1,3,75.5148514851485,"GO:0086098 angiotensin-activated signaling pathway involved in heart process "," http://amigo.geneontology.org/amigo/term/GO:0086098"," CAV1"
0.0480738829441738,1,3,75.5148514851485,"GO:1901329 regulation of odontoblast differentiation "," http://amigo.geneontology.org/amigo/term/GO:1901329"," SERPINE1"
0.0480738829441738,1,3,75.5148514851485,"GO:1902336 positive regulation of retinal ganglion cell axon guidance "," http://amigo.geneontology.org/amigo/term/GO:1902336"," VEGFA"
0.0480738829441738,1,3,75.5148514851485,"GO:1903225 negative regulation of endodermal cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:1903225"," COL5A1"
0.0480738829441738,1,3,75.5148514851485,"GO:1903392 negative regulation of adherens junction organization "," http://amigo.geneontology.org/amigo/term/GO:1903392"," VEGFA"
0.0480738829441738,1,3,75.5148514851485,"GO:1904692 positive regulation of type B pancreatic cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:1904692"," IRS2"
0.0480738829441738,1,3,75.5148514851485,"GO:1905581 positive regulation of low-density lipoprotein particle clearance "," http://amigo.geneontology.org/amigo/term/GO:1905581"," ANXA2"
0.0480738829441738,1,3,75.5148514851485,"GO:1905604 negative regulation of blood-brain barrier permeability "," http://amigo.geneontology.org/amigo/term/GO:1905604"," VEGFA"
0.0480738829441738,1,3,75.5148514851485,"GO:1905686 positive regulation of plasma membrane repair "," http://amigo.geneontology.org/amigo/term/GO:1905686"," ANXA2"
0.0480738829441738,1,3,75.5148514851485,"GO:1990637 response to prolactin "," http://amigo.geneontology.org/amigo/term/GO:1990637"," FOS"
0.0480738829441738,1,3,75.5148514851485,"GO:2000182 regulation of progesterone biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:2000182"," ADM"
0.0480738829441738,1,3,75.5148514851485,"GO:2000286 receptor internalization involved in canonical Wnt signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2000286"," CAV1"
0.0480738829441738,1,3,75.5148514851485,"GO:2000312 regulation of kainate selective glutamate receptor activity "," http://amigo.geneontology.org/amigo/term/GO:2000312"," KLHL24"
0.0480738829441738,1,3,75.5148514851485,"GO:2000645 negative regulation of receptor catabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000645"," ANXA2"
0.0480738829441738,1,3,75.5148514851485,"GO:2000707 positive regulation of dense core granule biogenesis "," http://amigo.geneontology.org/amigo/term/GO:2000707"," PRKCA"
0.0480738829441738,1,3,75.5148514851485,"GO:2001288 positive regulation of caveolin-mediated endocytosis "," http://amigo.geneontology.org/amigo/term/GO:2001288"," NEDD4L"
0.0481540714082704,4,206,4.39892338748438,"GO:0032869 cellular response to insulin stimulus "," http://amigo.geneontology.org/amigo/term/GO:0032869"," PCK1  IRS2  ERRFI1  GCK"
0.0483788201975784,5,317,3.5732579567105,"GO:0060070 canonical Wnt signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0060070"," TPBG  CAV1  FOXO3  EXT1  SIAH2"
0.0487535226234496,32,4987,1.4536646766742,"GO:0051234 establishment of localization "," http://amigo.geneontology.org/amigo/term/GO:0051234"," CP  NEDD4L  JMJD6  SCARB1  KDELR3  GCK  SLC6A6  SLC2A5  KIF5A  ANXA2  CAV1  SERPINE1  VEGFA  VLDLR  ADM  BCL2  GLRX  TGM2  HSPA5  CDKN1B  STC2  KLHL24  CCN2  SLC37A4  PAM  PLIN2  HK2  EXT1  IRS2  ACKR3  HK1  TPD52"
0.0487535226234496,3,112,6.06815770862801,"GO:2000106 regulation of leukocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2000106"," EFNA1  BCL2  IRS2"
0.0487535226234496,3,112,6.06815770862801,"GO:2001237 negative regulation of extrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001237"," BCL2  SERPINE1  SIAH2"
0.0488702540611926,2,40,11.3272277227723,"GO:0032350 regulation of hormone metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032350"," STC2  ADM"
0.0494043254599314,4,208,4.35662604722011,"GO:0009266 response to temperature stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009266"," LXN  PLAC8  ADM  FOS"
0.0496500709795353,14,1653,1.91870766023971,"GO:0055085 transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0055085"," NEDD4L  SLC6A6  SLC2A5  BCL2  GLRX  KLHL24  CCN2  SLC37A4  HK2  ANXA2  HSPA5  SCARB1  CAV1  IRS2"
0.0496500709795353,3,113,6.01445719793218,"GO:0071774 response to fibroblast growth factor "," http://amigo.geneontology.org/amigo/term/GO:0071774"," NDST1  CCN2  EXT1"
0.0496500709795353,3,113,6.01445719793218,"GO:1904659 glucose transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:1904659"," HK2  IRS2  SLC2A5"
0.0507239776852783,2,41,11.0509538758754,"GO:0010712 regulation of collagen metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010712"," ERRFI1  CCN2"
0.0507239776852783,2,41,11.0509538758754,"GO:0019432 triglyceride biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0019432"," PCK1  SCARB1"
0.0507239776852783,2,41,11.0509538758754,"GO:0050892 intestinal absorption "," http://amigo.geneontology.org/amigo/term/GO:0050892"," SCARB1  SLC2A5"
0.0507239776852783,2,41,11.0509538758754,"GO:1900371 regulation of purine nucleotide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1900371"," PPARGC1A  AK4"
0.0507239776852783,2,41,11.0509538758754,"GO:1902229 regulation of intrinsic apoptotic signaling pathway in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:1902229"," ACKR3  BCL2"
0.0516867005588694,3,115,5.90985794231597,"GO:0045639 positive regulation of myeloid cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045639"," FOXO3  FOS  PRKCA"
0.0527763514892408,3,116,5.85891089108911,"GO:0033138 positive regulation of peptidyl-serine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0033138"," CAV1  VEGFA  BCL2"
0.0527763514892408,3,116,5.85891089108911,"GO:1901890 positive regulation of cell junction assembly "," http://amigo.geneontology.org/amigo/term/GO:1901890"," VEGFA  CAV1  TPBG"
0.0528186414588567,2,42,10.7878359264498,"GO:0006040 amino sugar metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006040"," CHST3  NAGK"
0.0528186414588567,2,42,10.7878359264498,"GO:0030808 regulation of nucleotide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0030808"," PPARGC1A  AK4"
0.052819461181133,31,4823,1.4561229915237,"GO:0006810 transport "," http://amigo.geneontology.org/amigo/term/GO:0006810"," CP  NEDD4L  JMJD6  SCARB1  KDELR3  GCK  SLC6A6  SLC2A5  KIF5A  ANXA2  CAV1  SERPINE1  VEGFA  VLDLR  ADM  BCL2  GLRX  TGM2  HSPA5  CDKN1B  STC2  KLHL24  CCN2  SLC37A4  PAM  PLIN2  HK2  EXT1  IRS2  ACKR3  TPD52"
0.0533652127170557,4,214,4.23447765337281,"GO:1902107 positive regulation of leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:1902107"," FOXO3  PCK1  FOS  PRKCA"
0.0533652127170557,4,214,4.23447765337281,"GO:1903708 positive regulation of hemopoiesis "," http://amigo.geneontology.org/amigo/term/GO:1903708"," FOXO3  PCK1  FOS  PRKCA"
0.0534684403220693,3,117,5.80883472962681,"GO:0000079 regulation of cyclin-dependent protein serine/threonine kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0000079"," CDKN1B  CDKN1C  CCNG2"
0.0534684403220693,3,117,5.80883472962681,"GO:0043200 response to amino acid "," http://amigo.geneontology.org/amigo/term/GO:0043200"," CDKN1B  CCN2  BCL2"
0.0534684403220693,3,117,5.80883472962681,"GO:0048259 regulation of receptor-mediated endocytosis "," http://amigo.geneontology.org/amigo/term/GO:0048259"," SERPINE1  VEGFA  ANXA2"
0.0534684403220693,3,117,5.80883472962681,"GO:0071901 negative regulation of protein serine/threonine kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0071901"," CDKN1B  CDKN1C  CAV1"
0.0539037728570855,4,215,4.21478240847341,"GO:0033002 muscle cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0033002"," CITED2  PPARGC1A  CDKN1B  JUN"
0.0544059625070381,4,216,4.1952695269527,"GO:0007623 circadian rhythm "," http://amigo.geneontology.org/amigo/term/GO:0007623"," NFIL3  PPARGC1A  CAVIN3  SIAH2"
0.0544059625070381,3,118,5.75960731666387,"GO:0008630 intrinsic apoptotic signaling pathway in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:0008630"," BCL2  DDIT4  ACKR3"
0.0544059625070381,3,118,5.75960731666387,"GO:0008645 hexose transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0008645"," SLC2A5  HK2  IRS2"
0.0544059625070381,2,43,10.5369560211835,"GO:0032881 regulation of polysaccharide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032881"," GCK  IRS2"
0.0544059625070381,2,43,10.5369560211835,"GO:0038084 vascular endothelial growth factor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038084"," VEGFA  DCN"
0.0544059625070381,13,1510,1.9503835814045,"GO:1901565 organonitrogen compound catabolic process "," http://amigo.geneontology.org/amigo/term/GO:1901565"," HSPA5  NEDD4L  ANKZF1  SIAH2  HEXA  IDS  CDKN1B  ANXA2  SCARB1  NAGK  EXT1  EFNA1  CAV1"
0.0554429260784029,3,119,5.7112072551793,"GO:0016525 negative regulation of angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0016525"," SERPINE1  DCN  EFNA3"
0.0554429260784029,7,591,2.68326883449766,"GO:0060627 regulation of vesicle-mediated transport "," http://amigo.geneontology.org/amigo/term/GO:0060627"," SCARB1  ANXA2  SERPINE1  VEGFA  TGM2  CAV1  NEDD4L"
0.05589018427542,4,218,4.15678081569625,"GO:0042180 cellular ketone metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0042180"," CAV1  IRS2  PPARGC1A  ADM"
0.0564489366235719,3,120,5.66361386138614,"GO:1904029 regulation of cyclin-dependent protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:1904029"," CDKN1B  CDKN1C  CCNG2"
0.0564489366235719,3,120,5.66361386138614,"GO:2000181 negative regulation of blood vessel morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:2000181"," SERPINE1  DCN  EFNA3"
0.0565599683777869,4,219,4.137800081378,"GO:0045216 cell-cell junction organization "," http://amigo.geneontology.org/amigo/term/GO:0045216"," VEGFA  CAV1  EXT1  PRKCA"
0.0572127500742106,4,220,4.11899189918992,"GO:0006469 negative regulation of protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0006469"," CAV1  CDKN1B  CDKN1C  ERRFI1"
0.0572127500742106,4,220,4.11899189918992,"GO:0007033 vacuole organization "," http://amigo.geneontology.org/amigo/term/GO:0007033"," GAA  EXT1  HEXA  ANXA2"
0.0572127500742106,4,220,4.11899189918992,"GO:0010810 regulation of cell-substrate adhesion "," http://amigo.geneontology.org/amigo/term/GO:0010810"," SERPINE1  VEGFA  BCL2  GCNT2"
0.0572127500742106,3,121,5.61680713525898,"GO:0015749 monosaccharide transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0015749"," SLC2A5  HK2  IRS2"
0.0572127500742106,7,596,2.66075818991295,"GO:0034762 regulation of transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0034762"," NEDD4L  BCL2  GLRX  KLHL24  HK2  CAV1  IRS2"
0.0572127500742106,3,121,5.61680713525898,"GO:0072009 nephron epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072009"," BCL2  EXT1  VEGFA"
0.0572127500742106,3,121,5.61680713525898,"GO:1901343 negative regulation of vasculature development "," http://amigo.geneontology.org/amigo/term/GO:1901343"," SERPINE1  DCN  EFNA3"
0.0579603968010016,3,124,5.4809166400511,"GO:0001952 regulation of cell-matrix adhesion "," http://amigo.geneontology.org/amigo/term/GO:0001952"," SERPINE1  VEGFA  BCL2"
0.0579603968010016,1,4,56.6361386138614,"GO:0002159 desmosome assembly "," http://amigo.geneontology.org/amigo/term/GO:0002159"," PRKCA"
0.0579603968010016,1,4,56.6361386138614,"GO:0005985 sucrose metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0005985"," GAA"
0.0579603968010016,2,46,9.84976323719328,"GO:0009268 response to pH "," http://amigo.geneontology.org/amigo/term/GO:0009268"," PCK1  PAM"
0.0579603968010016,1,4,56.6361386138614,"GO:0009730 detection of carbohydrate stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009730"," GCK"
0.0579603968010016,1,4,56.6361386138614,"GO:0009732 detection of hexose stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009732"," GCK"
0.0579603968010016,1,4,56.6361386138614,"GO:0010748 negative regulation of long-chain fatty acid import across plasma membrane "," http://amigo.geneontology.org/amigo/term/GO:0010748"," IRS2"
0.0579603968010016,3,122,5.57076773251096,"GO:0010906 regulation of glucose metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010906"," GCK  IRS2  PPARGC1A"
0.0579603968010016,1,4,56.6361386138614,"GO:0014028 notochord formation "," http://amigo.geneontology.org/amigo/term/GO:0014028"," EFNA1"
