"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0557273325267298,3,258,5.32116279069767,"GO:0003015 heart process "," http://amigo.geneontology.org/amigo/term/GO:0003015"," CAV1  CCN2  EXT1"
0.0557273325267298,1,9,50.8466666666667,"GO:0006621 protein retention in ER lumen "," http://amigo.geneontology.org/amigo/term/GO:0006621"," KDELR3"
0.0557273325267298,2,98,9.33918367346939,"GO:0006942 regulation of striated muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0006942"," CAV1  CCN2"
0.0557273325267298,2,98,9.33918367346939,"GO:0007044 cell-substrate junction assembly "," http://amigo.geneontology.org/amigo/term/GO:0007044"," VEGFA  BCL2"
0.0557273325267298,2,97,9.43546391752577,"GO:0007589 body fluid secretion "," http://amigo.geneontology.org/amigo/term/GO:0007589"," CAV1  VEGFA"
0.0557273325267298,1,9,50.8466666666667,"GO:0009188 ribonucleoside diphosphate biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009188"," AK4"
0.0557273325267298,2,98,9.33918367346939,"GO:0014033 neural crest cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0014033"," CITED2  EXT1"
0.0557273325267298,1,9,50.8466666666667,"GO:0015949 nucleobase-containing small molecule interconversion "," http://amigo.geneontology.org/amigo/term/GO:0015949"," AK4"
0.0557273325267298,1,9,50.8466666666667,"GO:0017185 peptidyl-lysine hydroxylation "," http://amigo.geneontology.org/amigo/term/GO:0017185"," JMJD6"
0.0557273325267298,2,98,9.33918367346939,"GO:0022404 molting cycle process "," http://amigo.geneontology.org/amigo/term/GO:0022404"," BCL2  EXT1"
0.0557273325267298,2,98,9.33918367346939,"GO:0022405 hair cycle process "," http://amigo.geneontology.org/amigo/term/GO:0022405"," BCL2  EXT1"
0.0557273325267298,1,9,50.8466666666667,"GO:0031340 positive regulation of vesicle fusion "," http://amigo.geneontology.org/amigo/term/GO:0031340"," ANXA2"
0.0557273325267298,1,9,50.8466666666667,"GO:0032377 regulation of intracellular lipid transport "," http://amigo.geneontology.org/amigo/term/GO:0032377"," ANXA2"
0.0557273325267298,1,9,50.8466666666667,"GO:0032471 negative regulation of endoplasmic reticulum calcium ion concentration "," http://amigo.geneontology.org/amigo/term/GO:0032471"," TGM2"
0.0557273325267298,1,9,50.8466666666667,"GO:0035635 entry of bacterium into host cell "," http://amigo.geneontology.org/amigo/term/GO:0035635"," CAV1"
0.0557273325267298,1,9,50.8466666666667,"GO:0038026 reelin-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038026"," VLDLR"
0.0557273325267298,1,9,50.8466666666667,"GO:0048087 positive regulation of developmental pigmentation "," http://amigo.geneontology.org/amigo/term/GO:0048087"," BCL2"
0.0557273325267298,1,9,50.8466666666667,"GO:0048102 autophagic cell death "," http://amigo.geneontology.org/amigo/term/GO:0048102"," CDKN1B"
0.0557273325267298,16,4338,1.6878561549101,"GO:0048583 regulation of response to stimulus "," http://amigo.geneontology.org/amigo/term/GO:0048583"," VEGFA  ERRFI1  TPBG  BCL2  F3  DCN  CAV1  CCN2  CITED2  NDST1  EFNA1  CAVIN3  ANXA2  SIAH2  VHL  TGM2"
0.0557273325267298,1,9,50.8466666666667,"GO:0048743 positive regulation of skeletal muscle fiber development "," http://amigo.geneontology.org/amigo/term/GO:0048743"," BCL2"
0.0557273325267298,1,9,50.8466666666667,"GO:0048845 venous blood vessel morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048845"," VEGFA"
0.0557273325267298,4,470,3.89463829787234,"GO:0051960 regulation of nervous system development "," http://amigo.geneontology.org/amigo/term/GO:0051960"," TGM2  TPBG  ANXA2  VEGFA"
0.0557273325267298,1,9,50.8466666666667,"GO:0060215 primitive hemopoiesis "," http://amigo.geneontology.org/amigo/term/GO:0060215"," VEGFA"
0.0557273325267298,1,9,50.8466666666667,"GO:0060982 coronary artery morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060982"," VEGFA"
0.0557273325267298,3,261,5.26,"GO:0071695 anatomical structure maturation "," http://amigo.geneontology.org/amigo/term/GO:0071695"," BCL2  EXT1  VEGFA"
0.0557273325267298,1,9,50.8466666666667,"GO:0097021 lymphocyte migration into lymphoid organs "," http://amigo.geneontology.org/amigo/term/GO:0097021"," EXT1"
0.0557273325267298,8,1563,2.34226487523992,"GO:0120036 plasma membrane bounded cell projection organization "," http://amigo.geneontology.org/amigo/term/GO:0120036"," EFNA3  EFNA1  CAV1  TPBG  VLDLR  BCL2  EXT1  VEGFA"
0.0557273325267298,1,9,50.8466666666667,"GO:1900122 positive regulation of receptor binding "," http://amigo.geneontology.org/amigo/term/GO:1900122"," ANXA2"
0.0557273325267298,1,9,50.8466666666667,"GO:1901725 regulation of histone deacetylase activity "," http://amigo.geneontology.org/amigo/term/GO:1901725"," VEGFA"
0.0557273325267298,1,9,50.8466666666667,"GO:1902965 regulation of protein localization to early endosome "," http://amigo.geneontology.org/amigo/term/GO:1902965"," VEGFA"
0.0557273325267298,1,9,50.8466666666667,"GO:1902966 positive regulation of protein localization to early endosome "," http://amigo.geneontology.org/amigo/term/GO:1902966"," VEGFA"
0.0557273325267298,1,9,50.8466666666667,"GO:1903044 protein localization to membrane raft "," http://amigo.geneontology.org/amigo/term/GO:1903044"," CAV1"
0.0557273325267298,1,9,50.8466666666667,"GO:1903589 positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:1903589"," VEGFA"
0.0557273325267298,1,9,50.8466666666667,"GO:1905276 regulation of epithelial tube formation "," http://amigo.geneontology.org/amigo/term/GO:1905276"," VEGFA"
0.0557273325267298,1,9,50.8466666666667,"GO:1905278 positive regulation of epithelial tube formation "," http://amigo.geneontology.org/amigo/term/GO:1905278"," VEGFA"
0.0557273325267298,1,9,50.8466666666667,"GO:1905603 regulation of blood-brain barrier permeability "," http://amigo.geneontology.org/amigo/term/GO:1905603"," VEGFA"
0.0557273325267298,1,9,50.8466666666667,"GO:1905941 positive regulation of gonad development "," http://amigo.geneontology.org/amigo/term/GO:1905941"," CITED2"
0.0557273325267298,2,97,9.43546391752577,"GO:1990823 response to leukemia inhibitory factor "," http://amigo.geneontology.org/amigo/term/GO:1990823"," PFKP  EXT1"
0.0557273325267298,1,9,50.8466666666667,"GO:2000018 regulation of male gonad development "," http://amigo.geneontology.org/amigo/term/GO:2000018"," CITED2"
0.0559191160592132,3,262,5.23992366412214,"GO:0060828 regulation of canonical Wnt signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0060828"," TPBG  CAV1  SIAH2"
0.0560283167037148,4,473,3.86993657505285,"GO:0016055 Wnt signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0016055"," TPBG  CAV1  EXT1  SIAH2"
0.0563576681887017,3,263,5.22,"GO:0031668 cellular response to extracellular stimulus "," http://amigo.geneontology.org/amigo/term/GO:0031668"," FOS  BCL2  CAV1"
0.05639382999795,2,99,9.24484848484849,"GO:0043255 regulation of carbohydrate biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0043255"," GCK  PPARGC1A"
0.05639382999795,2,99,9.24484848484849,"GO:0045185 maintenance of protein location "," http://amigo.geneontology.org/amigo/term/GO:0045185"," KDELR3  CAV1"
0.0565621746083339,4,475,3.85364210526316,"GO:0198738 cell-cell signaling by wnt "," http://amigo.geneontology.org/amigo/term/GO:0198738"," TPBG  CAV1  EXT1  SIAH2"
0.057238442545783,3,265,5.18060377358491,"GO:0071560 cellular response to transforming growth factor beta stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071560"," CAV1  FOS  CITED2"
0.0572813902539951,2,100,9.1524,"GO:0098773 skin epidermis development "," http://amigo.geneontology.org/amigo/term/GO:0098773"," BCL2  EXT1"
0.0580902833653107,2,101,9.06178217821782,"GO:0001657 ureteric bud development "," http://amigo.geneontology.org/amigo/term/GO:0001657"," BCL2  VEGFA"
0.0580902833653107,7,1280,2.502609375,"GO:0001775 cell activation "," http://amigo.geneontology.org/amigo/term/GO:0001775"," TPD52  CAV1  BCL2  JMJD6  CCN2  NFIL3  KLF6"
0.0580902833653107,4,480,3.8135,"GO:0048568 embryonic organ development "," http://amigo.geneontology.org/amigo/term/GO:0048568"," NDST1  CITED2  EFNA1  VEGFA"
0.0580902833653107,2,101,9.06178217821782,"GO:0060349 bone morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060349"," CITED2  EXT1"
0.0580902833653107,2,101,9.06178217821782,"GO:0072080 nephron tubule development "," http://amigo.geneontology.org/amigo/term/GO:0072080"," BCL2  VEGFA"
0.0587541482274855,1,10,45.762,"GO:0002318 myeloid progenitor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002318"," SLC37A4"
0.0587541482274855,1,10,45.762,"GO:0003183 mitral valve morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0003183"," EFNA1"
0.0587541482274855,3,272,5.04727941176471,"GO:0006909 phagocytosis "," http://amigo.geneontology.org/amigo/term/GO:0006909"," JMJD6  SCARB1  TGM2"
0.0587541482274855,1,10,45.762,"GO:0009629 response to gravity "," http://amigo.geneontology.org/amigo/term/GO:0009629"," FOS"
0.0587541482274855,1,10,45.762,"GO:0010612 regulation of cardiac muscle adaptation "," http://amigo.geneontology.org/amigo/term/GO:0010612"," ERRFI1"
0.0587541482274855,1,10,45.762,"GO:0014745 negative regulation of muscle adaptation "," http://amigo.geneontology.org/amigo/term/GO:0014745"," ERRFI1"
0.0587541482274855,3,269,5.1035687732342,"GO:0015850 organic hydroxy compound transport "," http://amigo.geneontology.org/amigo/term/GO:0015850"," ANXA2  SCARB1  CAV1"
0.0587541482274855,1,10,45.762,"GO:0032966 negative regulation of collagen biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0032966"," ERRFI1"
0.0587541482274855,1,10,45.762,"GO:0033483 gas homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0033483"," CAV1"
0.0587541482274855,1,10,45.762,"GO:0035360 positive regulation of peroxisome proliferator activated receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0035360"," CITED2"
0.0587541482274855,1,10,45.762,"GO:0035701 hematopoietic stem cell migration "," http://amigo.geneontology.org/amigo/term/GO:0035701"," EXT1"
0.0587541482274855,1,10,45.762,"GO:0042048 olfactory behavior "," http://amigo.geneontology.org/amigo/term/GO:0042048"," TPBG"
0.0587541482274855,2,102,8.97294117647059,"GO:0043535 regulation of blood vessel endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043535"," VEGFA  EFNA1"
0.0587541482274855,1,10,45.762,"GO:0044854 plasma membrane raft assembly "," http://amigo.geneontology.org/amigo/term/GO:0044854"," CAV1"
0.0587541482274855,1,10,45.762,"GO:0046689 response to mercury ion "," http://amigo.geneontology.org/amigo/term/GO:0046689"," PGAM2"
0.0587541482274855,6,1001,2.74297702297702,"GO:0046903 secretion "," http://amigo.geneontology.org/amigo/term/GO:0046903"," GCK  ANXA2  CAV1  CCN2  VEGFA  TPD52"
0.0587541482274855,1,10,45.762,"GO:0048733 sebaceous gland development "," http://amigo.geneontology.org/amigo/term/GO:0048733"," EXT1"
0.0587541482274855,1,10,45.762,"GO:0060056 mammary gland involution "," http://amigo.geneontology.org/amigo/term/GO:0060056"," CAV1"
0.0587541482274855,1,10,45.762,"GO:0060452 positive regulation of cardiac muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0060452"," CCN2"
0.0587541482274855,1,10,45.762,"GO:0060768 regulation of epithelial cell proliferation involved in prostate gland development "," http://amigo.geneontology.org/amigo/term/GO:0060768"," CDKN1B"
0.0587541482274855,2,102,8.97294117647059,"GO:0060993 kidney morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060993"," BCL2  VEGFA"
0.0587541482274855,1,10,45.762,"GO:0070244 negative regulation of thymocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070244"," EFNA1"
0.0587541482274855,1,10,45.762,"GO:0070508 cholesterol import "," http://amigo.geneontology.org/amigo/term/GO:0070508"," SCARB1"
0.0587541482274855,3,271,5.06590405904059,"GO:0071559 response to transforming growth factor beta "," http://amigo.geneontology.org/amigo/term/GO:0071559"," CAV1  FOS  CITED2"
0.0587541482274855,2,102,8.97294117647059,"GO:0072163 mesonephric epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072163"," BCL2  VEGFA"
0.0587541482274855,2,102,8.97294117647059,"GO:0072164 mesonephric tubule development "," http://amigo.geneontology.org/amigo/term/GO:0072164"," BCL2  VEGFA"
0.0587541482274855,1,10,45.762,"GO:0090037 positive regulation of protein kinase C signaling "," http://amigo.geneontology.org/amigo/term/GO:0090037"," VEGFA"
0.0587541482274855,1,10,45.762,"GO:0140059 dendrite arborization "," http://amigo.geneontology.org/amigo/term/GO:0140059"," TPBG"
0.0587541482274855,1,10,45.762,"GO:0150172 regulation of phosphatidylcholine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0150172"," SCARB1"
0.0587541482274855,5,734,3.11730245231608,"GO:1901699 cellular response to nitrogen compound "," http://amigo.geneontology.org/amigo/term/GO:1901699"," TGM2  CAV1  ERRFI1  FOS  GCK"
0.0587541482274855,1,10,45.762,"GO:1901858 regulation of mitochondrial DNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1901858"," PPARGC1A"
0.0587541482274855,1,10,45.762,"GO:1903069 regulation of ER-associated ubiquitin-dependent protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:1903069"," CAV1"
0.0587541482274855,1,10,45.762,"GO:1903242 regulation of cardiac muscle hypertrophy in response to stress "," http://amigo.geneontology.org/amigo/term/GO:1903242"," ERRFI1"
0.0587541482274855,1,10,45.762,"GO:1904181 positive regulation of membrane depolarization "," http://amigo.geneontology.org/amigo/term/GO:1904181"," DCN"
0.0587541482274855,1,10,45.762,"GO:2000271 positive regulation of fibroblast apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2000271"," BTG1"
0.0587541482274855,1,10,45.762,"GO:2000669 negative regulation of dendritic cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2000669"," BCL2"
0.0588739820061749,2,104,8.80038461538462,"GO:0030433 ubiquitin-dependent ERAD pathway "," http://amigo.geneontology.org/amigo/term/GO:0030433"," ANKZF1  CAV1"
0.0588739820061749,2,104,8.80038461538462,"GO:0061326 renal tubule development "," http://amigo.geneontology.org/amigo/term/GO:0061326"," BCL2  VEGFA"
0.0588739820061749,2,104,8.80038461538462,"GO:0150115 cell-substrate junction organization "," http://amigo.geneontology.org/amigo/term/GO:0150115"," VEGFA  BCL2"
0.0598125308700716,2,105,8.71657142857143,"GO:0008585 female gonad development "," http://amigo.geneontology.org/amigo/term/GO:0008585"," BCL2  VEGFA"
0.0598125308700716,2,105,8.71657142857143,"GO:0090288 negative regulation of cellular response to growth factor stimulus "," http://amigo.geneontology.org/amigo/term/GO:0090288"," DCN  CAV1"
0.0598921157280349,8,1606,2.27955168119552,"GO:0030030 cell projection organization "," http://amigo.geneontology.org/amigo/term/GO:0030030"," EFNA3  EFNA1  CAV1  TPBG  VLDLR  BCL2  EXT1  VEGFA"
0.0598969488347879,3,275,4.99221818181818,"GO:1903362 regulation of cellular protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:1903362"," ANXA2  EFNA1  CAV1"
0.0603429120214702,12,2945,1.86466553480475,"GO:0032879 regulation of localization "," http://amigo.geneontology.org/amigo/term/GO:0032879"," GCK  VEGFA  SCARB1  CAV1  ANXA2  DCN  BCL2  TGM2  STC2  EFNA1  CITED2  F3"
0.0605706974128276,2,106,8.63433962264151,"GO:0001823 mesonephros development "," http://amigo.geneontology.org/amigo/term/GO:0001823"," BCL2  VEGFA"
0.0605706974128276,2,106,8.63433962264151,"GO:0043266 regulation of potassium ion transport "," http://amigo.geneontology.org/amigo/term/GO:0043266"," GCK  CAV1"
0.0615770802749912,2,107,8.55364485981308,"GO:0010595 positive regulation of endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010595"," VEGFA  SCARB1"
0.062145895290674,1,11,41.6018181818182,"GO:0003174 mitral valve development "," http://amigo.geneontology.org/amigo/term/GO:0003174"," EFNA1"
0.062145895290674,1,11,41.6018181818182,"GO:0006002 fructose 6-phosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006002"," PFKP"
0.062145895290674,1,11,41.6018181818182,"GO:0006054 N-acetylneuraminate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006054"," NAGK"
0.062145895290674,1,11,41.6018181818182,"GO:0006707 cholesterol catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006707"," SCARB1"
0.062145895290674,17,4823,1.61300850093303,"GO:0006810 transport "," http://amigo.geneontology.org/amigo/term/GO:0006810"," JMJD6  SCARB1  KDELR3  GCK  SLC6A6  ANXA2  CAV1  VEGFA  VLDLR  BCL2  TGM2  CDKN1B  STC2  CCN2  SLC37A4  EXT1  TPD52"
0.062145895290674,1,11,41.6018181818182,"GO:0010713 negative regulation of collagen metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010713"," ERRFI1"
0.062145895290674,1,11,41.6018181818182,"GO:0010749 regulation of nitric oxide mediated signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0010749"," VEGFA"
0.062145895290674,1,11,41.6018181818182,"GO:0016127 sterol catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0016127"," SCARB1"
0.062145895290674,1,11,41.6018181818182,"GO:0019065 receptor-mediated endocytosis of virus by host cell "," http://amigo.geneontology.org/amigo/term/GO:0019065"," CAV1"
0.062145895290674,1,11,41.6018181818182,"GO:0021548 pons development "," http://amigo.geneontology.org/amigo/term/GO:0021548"," BCL2"
