"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0123845508859542,5,103,5.49865423435547,"GO:0061097 regulation of protein tyrosine kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0061097"," CAV1  PDGFB  ERRFI1  EGFR  EFNA1"
0.0123845508859542,5,103,5.49865423435547,"GO:1901216 positive regulation of neuron death "," http://amigo.geneontology.org/amigo/term/GO:1901216"," DDIT3  NR3C1  FOS  FOXO3  DDIT4"
0.0128668330718259,3,30,11.3272277227723,"GO:1904996 positive regulation of leukocyte adhesion to vascular endothelial cell "," http://amigo.geneontology.org/amigo/term/GO:1904996"," IL6  CHST2  ETS1"
0.0130413459931992,6,152,4.47127410109432,"GO:0009199 ribonucleoside triphosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009199"," ENO1  AK4  PPARGC1A  PKLR  LDHC  ALDOA"
0.0130413459931992,13,590,2.49582983722101,"GO:1901615 organic hydroxy compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1901615"," TPI1  PCK1  LDHC  LDHA  SCARB1  GALK1  HDLBP  SLC37A4  VLDLR  BCL2  SULT2B1  ATP7A  TKTL1"
0.01323397715749,51,3936,1.4677048116397,"GO:0006351 transcription DNA-templated "," http://amigo.geneontology.org/amigo/term/GO:0006351"," KLF6  RORA  FOSL2  PPARGC1A  NR3C1  KDM3A  KLF7  FOXO3  MXI1  BHLHE40  ETS1  PLAC8  ATF3  SAP30  NFIL3  FOS  HOXB9  DDIT3  CAVIN1  JUN  MAFF  ZNF292  JMJD6  ENO1  PDGFB  CDKN1B  VEGFA  TNFAIP3  TGFB3  PRDX5  CDKN1C  VHL  IL6  PIM1  CCN1  EGFR  CITED2  RBPJ  HMOX1  CAV1  PCK1  ZFP36  PAM  EFNA1  SIAH2  ANXA2  DCN  FBP1  BTG1  HSPA5  NOCT"
0.0132900879732757,51,3937,1.46733201387195,"GO:0097659 nucleic acid-templated transcription "," http://amigo.geneontology.org/amigo/term/GO:0097659"," KLF6  RORA  FOSL2  PPARGC1A  NR3C1  KDM3A  KLF7  FOXO3  MXI1  BHLHE40  ETS1  PLAC8  ATF3  SAP30  NFIL3  FOS  HOXB9  DDIT3  CAVIN1  JUN  MAFF  ZNF292  JMJD6  ENO1  PDGFB  CDKN1B  VEGFA  TNFAIP3  TGFB3  PRDX5  CDKN1C  VHL  IL6  PIM1  CCN1  EGFR  CITED2  RBPJ  HMOX1  CAV1  PCK1  ZFP36  PAM  EFNA1  SIAH2  ANXA2  DCN  FBP1  BTG1  HSPA5  NOCT"
0.0134313719988848,7,206,3.84905796404883,"GO:0032869 cellular response to insulin stimulus "," http://amigo.geneontology.org/amigo/term/GO:0032869"," PCK1  PKLR  IRS2  ERRFI1  IGFBP1  FBP1  GCK"
0.0135438758390191,13,593,2.48320337935986,"GO:1903530 regulation of secretion by cell "," http://amigo.geneontology.org/amigo/term/GO:1903530"," GCK  ANXA2  TGFB3  IL6  HMOX1  INHA  PFKL  PAM  ADORA2B  IRS2  MIF  KLF7  SDC4"
0.01383753146279,6,154,4.41320560627491,"GO:0035967 cellular response to topologically incorrect protein "," http://amigo.geneontology.org/amigo/term/GO:0035967"," HSPA5  STC2  ATF3  DDIT3  ERO1A  PPP1R15A"
0.0139503625058505,3,31,10.9618332801022,"GO:0021680 cerebellar Purkinje cell layer development "," http://amigo.geneontology.org/amigo/term/GO:0021680"," HSPA5  RORA  ATP7A"
0.0139503625058505,3,31,10.9618332801022,"GO:0031069 hair follicle morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0031069"," BCL2  EXT1  ATP7A"
0.0139503625058505,11,456,2.73244528400208,"GO:0051051 negative regulation of transport "," http://amigo.geneontology.org/amigo/term/GO:0051051"," NEDD4L  STC1  ANXA2  HMOX1  INHA  PFKL  ATP7A  BCL2  CAV1  KLF7  IRS2"
0.0139503625058505,3,31,10.9618332801022,"GO:0071280 cellular response to copper ion "," http://amigo.geneontology.org/amigo/term/GO:0071280"," MT2A  MT1E  ATP7A"
0.0139503625058505,3,31,10.9618332801022,"GO:2000352 negative regulation of endothelial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2000352"," TNFAIP3  ANGPTL4  SERPINE1"
0.0143684706406149,5,107,5.29309706671602,"GO:0044344 cellular response to fibroblast growth factor stimulus "," http://amigo.geneontology.org/amigo/term/GO:0044344"," GPC1  ZFP36  NDST1  CCN2  EXT1"
0.0143684706406149,4,65,6.97060167555217,"GO:2000351 regulation of endothelial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2000351"," TNFAIP3  FOXO3  ANGPTL4  SERPINE1"
0.0145657554093725,2,9,25.1716171617162,"GO:0015949 nucleobase-containing small molecule interconversion "," http://amigo.geneontology.org/amigo/term/GO:0015949"," AK4  GLRX"
0.0145657554093725,2,9,25.1716171617162,"GO:0019852 L-ascorbic acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019852"," SLC2A3  SLC2A1"
0.0145657554093725,6,156,4.35662604722011,"GO:0030183 B cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030183"," TPD52  RBPJ  BCL2  IL6  KLF6  INHA"
0.0145657554093725,51,3957,1.45991562765071,"GO:0032774 RNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0032774"," KLF6  RORA  FOSL2  PPARGC1A  NR3C1  KDM3A  KLF7  FOXO3  MXI1  BHLHE40  ETS1  PLAC8  ATF3  SAP30  NFIL3  FOS  HOXB9  DDIT3  CAVIN1  JUN  MAFF  ZNF292  JMJD6  ENO1  PDGFB  CDKN1B  VEGFA  TNFAIP3  TGFB3  PRDX5  CDKN1C  VHL  IL6  PIM1  CCN1  EGFR  CITED2  RBPJ  HMOX1  CAV1  PCK1  ZFP36  PAM  EFNA1  SIAH2  ANXA2  DCN  FBP1  BTG1  HSPA5  NOCT"
0.0145657554093725,2,9,25.1716171617162,"GO:0070837 dehydroascorbic acid transport "," http://amigo.geneontology.org/amigo/term/GO:0070837"," SLC2A3  SLC2A1"
0.0145657554093725,2,9,25.1716171617162,"GO:1901334 lactone metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1901334"," SLC2A3  SLC2A1"
0.0145657554093725,2,9,25.1716171617162,"GO:1903589 positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:1903589"," HMOX1  VEGFA"
0.0147233986157155,27,1728,1.76987933168317,"GO:0051707 response to other organism "," http://amigo.geneontology.org/amigo/term/GO:0051707"," BNIP3L  ISG20  SCARB1  CAV1  GAPDH  TNFAIP3  ZFP36  IL6  CASP6  DDIT4  BCL2  PCK1  AKAP12  PLAC8  GPC3  ADM  NOCT  HK1  RBPJ  FOS  EXT1  MIF  ENO1  SERPINE1  PRKCA  CXCR4  LALBA"
0.0147559680044286,5,108,5.24408690869087,"GO:0002690 positive regulation of leukocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0002690"," VEGFA  PGF  EDN2  SERPINE1  IL6"
0.0147559680044286,5,108,5.24408690869087,"GO:1901655 cellular response to ketone "," http://amigo.geneontology.org/amigo/term/GO:1901655"," PCK1  ERRFI1  FOXO3  DDIT4  NR3C1"
0.0147559680044286,5,108,5.24408690869087,"GO:2001243 negative regulation of intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001243"," BCL2  ENO1  MIF  PLAUR  ACKR3"
0.014971879177242,3,32,10.619275990099,"GO:0007435 salivary gland morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0007435"," EGFR  TGM2  TGFB3"
0.014971879177242,3,32,10.619275990099,"GO:0009312 oligosaccharide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009312"," FBP1  LALBA  B4GALNT2"
0.014971879177242,3,32,10.619275990099,"GO:0010039 response to iron ion "," http://amigo.geneontology.org/amigo/term/GO:0010039"," BCL2  HMOX1  ATP7A"
0.014971879177242,27,1731,1.76681194982583,"GO:0043207 response to external biotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0043207"," BNIP3L  ISG20  SCARB1  CAV1  GAPDH  TNFAIP3  ZFP36  IL6  CASP6  DDIT4  BCL2  PCK1  AKAP12  PLAC8  GPC3  ADM  NOCT  HK1  RBPJ  FOS  EXT1  MIF  ENO1  SERPINE1  PRKCA  CXCR4  LALBA"
0.014971879177242,4,66,6.86498649864987,"GO:0070228 regulation of lymphocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070228"," EFNA1  BCL2  IRS2  MIF"
0.015209894243081,6,158,4.30147888206542,"GO:0007584 response to nutrient "," http://amigo.geneontology.org/amigo/term/GO:0007584"," HMOX1  STC2  SLC37A4  PKLR  STC1  PIM1"
0.015209894243081,5,109,5.19597601962031,"GO:0032963 collagen metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032963"," IL6  ERRFI1  CCN2  TGFB3  COL5A1"
0.015209894243081,5,109,5.19597601962031,"GO:0045807 positive regulation of endocytosis "," http://amigo.geneontology.org/amigo/term/GO:0045807"," SERPINE1  VEGFA  ANXA2  GPC3  NEDD4L"
0.015209894243081,5,109,5.19597601962031,"GO:0048640 negative regulation of developmental growth "," http://amigo.geneontology.org/amigo/term/GO:0048640"," CDKN1B  STC2  CDKN1A  PLAC8  CITED2"
0.015209894243081,7,212,3.74012236129273,"GO:0051216 cartilage development "," http://amigo.geneontology.org/amigo/term/GO:0051216"," STC1  CCN2  TGFBI  CCN1  EXT1  BGN  ATP7A"
0.0155682439163283,15,753,2.25641986509408,"GO:0000904 cell morphogenesis involved in differentiation "," http://amigo.geneontology.org/amigo/term/GO:0000904"," NEDD4L  EFNA3  KIF5A  EFNA1  SDC2  STC1  MYH9  KLF7  EDN2  TPBG  VLDLR  BCL2  EXT1  HEXA  VEGFA"
0.0156529463816552,6,159,4.27442555576312,"GO:1905952 regulation of lipid localization "," http://amigo.geneontology.org/amigo/term/GO:1905952"," PLIN2  SCARB1  ANXA2  MIF  IRS2  IL6"
0.0160989956741308,3,33,10.2974797479748,"GO:0001782 B cell homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0001782"," TNFAIP3  BCL2  MIF"
0.0160989956741308,3,33,10.2974797479748,"GO:0001893 maternal placenta development "," http://amigo.geneontology.org/amigo/term/GO:0001893"," STC2  STC1  CITED2"
0.0160989956741308,6,160,4.2477103960396,"GO:0006986 response to unfolded protein "," http://amigo.geneontology.org/amigo/term/GO:0006986"," HSPA5  DDIT3  STC2  ATF3  ERO1A  PPP1R15A"
0.0160989956741308,3,33,10.2974797479748,"GO:0010574 regulation of vascular endothelial growth factor production "," http://amigo.geneontology.org/amigo/term/GO:0010574"," IL6  ADORA2B  RORA"
0.0160989956741308,6,160,4.2477103960396,"GO:0035265 organ growth "," http://amigo.geneontology.org/amigo/term/GO:0035265"," PIM1  STC1  CITED2  RBPJ  BCL2  EXT1"
0.0160989956741308,3,33,10.2974797479748,"GO:0038083 peptidyl-tyrosine autophosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0038083"," VEGFA  CAV1  EGFR"
0.0160989956741308,3,33,10.2974797479748,"GO:1902230 negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:1902230"," MIF  ACKR3  BCL2"
0.0162136090994041,7,215,3.68793460741423,"GO:0009612 response to mechanical stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009612"," GPI  SLC2A1  CXCR4  CITED2  FOS  JUN  MAP3K1"
0.0162136090994041,7,215,3.68793460741423,"GO:0010952 positive regulation of peptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0010952"," FAM162A  F3  CAV1  CCN2  CCN1  EFNA3  EFNA1"
0.0162136090994041,5,111,5.1023548300776,"GO:0051341 regulation of oxidoreductase activity "," http://amigo.geneontology.org/amigo/term/GO:0051341"," EDN2  SCARB1  EGFR  CAV1  ATP7A"
0.0162537986295709,4,68,6.66307513104252,"GO:0031100 animal organ regeneration "," http://amigo.geneontology.org/amigo/term/GO:0031100"," HMOX1  PGF  ADM  IL6"
0.0162537986295709,4,68,6.66307513104252,"GO:0045453 bone resorption "," http://amigo.geneontology.org/amigo/term/GO:0045453"," EXT1  IL6  PRKCA  TNFAIP3"
0.0162926055035356,8,274,3.3072197730722,"GO:0006898 receptor-mediated endocytosis "," http://amigo.geneontology.org/amigo/term/GO:0006898"," CAV1  SERPINE1  VEGFA  EGFR  VLDLR  ADM  ANXA2  ACKR3"
0.0162926055035356,8,274,3.3072197730722,"GO:0045927 positive regulation of growth "," http://amigo.geneontology.org/amigo/term/GO:0045927"," NEDD4L  PIM1  EGFR  BCL2  CXCR4  IGFBP1  RBPJ  VEGFA"
0.0163464776820557,6,161,4.22132710165427,"GO:0008643 carbohydrate transport "," http://amigo.geneontology.org/amigo/term/GO:0008643"," SLC2A3  SLC2A1  SLC2A5  GPC3  HK2  IRS2"
0.0163464776820557,6,161,4.22132710165427,"GO:0045834 positive regulation of lipid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045834"," PDGFB  SCARB1  CCN1  IRS2  PPARGC1A  ADM"
0.016501653262505,7,216,3.67086083608361,"GO:0007623 circadian rhythm "," http://amigo.geneontology.org/amigo/term/GO:0007623"," BHLHE40  NFIL3  RORA  PPARGC1A  NOCT  CAVIN3  SIAH2"
0.0166312857794546,11,470,2.65105329681904,"GO:0006816 calcium ion transport "," http://amigo.geneontology.org/amigo/term/GO:0006816"," PDGFB  STC1  BCL2  CAV1  GCK  STC2  CCN2  CXCR4  DDIT3  ANXA2  ERO1A"
0.0166561577626376,5,112,5.05679809052334,"GO:2001237 negative regulation of extrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001237"," TNFAIP3  BCL2  HMOX1  SERPINE1  SIAH2"
0.0166856250934568,17,915,2.10451225450414,"GO:0140352 export from cell "," http://amigo.geneontology.org/amigo/term/GO:0140352"," GCK  ANXA2  TGFB3  IL6  HMOX1  MYH9  CCN2  INHA  PFKL  PAM  ADM  ADORA2B  CAVIN1  IRS2  MIF  KLF7  SDC4"
0.0167968683752375,49,3797,1.46177023549076,"GO:0006355 regulation of transcription DNA-templated "," http://amigo.geneontology.org/amigo/term/GO:0006355"," KLF6  RORA  FOSL2  PPARGC1A  NR3C1  KDM3A  KLF7  FOXO3  MXI1  BHLHE40  ETS1  PLAC8  ATF3  SAP30  NFIL3  FOS  HOXB9  DDIT3  JUN  MAFF  ZNF292  JMJD6  ENO1  PDGFB  CDKN1B  VEGFA  TNFAIP3  TGFB3  PRDX5  CDKN1C  VHL  IL6  PIM1  CCN1  EGFR  CITED2  RBPJ  HMOX1  CAV1  PCK1  ZFP36  PAM  EFNA1  SIAH2  ANXA2  DCN  FBP1  BTG1  HSPA5"
0.0168679738549113,49,3798,1.46138535654513,"GO:1903506 regulation of nucleic acid-templated transcription "," http://amigo.geneontology.org/amigo/term/GO:1903506"," KLF6  RORA  FOSL2  PPARGC1A  NR3C1  KDM3A  KLF7  FOXO3  MXI1  BHLHE40  ETS1  PLAC8  ATF3  SAP30  NFIL3  FOS  HOXB9  DDIT3  JUN  MAFF  ZNF292  JMJD6  ENO1  PDGFB  CDKN1B  VEGFA  TNFAIP3  TGFB3  PRDX5  CDKN1C  VHL  IL6  PIM1  CCN1  EGFR  CITED2  RBPJ  HMOX1  CAV1  PCK1  ZFP36  PAM  EFNA1  SIAH2  ANXA2  DCN  FBP1  BTG1  HSPA5"
0.0169233896776805,4,69,6.56650882479552,"GO:0030888 regulation of B cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0030888"," MIF  CDKN1A  IRS2  BCL2"
0.0170659107794738,9,339,3.00722859896609,"GO:0001818 negative regulation of cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0001818"," TGFB3  HMOX1  ERRFI1  TNFAIP3  ZFP36  SLC37A4  DDIT3  IL6  INHA"
0.0170712720735179,3,34,9.99461269656377,"GO:0007431 salivary gland development "," http://amigo.geneontology.org/amigo/term/GO:0007431"," EGFR  TGM2  TGFB3"
0.0170712720735179,2,10,22.6544554455446,"GO:0015911 long-chain fatty acid import across plasma membrane "," http://amigo.geneontology.org/amigo/term/GO:0015911"," SLC2A1  IRS2"
0.0170712720735179,2,10,22.6544554455446,"GO:0031666 positive regulation of lipopolysaccharide-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0031666"," MIF  PRKCA"
0.0170712720735179,2,10,22.6544554455446,"GO:0032966 negative regulation of collagen biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0032966"," IL6  ERRFI1"
0.0170712720735179,7,218,3.63718321373422,"GO:0042180 cellular ketone metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0042180"," CAV1  PDK1  PDK3  IRS2  TPI1  PPARGC1A  ADM"
0.0170712720735179,2,10,22.6544554455446,"GO:0042762 regulation of sulfur metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0042762"," PDK1  PDK3"
0.0170712720735179,2,10,22.6544554455446,"GO:0048733 sebaceous gland development "," http://amigo.geneontology.org/amigo/term/GO:0048733"," RBPJ  EXT1"
0.0170712720735179,8,277,3.27140150838189,"GO:0050730 regulation of peptidyl-tyrosine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0050730"," CAV1  PDGFB  VEGFA  ERRFI1  IL6  EFNA1  MIF  EGFR"
0.0170712720735179,2,10,22.6544554455446,"GO:0071281 cellular response to iron ion "," http://amigo.geneontology.org/amigo/term/GO:0071281"," HMOX1  ATP7A"
0.0170712720735179,5,113,5.01204766494349,"GO:0071774 response to fibroblast growth factor "," http://amigo.geneontology.org/amigo/term/GO:0071774"," GPC1  ZFP36  NDST1  CCN2  EXT1"
0.0170712720735179,2,10,22.6544554455446,"GO:1903800 positive regulation of production of miRNAs involved in gene silencing by miRNA "," http://amigo.geneontology.org/amigo/term/GO:1903800"," IL6  EGFR"
0.0173287253859339,13,616,2.39048637006558,"GO:0022407 regulation of cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0022407"," CAV1  VEGFA  FOXO3  IL6  PRKCA  B4GALNT2  PCK1  CITED2  CHST2  PLAUR  GCNT2  SDC4  ETS1"
0.0174026734464364,49,3807,1.45793054482753,"GO:2001141 regulation of RNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:2001141"," KLF6  RORA  FOSL2  PPARGC1A  NR3C1  KDM3A  KLF7  FOXO3  MXI1  BHLHE40  ETS1  PLAC8  ATF3  SAP30  NFIL3  FOS  HOXB9  DDIT3  JUN  MAFF  ZNF292  JMJD6  ENO1  PDGFB  CDKN1B  VEGFA  TNFAIP3  TGFB3  PRDX5  CDKN1C  VHL  IL6  PIM1  CCN1  EGFR  CITED2  RBPJ  HMOX1  CAV1  PCK1  ZFP36  PAM  EFNA1  SIAH2  ANXA2  DCN  FBP1  BTG1  HSPA5"
0.0174440300186127,9,341,2.98959089457333,"GO:0008202 steroid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0008202"," SULT2B1  RORA  SCARB1  NR3C1  HDLBP  SLC37A4  VLDLR  ADM  TIPARP"
0.0174440300186127,6,164,4.14410770345327,"GO:0051100 negative regulation of binding "," http://amigo.geneontology.org/amigo/term/GO:0051100"," PDGFB  CAV1  DDIT3  JUN  HMOX1  CDKN1A"
0.0174905943112304,4,70,6.47270155586987,"GO:0072577 endothelial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0072577"," TNFAIP3  FOXO3  ANGPTL4  SERPINE1"
0.0175135339281407,5,114,4.96808233454924,"GO:0032602 chemokine production "," http://amigo.geneontology.org/amigo/term/GO:0032602"," IL6  SLC37A4  ADORA2B  MIF  HMOX1"
0.0175135339281407,5,114,4.96808233454924,"GO:0032642 regulation of chemokine production "," http://amigo.geneontology.org/amigo/term/GO:0032642"," IL6  SLC37A4  ADORA2B  MIF  HMOX1"
0.0175592576145504,17,922,2.08853439573892,"GO:0001817 regulation of cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0001817"," GAPDH  TGFB3  ZFP36  IL6  MIF  HMOX1  ERRFI1  TNFAIP3  AKAP12  SLC37A4  HK1  ADORA2B  RORA  SERPINE1  F3  DDIT3  INHA"
0.0176511328557812,7,220,3.60411791179118,"GO:0006469 negative regulation of protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0006469"," CAV1  CDKN1B  CDKN1C  ERRFI1  DUSP1  TNFAIP3  CDKN1A"
0.0176511328557812,9,342,2.98084940072955,"GO:0007204 positive regulation of cytosolic calcium ion concentration "," http://amigo.geneontology.org/amigo/term/GO:0007204"," CXCR4  ACKR3  EDN2  CAV1  CCN2  ADM  BCL2  DDIT3  ERO1A"
0.0176511328557812,7,220,3.60411791179118,"GO:0010810 regulation of cell-substrate adhesion "," http://amigo.geneontology.org/amigo/term/GO:0010810"," PDGFB  SERPINE1  VEGFA  SDC4  CCN1  BCL2  GCNT2"
0.0176511328557812,9,342,2.98084940072955,"GO:0051604 protein maturation "," http://amigo.geneontology.org/amigo/term/GO:0051604"," SERPINE1  PLAUR  F3  CASP6  ANXA2  MYH9  ERO1A  ENO1  PGK1"
0.018156362246865,52,4112,1.43243152136225,"GO:0051252 regulation of RNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051252"," KLF6  RORA  FOSL2  PPARGC1A  NR3C1  KDM3A  KLF7  FOXO3  MXI1  BHLHE40  ETS1  PLAC8  ATF3  SAP30  NFIL3  FOS  HOXB9  DDIT3  JUN  MAFF  ZNF292  JMJD6  ENO1  PDGFB  CDKN1B  VEGFA  TNFAIP3  TGFB3  PRDX5  ZFP36  CDKN1C  VHL  IL6  PIM1  CCN1  EGFR  CITED2  RBPJ  HMOX1  CAV1  PCK1  PAM  NOCT  EFNA1  SIAH2  ANXA2  DCN  PKP1  FBP1  BTG1  HSPA5  PRKCA"
0.0181844139904337,3,35,9.70905233380481,"GO:0048730 epidermis morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048730"," BCL2  EXT1  ATP7A"
0.0182066912786324,4,71,6.38153674522382,"GO:0015909 long-chain fatty acid transport "," http://amigo.geneontology.org/amigo/term/GO:0015909"," PLIN2  MIF  SLC2A1  IRS2"
0.0182686130676708,6,166,4.09417869497793,"GO:0001837 epithelial to mesenchymal transition "," http://amigo.geneontology.org/amigo/term/GO:0001837"," TGFB3  IL6  RBPJ  EFNA1  GCNT2  S100A4"
0.0186596948814493,5,116,4.88242574257426,"GO:0008637 apoptotic mitochondrial changes "," http://amigo.geneontology.org/amigo/term/GO:0008637"," BNIP3L  FAM162A  HK2  BCL2  PLAUR"
0.0187183253389446,11,480,2.59582301980198,"GO:0010876 lipid localization "," http://amigo.geneontology.org/amigo/term/GO:0010876"," PLIN2  SCARB1  ANXA2  CAV1  HDLBP  VLDLR  HEXA  MIF  SLC2A1  IRS2  IL6"
0.0187183253389446,11,480,2.59582301980198,"GO:0048568 embryonic organ development "," http://amigo.geneontology.org/amigo/term/GO:0048568"," HOXB9  NDST1  TGFB3  CCN1  EGFR  ADM  CITED2  RBPJ  EFNA1  PDGFB  VEGFA"
0.0188016626860461,12,551,2.46690984887962,"GO:0031400 negative regulation of protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0031400"," CAV1  CDKN1B  CDKN1C  PPP1R15A  ERRFI1  TNFAIP3  DUSP1  IGFBP3  KDM3A  CDKN1A  JUN  DDIT4"
