GO.ID	Term	Annotated	Significant	Expected	topgoFisher	FDR	Symbol
GO:0080090	regulation of primary metabolic process	5646	39	29.87	1.00000	1	PARP3, PRG3, RGS14, ADCY1, EHMT2, ADCY8, DRD2, CPEB3, FMO4, KAT2A, NPAS4, H2AX, APOE, LDLR, MECP2, EIF2AK4, NBN, NFATC4, NOS1, SIRT6, PLA2G1B, UGT1A1, NUDT15, SLF2, PRKCZ, ACSS2, PRNP, RELN, RAD17, RPS6KB1, SGK1, SRF, SYK, TP53BP1, CAMK4, SLF1, NR1I2, CCND2, MDC1
GO:0080134	regulation of response to stress	1460	22	7.73	1.00000	1	PARP3, ADCY8, DRD2, ALOX5, ALOX5AP, KAT2A, GGT1, GGT7, H2AX, APOE, LDLR, MGST2, EIF2AK4, NBN, SIRT6, PLA2G5, CAMK2N1, SLF2, SYK, TP53BP1, SLF1, PJA2
GO:0080135	regulation of cellular response to stress	527	11	2.79	0.58204	1	PARP3, ADCY8, DRD2, ALOX5, KAT2A, H2AX, NBN, SIRT6, SLF2, TP53BP1, SLF1
GO:0090066	regulation of anatomical structure size	508	4	2.69	1.00000	1	APOE, NOS1, SRF, TACR1
GO:0090068	positive regulation of cell cycle process	274	6	1.45	1.00000	1	CYP1A1, DRD2, SLF2, RHNO1, SLF1, CCND2
GO:0090087	regulation of peptide transport	207	5	1.1	1.00000	1	ADCY8, DRD2, ALOX5, SIRT6, SNAP25
GO:0090128	regulation of synapse maturation	26	2	0.14	1.00000	1	NFATC4, RELN
GO:0090174	organelle membrane fusion	130	2	0.69	1.00000	1	PLA2G5, SNAP25
GO:0090181	regulation of cholesterol metabolic process	46	2	0.24	0.05624	1	APOE, LDLR
GO:0090207	regulation of triglyceride metabolic process	46	2	0.24	1.00000	1	APOE, LDLR
GO:0090257	regulation of muscle system process	254	6	1.34	1.00000	1	GSTM2, NOS1, RPS6KB1, SRF, TACR1, GSTO1
GO:0090276	regulation of peptide hormone secretion	204	5	1.08	1.00000	1	ADCY8, DRD2, ALOX5, SIRT6, SNAP25
GO:0090277	positive regulation of peptide hormone secretion	114	4	0.6	1.00000	1	ADCY8, DRD2, SIRT6, SNAP25
GO:0090304	nucleic acid metabolic process	5512	38	29.17	1.00000	1	PARP3, ADCY1, EHMT2, TOPBP1, ADCY8, DRD2, CPEB3, IFFO1, KAT2A, NPAS4, HTATSF1, H2AX, APOE, MECP2, EIF2AK4, NBN, NFATC4, NOS1, SIRT6, PLA2G1B, NUDT15, SLF2, PRKCZ, ACSS2, PRNP, RELN, RAD17, RPA1, SGK1, SRF, SYK, TP53BP1, XRCC4, CAMK4, RHNO1, SLF1, NR1I2, MDC1
GO:0090398	cellular senescence	109	3	0.58	0.03499	1	H2AX, SIRT6, SRF
GO:0090407	organophosphate biosynthetic process	607	5	3.21	1.00000	1	ADCY1, ADCY8, ACSL1, PLA2G4A, ACSS2
GO:0090659	walking behavior	40	2	0.21	1.00000	1	CTNS, DRD2
GO:0097006	regulation of plasma lipoprotein particle levels	91	3	0.48	1.00000	1	APOE, LDLR, PLA2G5
GO:0097009	energy homeostasis	85	2	0.45	0.22750	1	FMO4, APOE
GO:0097061	dendritic spine organization	85	5	0.45	1.00000	1	ARC, APOE, SHANK1, PRNP, RELN
GO:0097062	dendritic spine maintenance	23	2	0.12	1.00000	1	APOE, PRNP
GO:0097106	postsynaptic density organization	47	2	0.25	1.00000	1	SHANK1, RELN
GO:0097120	receptor localization to synapse	76	2	0.4	0.15512	1	PRKCZ, RELN
GO:0097164	ammonium ion metabolic process	23	2	0.12	1.00000	1	PRG3, BTBD9
GO:0097190	apoptotic signaling pathway	628	3	3.32	1.00000	1	NBN, NFATC4, RPS6KB1
GO:0097193	intrinsic apoptotic signaling pathway	327	2	1.73	0.69095	1	NBN, NFATC4
GO:0097237	cellular response to toxic substance	134	9	0.71	1.00000	1	ALOX5AP, GSTM1, GSTM2, GSTM3, APOE, LTC4S, MGST2, MGST3, GSTO1
GO:0097242	amyloid-beta clearance	41	4	0.22	0.07910	1	APOE, LDLR, SRF, SYK
GO:0097305	response to alcohol	275	13	1.46	0.17571	1	ADCY1, EHMT2, ADCY8, DRD2, ARC, NPAS4, GRIA1, MECP2, UGT1A1, RPS6KB1, SGK1, SLC2A4, TACR1
GO:0097306	cellular response to alcohol	110	6	0.58	1.00000	1	ADCY1, ADCY8, DRD2, NPAS4, UGT1A1, SGK1
GO:0097435	supramolecular fiber organization	870	7	4.6	1.00000	1	APOE, LDLR, MECP2, SHANK1, PLA2G1B, SRF, TACR1
GO:0097529	myeloid leukocyte migration	243	2	1.29	1.00000	1	PLA2G1B, SYK
GO:0097530	granulocyte migration	156	2	0.83	1.00000	1	PLA2G1B, SYK
GO:0097553	calcium ion transmembrane import into cytosol	189	6	1	1.00000	1	DRD2, GSTM2, NOS1, PLA2G1B, PRNP, GSTO1
GO:0097720	calcineurin-mediated signaling	49	2	0.26	1.00000	1	NFATC4, PRNP
GO:0097746	blood vessel diameter maintenance	154	3	0.81	1.00000	1	APOE, NOS1, TACR1
GO:0098542	defense response to other organism	1295	8	6.85	1.00000	1	DRD2, APOE, EIF2AK4, PLA2G1B, PLA2G5, RPS6KB1, SYK, PJA2
GO:0098609	cell-cell adhesion	985	6	5.21	1.00000	1	ALOX5, PLA2G5, PRKCZ, PRNP, SRF, SYK
GO:0098655	monoatomic cation transmembrane transport	894	8	4.73	1.00000	1	CTNS, DRD2, GSTM2, NOS1, PLA2G1B, PRNP, SNAP25, GSTO1
GO:0098657	import into cell	936	14	4.95	1.00000	1	BTBD9, DRD2, ACSL1, ARC, GRIA1, APOE, LDLR, NOS1, PLA2G5, PRNP, RPS6KB1, SLC2A4, SNAP25, SYK
GO:0098660	inorganic ion transmembrane transport	966	8	5.11	1.00000	1	CTNS, DRD2, GSTM2, NOS1, PLA2G1B, PRNP, SNAP25, GSTO1
GO:0098662	inorganic cation transmembrane transport	874	8	4.62	1.00000	1	CTNS, DRD2, GSTM2, NOS1, PLA2G1B, PRNP, SNAP25, GSTO1
GO:0098727	maintenance of cell number	189	2	1	1.00000	1	KAT2A, SIRT6
GO:0098732	macromolecule deacylation	58	2	0.31	1.00000	1	KAT2A, SIRT6
GO:0098739	import across plasma membrane	206	2	1.09	1.00000	1	ACSL1, PRNP
GO:0098754	detoxification	165	9	0.87	1.00000	1	ALOX5AP, GSTM1, GSTM2, GSTM3, APOE, LTC4S, MGST2, MGST3, GSTO1
GO:0098771	inorganic ion homeostasis	540	9	2.86	1.00000	1	ADCY8, BTBD9, DRD2, GRIA1, GSTM2, APOE, PRNP, CALB1, GSTO1
GO:0098810	neurotransmitter reuptake	35	2	0.19	1.00000	1	DRD2, NOS1
GO:0098815	modulation of excitatory postsynaptic potential	50	4	0.26	1.00000	1	GRIA1, SHANK1, PRKCZ, RELN
GO:0098900	regulation of action potential	61	3	0.32	1.00000	1	MECP2, NOS1, TACR1
GO:0098916	anterograde trans-synaptic signaling	774	26	4.1	1.00000	1	RGS14, ADCY1, ADCY8, BTBD9, PTCHD1, DRD2, CPEB3, ARC, KAT2A, NPAS4, GRIA1, APOE, MECP2, EIF2AK4, NFATC4, NTF4, SHANK1, PRKCZ, PRNP, RELN, RASGRF1, RPS6KB1, SNAP25, SRF, TACR1, CALB1
GO:0099003	vesicle-mediated transport in synapse	257	4	1.36	1.00000	1	BTBD9, ARC, SLC2A4, SNAP25
GO:0099072	regulation of postsynaptic membrane neurotransmitter receptor levels	117	2	0.62	1.00000	1	ARC, PRKCZ
GO:0099084	postsynaptic specialization organization	56	2	0.3	1.00000	1	SHANK1, RELN
GO:0099111	microtubule-based transport	224	2	1.19	1.00000	1	MECP2, PRKCZ
GO:0099171	presynaptic modulation of chemical synaptic transmission	37	2	0.2	0.01636	1	ADCY1, DRD2
GO:0099173	postsynapse organization	245	5	1.3	1.00000	1	ARC, APOE, SHANK1, PRNP, RELN
GO:0099175	regulation of postsynapse organization	150	4	0.79	1.00000	1	ARC, APOE, PRNP, RELN
GO:0099177	regulation of trans-synaptic signaling	510	25	2.7	1.00000	1	RGS14, ADCY1, ADCY8, BTBD9, DRD2, CPEB3, ARC, KAT2A, NPAS4, GRIA1, APOE, MECP2, EIF2AK4, NFATC4, NTF4, SHANK1, PRKCZ, PRNP, RELN, RASGRF1, RPS6KB1, SNAP25, SRF, TACR1, CALB1
GO:0099504	synaptic vesicle cycle	221	3	1.17	1.00000	1	BTBD9, SLC2A4, SNAP25
GO:0099518	vesicle cytoskeletal trafficking	64	2	0.34	1.00000	1	MECP2, PRKCZ
GO:0099536	synaptic signaling	809	26	4.28	1.00000	1	RGS14, ADCY1, ADCY8, BTBD9, PTCHD1, DRD2, CPEB3, ARC, KAT2A, NPAS4, GRIA1, APOE, MECP2, EIF2AK4, NFATC4, NTF4, SHANK1, PRKCZ, PRNP, RELN, RASGRF1, RPS6KB1, SNAP25, SRF, TACR1, CALB1
GO:0099537	trans-synaptic signaling	780	26	4.13	1.00000	1	RGS14, ADCY1, ADCY8, BTBD9, PTCHD1, DRD2, CPEB3, ARC, KAT2A, NPAS4, GRIA1, APOE, MECP2, EIF2AK4, NFATC4, NTF4, SHANK1, PRKCZ, PRNP, RELN, RASGRF1, RPS6KB1, SNAP25, SRF, TACR1, CALB1
GO:0099565	chemical synaptic transmission, postsynaptic	119	7	0.63	1.00000	1	DRD2, NPAS4, GRIA1, MECP2, SHANK1, PRKCZ, RELN
GO:0099601	regulation of neurotransmitter receptor activity	37	3	0.2	1.00000	1	ARC, SHANK1, RELN
GO:0104004	cellular response to environmental stimulus	340	7	1.8	1.00000	1	H2AX, EIF2AK4, NFATC4, SLC2A4, TP53BP1, RHNO1, CCND2
GO:0106027	neuron projection organization	95	5	0.5	1.00000	1	ARC, APOE, SHANK1, PRNP, RELN
GO:0106106	cold-induced thermogenesis	153	3	0.81	1.00000	1	ACSL1, SIRT6, SYK
GO:0110053	regulation of actin filament organization	270	2	1.43	1.00000	1	SHANK1, TACR1
GO:0120035	regulation of plasma membrane bounded cell projection organization	653	7	3.46	1.00000	1	ARC, APOE, NFATC4, PRNP, RELN, SNAP25, SRF
GO:0120036	plasma membrane bounded cell projection organization	1601	17	8.47	1.00000	1	ADCY1, DRD2, CPEB3, ARC, APOE, MECP2, EIF2AK4, NFATC4, NTF4, SHANK1, PRKCZ, PRNP, RELN, RASGRF1, SGK1, SNAP25, SRF
GO:0120039	plasma membrane bounded cell projection morphogenesis	674	14	3.57	1.00000	1	ADCY1, DRD2, ARC, APOE, MECP2, EIF2AK4, NFATC4, NTF4, SHANK1, PRKCZ, RELN, SGK1, SNAP25, SRF
GO:0120161	regulation of cold-induced thermogenesis	151	3	0.8	1.00000	1	ACSL1, SIRT6, SYK
GO:0120162	positive regulation of cold-induced thermogenesis	101	3	0.53	0.01647	1	ACSL1, SIRT6, SYK
GO:0120254	olefinic compound metabolic process	162	15	0.86	1.00000	1	CYP1A1, CYP1A2, CYP2A6, CYP2B6, CYP2C19, CYP2C8, CYP2C9, CYP2D6, CYP3A4, CYP3A5, ALOX5, GSTM2, ACAA1, MGST3, PLA2G4A
GO:0140029	exocytic process	92	2	0.49	1.00000	1	SNAP25, SYK
GO:0140238	presynaptic endocytosis	82	2	0.43	1.00000	1	BTBD9, SLC2A4
GO:0140352	export from cell	946	11	5.01	1.00000	1	ADCY8, DRD2, ALOX5, APOE, MECP2, SIRT6, PLA2G1B, PLA2G4A, SNAP25, SYK, TACR1
GO:0140354	lipid import into cell	21	2	0.11	1.00000	1	ACSL1, RPS6KB1
GO:0140546	defense response to symbiont	1194	8	6.32	1.00000	1	DRD2, APOE, EIF2AK4, PLA2G1B, PLA2G5, RPS6KB1, SYK, PJA2
GO:0140694	non-membrane-bounded organelle assembly	424	2	2.24	1.00000	1	KAT2A, SRF
GO:0140719	constitutive heterochromatin formation	62	2	0.33	1.00000	1	EHMT2, SIRT6
GO:0140962	multicellular organismal-level chemical homeostasis	80	2	0.42	1.00000	1	BTBD9, CTNS
GO:0141124	intracellular signaling cassette	1972	18	10.43	1.00000	1	RGS14, ADCY1, DRD2, GRIA1, GSTM2, APOE, EIF2AK4, NFATC4, NOS1, PLA2G1B, PLA2G5, PRKCZ, PRNP, RELN, RASGRF1, SYK, GSTO1, PJA2
GO:0141187	nucleic acid biosynthetic process	4787	28	25.33	1.00000	1	PARP3, ADCY1, EHMT2, ADCY8, DRD2, CPEB3, KAT2A, NPAS4, HTATSF1, APOE, MECP2, EIF2AK4, NFATC4, NOS1, SIRT6, PLA2G1B, PRKCZ, ACSS2, PRNP, RELN, RPA1, SGK1, SRF, SYK, TP53BP1, CAMK4, NR1I2, MDC1
GO:0150063	visual system development	414	5	2.19	1.00000	1	CTNS, CYP1A1, DRD2, SRF, CALB1
GO:0150104	transport across blood-brain barrier	88	2	0.47	0.35056	1	APOE, SLC2A4
GO:0170033	L-amino acid metabolic process	181	3	0.96	1.00000	1	GGT1, MECP2, NOS1
GO:0170039	proteinogenic amino acid metabolic process	174	3	0.92	1.00000	1	GGT1, MECP2, NOS1
GO:1900076	regulation of cellular response to insulin stimulus	77	2	0.41	1.00000	1	PRKCZ, RPS6KB1
GO:1900077	negative regulation of cellular response to insulin stimulus	45	2	0.24	1.00000	1	PRKCZ, RPS6KB1
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	56	2	0.3	0.03547	1	CYP1A1, CCND2
GO:1900221	regulation of amyloid-beta clearance	20	2	0.11	1.00000	1	APOE, SRF
GO:1900452	regulation of long-term synaptic depression	15	2	0.08	0.04116	1	ADCY8, ARC
GO:1901019	regulation of calcium ion transmembrane transporter activity	70	3	0.37	1.00000	1	DRD2, GSTM2, GSTO1
GO:1901020	negative regulation of calcium ion transmembrane transporter activity	31	3	0.16	1.00000	1	DRD2, GSTM2, GSTO1
GO:1901021	positive regulation of calcium ion transmembrane transporter activity	30	2	0.16	1.00000	1	GSTM2, GSTO1
GO:1901135	carbohydrate derivative metabolic process	999	7	5.29	1.00000	1	ADCY1, ADCY8, CTNS, SIRT6, NUDT15, SLC2A4, CHST10
GO:1901136	carbohydrate derivative catabolic process	258	2	1.37	1.00000	1	SIRT6, NUDT15
GO:1901137	carbohydrate derivative biosynthetic process	611	4	3.23	1.00000	1	ADCY1, ADCY8, SLC2A4, CHST10
GO:1901292	nucleoside phosphate catabolic process	184	2	0.97	1.00000	1	SIRT6, NUDT15
GO:1901293	nucleoside phosphate biosynthetic process	319	4	1.69	1.00000	1	ADCY1, ADCY8, ACSL1, ACSS2
GO:1901342	regulation of vasculature development	369	3	1.95	1.00000	1	ALOX5, MECP2, SIRT6
GO:1901343	negative regulation of vasculature development	164	2	0.87	1.00000	1	ALOX5, MECP2
GO:1901376	organic heteropentacyclic compound metabolic process	7	3	0.04	1.00000	1	CYP1A2, CYP3A4, CYP3A5
GO:1901503	ether biosynthetic process	13	2	0.07	1.00000	1	ALOX5, PLA2G4A
GO:1901568	fatty acid derivative metabolic process	77	10	0.41	1.00000	1	GGT6, ACSL1, ALOX5, GGT1, GGTA1, GGT7, GGT5, GGTLC3, GGTLC2, GGTLC1
GO:1901570	fatty acid derivative biosynthetic process	51	10	0.27	1.00000	1	GGT6, ACSL1, ALOX5, GGT1, GGTA1, GGT7, GGT5, GGTLC3, GGTLC2, GGTLC1
GO:1901605	alpha-amino acid metabolic process	209	3	1.11	1.00000	1	GGT1, MECP2, NOS1
GO:1901615	organic hydroxy compound metabolic process	553	16	2.93	1.00000	1	BTBD9, CTNS, CYP1A1, CYP1A2, CYP2C8, CYP2C9, CYP2D6, CYP3A4, CYP3A5, DRD2, ACAA1, APOE, LDLR, MECP2, PLA2G4A, ACSS2
GO:1901616	organic hydroxy compound catabolic process	59	3	0.31	1.00000	1	CYP3A4, APOE, ACSS2
GO:1901617	organic hydroxy compound biosynthetic process	253	3	1.34	1.00000	1	CTNS, CYP3A4, APOE
GO:1901652	response to peptide	992	6	5.25	1.00000	1	ACSL1, KAT2A, RPS6KB1, SLC2A4, SRF, SYK
GO:1901654	response to ketone	224	7	1.19	1.00000	1	ADCY1, ADCY8, CYP1A1, NPAS4, RPS6KB1, SGK1, TACR1
GO:1901655	cellular response to ketone	110	5	0.58	1.00000	1	ADCY1, ADCY8, NPAS4, RPS6KB1, SGK1
GO:1901698	response to nitrogen compound	1101	18	5.83	1.00000	1	EHMT2, ADCY8, DRD2, ARC, GRIA1, GSTM1, GSTM2, GSTM3, APOE, LDLR, LTA4H, MECP2, PLA2G1B, PRKCZ, PRNP, RPS6KB1, SLC2A4, SYK
GO:1901699	cellular response to nitrogen compound	655	12	3.47	1.00000	1	EHMT2, ADCY8, DRD2, GRIA1, GSTM2, MECP2, PLA2G1B, PRKCZ, PRNP, RPS6KB1, SLC2A4, SYK
GO:1901700	response to oxygen-containing compound	1693	26	8.96	1.00000	1	ADCY1, EHMT2, ADCY8, CYP1A1, DRD2, ACSL1, ARC, NPAS4, GRIA1, APOE, LDLR, LTA4H, MECP2, MGST2, NOS1, PLA2G1B, UGT1A1, NUDT15, PRKCZ, PRNP, RPS6KB1, SGK1, SLC2A4, SRF, SYK, TACR1
GO:1901701	cellular response to oxygen-containing compound	1204	16	6.37	1.00000	1	ADCY1, EHMT2, ADCY8, DRD2, NPAS4, GRIA1, LDLR, PLA2G1B, UGT1A1, PRKCZ, PRNP, RPS6KB1, SGK1, SLC2A4, SRF, SYK
GO:1901748	leukotriene D4 metabolic process	10	8	0.05	1.00000	1	GGT6, GGT1, GGTA1, GGT7, GGT5, GGTLC3, GGTLC2, GGTLC1
GO:1901987	regulation of cell cycle phase transition	479	10	2.53	1.00000	1	TOPBP1, CYP1A1, H2AX, EIF2AK4, NBN, RAD17, TP53BP1, RHNO1, CCND2, MDC1
GO:1901988	negative regulation of cell cycle phase transition	287	8	1.52	1.00000	1	TOPBP1, H2AX, EIF2AK4, NBN, RAD17, TP53BP1, RHNO1, MDC1
GO:1901989	positive regulation of cell cycle phase transition	125	2	0.66	1.00000	1	CYP1A1, CCND2
GO:1901990	regulation of mitotic cell cycle phase transition	368	5	1.95	1.00000	1	TOPBP1, CYP1A1, NBN, RAD17, CCND2
GO:1901991	negative regulation of mitotic cell cycle phase transition	205	3	1.08	1.00000	1	TOPBP1, NBN, RAD17
GO:1901992	positive regulation of mitotic cell cycle phase transition	105	2	0.56	1.00000	1	CYP1A1, CCND2
GO:1902003	regulation of amyloid-beta formation	48	2	0.25	1.00000	1	APOE, PRNP
GO:1902105	regulation of leukocyte differentiation	337	4	1.78	1.00000	1	KAT2A, PRKCZ, SYK, CAMK4
GO:1902107	positive regulation of leukocyte differentiation	195	2	1.03	1.00000	1	PRKCZ, SYK
GO:1902115	regulation of organelle assembly	233	2	1.23	1.00000	1	EHMT2, KAT2A
GO:1902116	negative regulation of organelle assembly	48	2	0.25	1.00000	1	EHMT2, KAT2A
GO:1902414	protein localization to cell junction	120	3	0.63	1.00000	1	SHANK1, PRKCZ, RELN
GO:1902531	regulation of intracellular signal transduction	2033	14	10.76	1.00000	1	RGS14, CTNS, DRD2, APOE, PLA2G1B, PLA2G5, PRKCZ, PRNP, RELN, RASGRF1, RPS6KB1, SGK1, SYK, PJA2
GO:1902532	negative regulation of intracellular signal transduction	722	4	3.82	1.00000	1	RGS14, DRD2, APOE, PRNP
GO:1902533	positive regulation of intracellular signal transduction	1136	12	6.01	1.00000	1	CTNS, DRD2, APOE, PLA2G1B, PLA2G5, PRKCZ, PRNP, RELN, RASGRF1, RPS6KB1, SYK, PJA2
GO:1902652	secondary alcohol metabolic process	159	6	0.84	1.00000	1	CYP1A2, CYP2C9, CYP2D6, CYP3A4, APOE, LDLR
GO:1902679	negative regulation of RNA biosynthetic process	1298	8	6.87	1.00000	1	EHMT2, CPEB3, KAT2A, MECP2, NFATC4, SIRT6, SRF, NR1I2
GO:1902680	positive regulation of RNA biosynthetic process	1697	14	8.98	1.00000	1	DRD2, KAT2A, NPAS4, APOE, MECP2, NFATC4, NOS1, PLA2G1B, ACSS2, SRF, TP53BP1, CAMK4, NR1I2, MDC1
GO:1902749	regulation of cell cycle G2/M phase transition	120	3	0.63	1.00000	1	TOPBP1, NBN, RAD17
GO:1902750	negative regulation of cell cycle G2/M phase transition	73	3	0.39	1.00000	1	TOPBP1, NBN, RAD17
GO:1902806	regulation of cell cycle G1/S phase transition	220	2	1.16	1.00000	1	CYP1A1, CCND2
GO:1902808	positive regulation of cell cycle G1/S phase transition	71	2	0.38	1.00000	1	CYP1A1, CCND2
GO:1902882	regulation of response to oxidative stress	35	2	0.19	1.00000	1	ALOX5, GGT7
GO:1902893	regulation of miRNA transcription	76	2	0.4	1.00000	1	NFATC4, SRF
GO:1902903	regulation of supramolecular fiber organization	397	5	2.1	1.00000	1	APOE, LDLR, MECP2, SHANK1, TACR1
GO:1902904	negative regulation of supramolecular fiber organization	172	3	0.91	1.00000	1	APOE, LDLR, SHANK1
GO:1902905	positive regulation of supramolecular fiber organization	177	3	0.94	1.00000	1	APOE, MECP2, TACR1
GO:1902950	regulation of dendritic spine maintenance	14	2	0.07	1.00000	1	APOE, PRNP
GO:1902991	regulation of amyloid precursor protein catabolic process	56	2	0.3	1.00000	1	APOE, PRNP
GO:1902992	negative regulation of amyloid precursor protein catabolic process	31	2	0.16	1.00000	1	APOE, PRNP
GO:1903034	regulation of response to wounding	181	2	0.96	1.00000	1	ALOX5, APOE
GO:1903035	negative regulation of response to wounding	101	2	0.53	1.00000	1	ALOX5, APOE
GO:1903037	regulation of leukocyte cell-cell adhesion	391	5	2.07	1.00000	1	ALOX5, PLA2G5, PRKCZ, PRNP, SYK
GO:1903038	negative regulation of leukocyte cell-cell adhesion	153	2	0.81	1.00000	1	PLA2G5, PRNP
GO:1903039	positive regulation of leukocyte cell-cell adhesion	283	3	1.5	1.00000	1	ALOX5, PRKCZ, SYK
GO:1903047	mitotic cell cycle process	783	8	4.14	1.00000	1	PARP3, TOPBP1, CYP1A1, NBN, RAD17, RPS6KB1, CCND2, MDC1
GO:1903050	regulation of proteolysis involved in protein catabolic process	237	3	1.25	1.00000	1	APOE, SIRT6, NUDT15
GO:1903076	regulation of protein localization to plasma membrane	117	2	0.62	0.23996	1	SIRT6, PRNP
GO:1903131	mononuclear cell differentiation	522	5	2.76	1.00000	1	KAT2A, PRKCZ, SRF, SYK, CAMK4
GO:1903169	regulation of calcium ion transmembrane transport	179	6	0.95	1.00000	1	DRD2, GSTM2, NOS1, PLA2G1B, PRNP, GSTO1
GO:1903170	negative regulation of calcium ion transmembrane transport	53	4	0.28	1.00000	1	DRD2, GSTM2, NOS1, GSTO1
GO:1903409	reactive oxygen species biosynthetic process	60	4	0.32	1.00000	1	CTNS, CYP1A1, CYP1A2, ALOX5
GO:1903426	regulation of reactive oxygen species biosynthetic process	45	2	0.24	0.10928	1	CTNS, ALOX5
GO:1903432	regulation of TORC1 signaling	99	3	0.52	1.00000	1	CTNS, RPS6KB1, SYK
GO:1903514	release of sequestered calcium ion into cytosol by endoplasmic reticulum	40	2	0.21	1.00000	1	GSTM2, GSTO1
GO:1903522	regulation of blood circulation	267	5	1.41	1.00000	1	DRD2, GSTM2, NOS1, TACR1, GSTO1
GO:1903530	regulation of secretion by cell	565	10	2.99	1.00000	1	ADCY8, DRD2, ALOX5, APOE, SIRT6, PLA2G1B, PLA2G4A, SNAP25, SYK, TACR1
GO:1903531	negative regulation of secretion by cell	153	2	0.81	1.00000	1	DRD2, APOE
GO:1903532	positive regulation of secretion by cell	298	8	1.58	1.00000	1	ADCY8, DRD2, SIRT6, PLA2G1B, PLA2G4A, SNAP25, SYK, TACR1
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	192	2	1.02	1.00000	1	NFATC4, SYK
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	111	2	0.59	1.00000	1	NFATC4, SYK
GO:1903706	regulation of hemopoiesis	433	4	2.29	1.00000	1	KAT2A, PRKCZ, SYK, CAMK4
GO:1903708	positive regulation of hemopoiesis	195	2	1.03	1.00000	1	PRKCZ, SYK
GO:1903828	negative regulation of protein localization	223	3	1.18	1.00000	1	DRD2, APOE, SIRT6
GO:1903829	positive regulation of protein localization	497	7	2.63	1.00000	1	ADCY8, APOE, SIRT6, PLA2G1B, PRKCZ, PRNP, SNAP25
GO:1903963	arachidonate transport	30	4	0.16	1.00000	1	DRD2, PLA2G1B, PLA2G4A, SYK
GO:1904062	regulation of monoatomic cation transmembrane transport	317	6	1.68	1.00000	1	DRD2, GSTM2, NOS1, PLA2G1B, PRNP, GSTO1
GO:1904063	negative regulation of cation transmembrane transport	97	4	0.51	1.00000	1	DRD2, GSTM2, NOS1, GSTO1
GO:1904064	positive regulation of cation transmembrane transport	143	4	0.76	1.00000	1	GSTM2, NOS1, PLA2G1B, GSTO1
GO:1904321	response to forskolin	14	2	0.07	1.00000	1	ADCY1, ADCY8
GO:1904375	regulation of protein localization to cell periphery	153	3	0.81	1.00000	1	SIRT6, PRKCZ, PRNP
GO:1904427	positive regulation of calcium ion transmembrane transport	85	3	0.45	1.00000	1	GSTM2, PLA2G1B, GSTO1
GO:1904645	response to amyloid-beta	56	2	0.3	1.00000	1	PRNP, SYK
GO:1904646	cellular response to amyloid-beta	45	2	0.24	0.02367	1	PRNP, SYK
GO:1904659	D-glucose transmembrane transport	118	5	0.62	1.00000	1	CTNS, SIRT6, PLA2G1B, RPS6KB1, SLC2A4
GO:1904936	interneuron migration	15	2	0.08	0.04618	1	DRD2, RELN
GO:1904950	negative regulation of establishment of protein localization	136	3	0.72	1.00000	1	DRD2, APOE, SIRT6
GO:1904951	positive regulation of establishment of protein localization	327	7	1.73	1.00000	1	ADCY8, APOE, SIRT6, PLA2G1B, PRKCZ, PRNP, SNAP25
GO:1905475	regulation of protein localization to membrane	194	3	1.03	1.00000	1	SIRT6, PRKCZ, PRNP
GO:1905809	negative regulation of synapse organization	14	2	0.07	1.00000	1	APOE, NFATC4
GO:1905906	regulation of amyloid fibril formation	18	2	0.1	1.00000	1	APOE, LDLR
GO:1905952	regulation of lipid localization	187	5	0.99	1.00000	1	ACSL1, APOE, PLA2G4A, SYK, XRCC4
GO:1905954	positive regulation of lipid localization	112	4	0.59	1.00000	1	ACSL1, APOE, PLA2G4A, XRCC4
GO:1990000	amyloid fibril formation	44	2	0.23	1.00000	1	APOE, LDLR
GO:1990089	response to nerve growth factor	53	3	0.28	1.00000	1	KAT2A, GRIA1, NTF4
GO:1990090	cellular response to nerve growth factor stimulus	51	3	0.27	0.13114	1	KAT2A, GRIA1, NTF4
GO:1990266	neutrophil migration	108	2	0.57	1.00000	1	PLA2G1B, SYK
GO:1990748	cellular detoxification	124	9	0.66	1.00000	1	ALOX5AP, GSTM1, GSTM2, GSTM3, APOE, LTC4S, MGST2, MGST3, GSTO1
GO:1990778	protein localization to cell periphery	361	3	1.91	1.00000	1	SIRT6, PRKCZ, PRNP
GO:1990845	adaptive thermogenesis	170	3	0.9	1.00000	1	ACSL1, SIRT6, SYK
GO:2000026	regulation of multicellular organismal development	1503	13	7.95	1.00000	1	RGS14, DRD2, ALOX5, KAT2A, LDLR, MECP2, NFATC4, SIRT6, PRKCZ, RELN, SRF, SYK, CAMK4
GO:2000036	regulation of stem cell population maintenance	74	2	0.39	0.12340	1	KAT2A, SIRT6
GO:2000045	regulation of G1/S transition of mitotic cell cycle	191	2	1.01	1.00000	1	CYP1A1, CCND2
GO:2000142	regulation of DNA-templated transcription initiation	83	2	0.44	1.00000	1	SRF, MDC1
GO:2000144	positive regulation of DNA-templated transcription initiation	70	2	0.37	1.00000	1	SRF, MDC1
GO:2000145	regulation of cell motility	1139	8	6.03	1.00000	1	DRD2, APOE, MECP2, RELN, RPS6KB1, SGK1, SRF, TACR1
