"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
9.84239558629114e-06,54,3183,1.91221219873435,"GO:0002376 immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002376"," TLR2  SEMA7A  XRCC4  HIF1A  KITLG  TP53BP1  PTPRC  AMBRA1  PIKFYVE  FN1  EDN3  BMP4  SNCA  SHH  NOD2  BCL2  SETD2  CYP26B1  CD9  SNAI2  PARP3  FOXC1  CDC42  EDN1  EIF2AK1  EFNB1  MAPK1  FBXO7  JAG1  MAPK3  NBN  ERCC2  EZH2  HES1  PARK7  TWIST1  SOX9  KLF2  STXBP1  VPS33A  HAND2  CITED2  RET  ASXL1  CALR  SEMA4A  IRGM  BMPR1A  EDNRB  TBX1  SLC25A5  PITX2  SEMA3C  SEMA4D"
9.90208759244758e-06,23,825,3.14233766233766,"GO:1903047 mitotic cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:1903047"," NBN  RAD17  TOPBP1  EDN1  BMP7  AMBRA1  EDN3  BMP4  SETD2  PAX6  CDC42  FBXO7  EZH2  CYP1A1  BCL2  PARP3  ERCC2  ACVR1  SLF2  SLF1  HTT  PHOX2B  MDC1"
1.00726539723039e-05,17,476,4.02551020408163,"GO:0006979 response to oxidative stress "," http://amigo.geneontology.org/amigo/term/GO:0006979"," FBXO7  PRKN  SNCA  EDN1  HIF1A  PARK7  AKR1C3  ERCC2  EZH2  KLF2  NUDT15  EDNRA  BCL2  MAPK1  MAPK3  BMP7  CAMKK2"
1.03003139800857e-05,6,40,16.9071428571429,"GO:0021532 neural tube patterning "," http://amigo.geneontology.org/amigo/term/GO:0021532"," PAX6  HES1  BMP4  SMO  SHH  GBX2"
1.03003139800857e-05,6,40,16.9071428571429,"GO:0060914 heart formation "," http://amigo.geneontology.org/amigo/term/GO:0060914"," ISL1  BMPR1A  FOLR1  HES1  HAND2  BMP4"
1.03410287699237e-05,12,235,5.75562310030395,"GO:0072593 reactive oxygen species metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0072593"," PIKFYVE  PARK7  SNCA  AKR1C3  EDN1  HIF1A  CYP1A1  CYP1A2  BCL2  VDAC1  PRKN  BMP7"
1.03872371861714e-05,9,121,8.38370720188902,"GO:0034502 protein localization to chromosome "," http://amigo.geneontology.org/amigo/term/GO:0034502"," SLF2  RPA1  SLF1  XRCC4  SETD2  SIRT6  EZH2  IFFO1  PARP3"
1.0406702478467e-05,15,374,4.52062643239114,"GO:0010038 response to metal ion "," http://amigo.geneontology.org/amigo/term/GO:0010038"," SNCA  BCL2  AKR1C3  EDN1  PARK7  CYP1A1  CYP1A2  SHH  CALR  PDCD6  HIF1A  MAPK1  MAPK3  PEF1  PRKN"
1.07377498591823e-05,7,63,12.5238095238095,"GO:0070542 response to fatty acid "," http://amigo.geneontology.org/amigo/term/GO:0070542"," AKR1C3  EDN1  HES1  GNPAT  SOX9  TLR2  ACSL1"
1.07514291259813e-05,12,236,5.73123486682809,"GO:0071902 positive regulation of protein serine/threonine kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0071902"," FGF2  EDN1  EZH2  EDN3  HTR2B  SNCA  KITLG  PTPRC  BMPR1A  ACSL1  NOD2  IRGM"
1.11353071488322e-05,20,649,3.47347567686551,"GO:0006281 DNA repair "," http://amigo.geneontology.org/amigo/term/GO:0006281"," PARP3  UBE2A  NBN  ERCC2  SLF2  RPA1  XRCC4  RAD17  RHNO1  SLF1  TOPBP1  TP53BP1  SIRT6  PARK7  SETD2  STUB1  MDC1  H2AX  IFFO1  TWIST1"
1.11353071488322e-05,19,591,3.62364031907179,"GO:0044283 small molecule biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0044283"," PARK7  SNAI2  SIRT6  EDN1  ABCA2  ALDH1A2  GSTM1  CYP2C9  CYP2C8  FGF2  SNCA  GSTM4  AKR1C3  GSTM2  RDH10  CYP1A1  CYP3A4  CYP2D6  CYP1A2"
1.11353071488322e-05,19,591,3.62364031907179,"GO:0060627 regulation of vesicle-mediated transport "," http://amigo.geneontology.org/amigo/term/GO:0060627"," VPS18  PTPRC  ANKRD27  ABCA2  SNCA  NRG1  CDC42  MTMR2  MAPK1  MAPK3  STXBP1  WNT7A  NOD2  PRRT2  CALR  PRKN  TLR2  NRP1  STXBP6"
1.13729866478426e-05,11,196,6.32580174927114,"GO:0048469 cell maturation "," http://amigo.geneontology.org/amigo/term/GO:0048469"," SOX8  EDN1  SOX10  HIF1A  ERCC2  HES1  KLF2  EDNRB  EDNRA  RET  BCL2"
1.16002508761719e-05,5,23,24.5031055900621,"GO:0014821 phasic smooth muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0014821"," EDN1  EDN3  GDNF  HTR2B  EDNRB"
1.16002508761719e-05,5,23,24.5031055900621,"GO:0090189 regulation of branching involved in ureteric bud morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0090189"," GDNF  BMP4  SOX8  SOX9  SMO"
1.17024347628575e-05,14,329,4.79635258358663,"GO:0046394 carboxylic acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046394"," PARK7  EDN1  ALDH1A2  GSTM1  CYP2C9  CYP2C8  GSTM4  AKR1C3  GSTM2  RDH10  CYP1A1  CYP2D6  CYP1A2  CYP3A4"
1.17643752450885e-05,6,41,16.4947735191638,"GO:1902692 regulation of neuroblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:1902692"," PAX6  SOX10  HIF1A  SMO  FGF2  SHH"
1.19277342446281e-05,31,1375,2.54119480519481,"GO:0018193 peptidyl-amino acid modification "," http://amigo.geneontology.org/amigo/term/GO:0018193"," PTPRC  SLF2  SLF1  MAPK1  BMP7  MAPK3  EZH2  ACVR1  PARK7  SNCA  NRG1  ERBB4  SETD2  TRIM16  PAX6  ISL1  CNTN1  SNAI2  KITLG  NRP1  CAMKK2  HES1  PIKFYVE  TWIST1  RET  NOD2  BCL2  SEMA4D  NOS1  SNW1  IRGM"
1.23553811037662e-05,18,539,3.76411343758283,"GO:0044089 positive regulation of cellular component biogenesis "," http://amigo.geneontology.org/amigo/term/GO:0044089"," TAPT1  TPPP  CDC42  NRP1  BMP7  STUB1  AMBRA1  PARK7  CNOT1  SNCA  WNT7A  NRG1  SOX9  SEMA4D  SEMA4A  SLF2  SLF1  HTT"
1.24960314012454e-05,14,331,4.76737160120846,"GO:0016053 organic acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0016053"," PARK7  EDN1  ALDH1A2  GSTM1  CYP2C9  CYP2C8  GSTM4  AKR1C3  GSTM2  RDH10  CYP1A1  CYP2D6  CYP1A2  CYP3A4"
1.35500727204066e-05,6,42,16.1020408163265,"GO:0110110 positive regulation of animal organ morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0110110"," GDNF  SOX8  EDN1  BMP4  SOX9  FGF2"
1.39747381418186e-05,4,11,40.987012987013,"GO:0003357 noradrenergic neuron differentiation "," http://amigo.geneontology.org/amigo/term/GO:0003357"," PHOX2B  EDN1  EDNRA  HAND2"
1.39747381418186e-05,4,11,40.987012987013,"GO:0007494 midgut development "," http://amigo.geneontology.org/amigo/term/GO:0007494"," SMO  ALDH1A2  EDNRB  RET"
1.39747381418186e-05,4,11,40.987012987013,"GO:0016102 diterpenoid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0016102"," ALDH1A2  AKR1C3  RDH10  CYP1A1"
1.39747381418186e-05,4,11,40.987012987013,"GO:0060439 trachea morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060439"," MAPK1  MAPK3  BMP4  SHH"
1.39747381418186e-05,4,11,40.987012987013,"GO:0090184 positive regulation of kidney development "," http://amigo.geneontology.org/amigo/term/GO:0090184"," BMP4  SOX8  SOX9  RET"
1.4042545028249e-05,64,4112,1.75430794886048,"GO:0051252 regulation of RNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051252"," SOX8  PAX6  ISL1  SNAI2  FOXC1  TP53BP1  SIRT6  SOX10  HIF1A  PHOX2B  HES1  NR2C1  TWIST1  CNOT1  BMP4  SOX9  OVOL2  KLF2  FGF2  NR1I2  PITX2  HAND2  GBX2  ASXL1  FOXC2  TBX1  SEMA4D  ZNF536  EDN1  SNW1  BMP7  EZH2  ENG  ABCA2  ACVR1  PARK7  TGFBRAP1  TLR2  WNT7A  NRG1  CITED2  SHH  NOD2  GDNF  CALR  PRKN  PRAME  TRIM16  JAG1  MAPK3  BMPR1A  AMBRA1  SMO  EDNRB  RET  NOLC1  CTBP2  ERBB4  SETD2  NOS1  DICER1  HTATSF1  CAMKK2  SNCA"
1.42542907718561e-05,5,24,23.4821428571429,"GO:0002053 positive regulation of mesenchymal cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0002053"," BMPR1A  SOX9  SMO  SHH  TBX1"
1.42542907718561e-05,5,24,23.4821428571429,"GO:0048745 smooth muscle tissue development "," http://amigo.geneontology.org/amigo/term/GO:0048745"," ENG  BMP4  SOX9  SHH  SMO"
1.42542907718561e-05,5,24,23.4821428571429,"GO:2000679 positive regulation of transcription regulatory region DNA binding "," http://amigo.geneontology.org/amigo/term/GO:2000679"," PAX6  HAND2  FOXC1  PARK7  TWIST1"
1.46806536832795e-05,40,2069,2.17910653870055,"GO:0043933 protein-containing complex organization "," http://amigo.geneontology.org/amigo/term/GO:0043933"," KLHL12  NRG1  PEF1  TPPP  VPS41  HTATSF1  VPS18  PARK7  TGFBRAP1  VPS33A  VPS8  VPS39  VPS16  TP53BP1  SIRT6  DICER1  STUB1  ANKRD27  AMBRA1  SOX9  ALDH1A2  SNCA  STXBP6  ISL1  HES1  STXBP1  PRRT2  CALR  FN1  SLF2  SLF1  SETD2  PRKN  IRGM  PDCD6  CDC42  CRYZ  SEMA5A  SEPTIN8  H2AX"
1.53805345505365e-05,6,43,15.7275747508306,"GO:0045687 positive regulation of glial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045687"," MAG  HES1  TLR2  TENM4  SHH  DICER1"
1.53805345505365e-05,6,43,15.7275747508306,"GO:0046622 positive regulation of organ growth "," http://amigo.geneontology.org/amigo/term/GO:0046622"," EDN1  FGF2  NRG1  BMPR1A  SMO  ERBB4"
1.57894124102504e-05,7,67,11.7761194029851,"GO:0003170 heart valve development "," http://amigo.geneontology.org/amigo/term/GO:0003170"," SOX9  BMPR1A  ACVR1  TWIST1  BMP4  JAG1  SNAI2"
1.57894124102504e-05,7,67,11.7761194029851,"GO:0045682 regulation of epidermis development "," http://amigo.geneontology.org/amigo/term/GO:0045682"," BMP4  TRIM16  EZH2  HES1  OVOL2  FGF2  FOXC1"
1.65790638722611e-05,8,96,9.39285714285714,"GO:0060021 roof of mouth development "," http://amigo.geneontology.org/amigo/term/GO:0060021"," SNAI2  BMPR1A  TWIST1  DHRS3  HAND2  SHH  WNT7A  TBX1"
1.78854411502591e-05,8,97,9.2960235640648,"GO:0009798 axis specification "," http://amigo.geneontology.org/amigo/term/GO:0009798"," PAX6  BMPR1A  BMP4  SMO  CITED2  SHH  WNT7A  PITX2"
1.78854411502591e-05,14,342,4.6140350877193,"GO:0019932 second-messenger-mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0019932"," NOS1  CAMKK2  GSTO1  GSTM2  EDN1  EDN3  SOX9  HTR2B  PTPRC  EDNRB  NRG1  ANK2  HTT  IRGM"
1.93775303531918e-05,25,992,2.84058179723502,"GO:0006974 cellular response to DNA damage stimulus "," http://amigo.geneontology.org/amigo/term/GO:0006974"," PARP3  TP53BP1  UBE2A  NBN  ERCC2  SLF2  RPA1  XRCC4  RAD17  TOPBP1  BCL2  RHNO1  H2AX  SLF1  SIRT6  MAPK3  PARK7  SETD2  MAPK1  STUB1  MDC1  IFFO1  SNAI2  SNW1  TWIST1"
1.94859492615683e-05,15,395,4.28028933092224,"GO:2001233 regulation of apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001233"," SLC25A5  SLC25A4  BCL2  PARK7  HIF1A  NRG1  GDNF  PRKN  SNAI2  PTPRC  NRP1  BMP4  ACVR1  RET  HTT"
1.96295758965604e-05,3,4,84.5357142857143,"GO:0002175 protein localization to paranode region of axon "," http://amigo.geneontology.org/amigo/term/GO:0002175"," CNTNAP1  UGT8  EPB41L3"
1.96295758965604e-05,3,4,84.5357142857143,"GO:0009822 alkaloid catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009822"," CYP2D6  CYP3A5  CYP3A4"
1.96295758965604e-05,3,4,84.5357142857143,"GO:0014826 vein smooth muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0014826"," EDN1  EDN3  EDNRB"
1.96295758965604e-05,3,4,84.5357142857143,"GO:0060584 regulation of prostaglandin-endoperoxide synthase activity "," http://amigo.geneontology.org/amigo/term/GO:0060584"," EDN1  EDN3  NOD2"
1.96295758965604e-05,3,4,84.5357142857143,"GO:0060585 positive regulation of prostaglandin-endoperoxide synthase activity "," http://amigo.geneontology.org/amigo/term/GO:0060585"," EDN1  EDN3  NOD2"
1.96295758965604e-05,3,4,84.5357142857143,"GO:0061325 cell proliferation involved in outflow tract morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0061325"," BMP4  HAND2  PITX2"
1.96295758965604e-05,3,4,84.5357142857143,"GO:0072191 ureter smooth muscle development "," http://amigo.geneontology.org/amigo/term/GO:0072191"," BMP4  SOX9  SHH"
1.96295758965604e-05,3,4,84.5357142857143,"GO:0072193 ureter smooth muscle cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0072193"," BMP4  SOX9  SHH"
2.01889994601722e-05,4,12,37.5714285714286,"GO:0008300 isoprenoid catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0008300"," CYP26B1  CYP26A1  CYP26C1  AKR1C3"
2.02076804067033e-05,11,209,5.93233082706767,"GO:0050731 positive regulation of peptidyl-tyrosine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0050731"," PTPRC  NRG1  ISL1  CNTN1  KITLG  NRP1  HES1  NOD2  ERBB4  SEMA4D  ACVR1"
2.02286958980996e-05,34,1635,2.34390563564875,"GO:0022414 reproductive process "," http://amigo.geneontology.org/amigo/term/GO:0022414"," FOLR1  RPA1  CITED2  CD9  SOX9  SHH  CYP26B1  SOX8  KITLG  FOXC1  EDN1  MAPK1  HIF1A  BMP7  JAG1  NBN  BMPR1A  HES1  ACVR1  PARK7  RDH10  BMP4  OVOL2  ITGB4  EDNRB  STXBP1  CYP1A1  EDNRA  WNT7A  BCL2  CALR  SETD2  H2AX  AKR1C3"
2.07200624054521e-05,19,619,3.45972767135934,"GO:0009611 response to wounding "," http://amigo.geneontology.org/amigo/term/GO:0009611"," FN1  FGF2  CD9  ITGB4  WNT7A  NRG1  ISL1  HIF1A  MAG  FOLR1  CYP1A1  EDNRA  SHH  BCL2  FOXC2  PAX6  ENG  STXBP1  EDN1"
2.1092153272775e-05,5,26,21.6758241758242,"GO:0030318 melanocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030318"," KITLG  SOX10  EDN3  EDNRB  BCL2"
2.13232881655134e-05,14,348,4.53448275862069,"GO:0006310 DNA recombination "," http://amigo.geneontology.org/amigo/term/GO:0006310"," NBN  ERCC2  RPA1  XRCC4  RHNO1  SLF2  SLF1  TOPBP1  TP53BP1  SIRT6  SETD2  PARP3  PTPRC  H2AX"
2.13232881655134e-05,10,170,6.63025210084034,"GO:0045766 positive regulation of angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0045766"," HIF1A  FGF2  PDCD6  ISL1  NRP1  ENG  FOXC2  SIRT6  SEMA5A  TWIST1"
2.13232881655134e-05,9,133,7.62728249194415,"GO:0051209 release of sequestered calcium ion into cytosol "," http://amigo.geneontology.org/amigo/term/GO:0051209"," HTR2B  GSTO1  GSTM2  FGF2  SNCA  HTT  PTPRC  ANK2  NOS1"
2.13232881655134e-05,10,170,6.63025210084034,"GO:1904018 positive regulation of vasculature development "," http://amigo.geneontology.org/amigo/term/GO:1904018"," HIF1A  FGF2  PDCD6  ISL1  NRP1  ENG  FOXC2  SIRT6  SEMA5A  TWIST1"
2.19244553128988e-05,11,211,5.87610020311442,"GO:0060401 cytosolic calcium ion transport "," http://amigo.geneontology.org/amigo/term/GO:0060401"," HTR2B  GSTO1  GSTM2  FGF2  SNCA  HTT  PTPRC  BCL2  ANK2  VDAC1  NOS1"
2.21575275784072e-05,71,4823,1.65928141938924,"GO:0006810 transport "," http://amigo.geneontology.org/amigo/term/GO:0006810"," VPS18  SLC25A5  VPS41  VPS13D  CDC42  ANKRD27  ABCA2  KLHL12  HTR2B  TGFBRAP1  STXBP1  VPS33A  SNCA  SLC25A4  VPS8  PEF1  VPS39  STXBP6  HTT  VPS16  ISL1  GSTO1  GSTM2  SIRT6  EDN1  PTPRC  CORO1C  PIKFYVE  EDN3  BMP4  FGF2  NR1I2  EDNRA  ACSL1  NRG1  SEPTIN8  GDNF  BCL2  CALR  PRKN  VDAC1  PDCD6  CD9  CNTN1  EIF2AK1  MTMR2  NRP1  MAPK1  HIF1A  MAPK3  ENG  FOLR1  HES1  PARK7  TWIST1  SMO  EDNRB  ANK2  WNT7A  VPS11  SHH  NOLC1  NOD2  PRRT2  CDH2  CTBP2  ERBB4  TLR2  FBXO7  SETD2  NOS1"
2.22503363333256e-05,6,46,14.7018633540373,"GO:0021879 forebrain neuron differentiation "," http://amigo.geneontology.org/amigo/term/GO:0021879"," SEMA3E  PAX6  NRP1  HES1  NRP2  GBX2"
2.22503363333256e-05,6,46,14.7018633540373,"GO:0048701 embryonic cranial skeleton morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048701"," RDH10  TWIST1  BMP4  FOXC2  SETD2  TBX1"
2.22503363333256e-05,6,46,14.7018633540373,"GO:0070849 response to epidermal growth factor "," http://amigo.geneontology.org/amigo/term/GO:0070849"," SNAI2  MAPK1  MAPK3  SOX9  ERBB4  FOXC1"
2.24550374885889e-05,34,1644,2.3310740354536,"GO:0000003 reproduction "," http://amigo.geneontology.org/amigo/term/GO:0000003"," FOLR1  RPA1  CITED2  CD9  SOX9  SHH  CYP26B1  SOX8  KITLG  FOXC1  EDN1  MAPK1  HIF1A  BMP7  JAG1  NBN  BMPR1A  HES1  ACVR1  PARK7  RDH10  BMP4  OVOL2  ITGB4  EDNRB  STXBP1  CYP1A1  EDNRA  WNT7A  BCL2  CALR  SETD2  H2AX  AKR1C3"
2.24809274828849e-05,9,134,7.57036247334755,"GO:0051283 negative regulation of sequestering of calcium ion "," http://amigo.geneontology.org/amigo/term/GO:0051283"," HTR2B  GSTO1  GSTM2  FGF2  SNCA  HTT  PTPRC  ANK2  NOS1"
2.25309161726471e-05,7,71,11.112676056338,"GO:0048663 neuron fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0048663"," ISL1  PAX6  CDC42  BMP4  SOX9  NRG1  SHH"
2.33308956954723e-05,15,402,4.20575692963753,"GO:0007178 transmembrane receptor protein serine/threonine kinase signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007178"," BMP7  ENG  BMPR1A  ACVR1  BMP4  SNW1  STUB1  PALS1  FOLR1  HES1  OVOL2  CITED2  MAPK3  SHH  TGFBRAP1"
2.46446974851048e-05,7,72,10.9583333333333,"GO:0035065 regulation of histone acetylation "," http://amigo.geneontology.org/amigo/term/GO:0035065"," SNCA  ISL1  SNAI2  TWIST1  MAPK3  PARK7  NOS1"
2.46446974851048e-05,7,72,10.9583333333333,"GO:0035914 skeletal muscle cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0035914"," CYP26B1  SOX8  GPC1  PHOX2B  CITED2  SHH  TBX1"
2.46446974851048e-05,7,72,10.9583333333333,"GO:0071300 cellular response to retinoic acid "," http://amigo.geneontology.org/amigo/term/GO:0071300"," SNW1  CYP26B1  SOX9  ALDH1A2  HAND2  RET  TBX1"
2.50785539271269e-05,5,27,20.8730158730159,"GO:0007350 blastoderm segmentation "," http://amigo.geneontology.org/amigo/term/GO:0007350"," SEMA3F  NRP1  NRP2  LAMA5  SHH"
2.50785539271269e-05,5,27,20.8730158730159,"GO:0045606 positive regulation of epidermal cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045606"," BMP4  TRIM16  OVOL2  FGF2  FOXC1"
2.50785539271269e-05,5,27,20.8730158730159,"GO:0048596 embryonic camera-type eye morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048596"," PAX6  BMP7  CITED2  PHACTR4  TWIST1"
2.51130224897905e-05,9,136,7.45903361344538,"GO:0051282 regulation of sequestering of calcium ion "," http://amigo.geneontology.org/amigo/term/GO:0051282"," HTR2B  GSTO1  GSTM2  FGF2  SNCA  HTT  PTPRC  ANK2  NOS1"
2.57365507145471e-05,11,215,5.76677740863787,"GO:0033002 muscle cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0033002"," EDN1  BMP4  FGF2  NRG1  FOXC1  BMPR1A  TENM4  CITED2  SHH  FOXC2  ERBB4"
2.8005068495182e-05,4,13,34.6813186813187,"GO:0042363 fat-soluble vitamin catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0042363"," CYP26B1  CYP26A1  CYP3A4  CYP26C1"
2.81789042635542e-05,9,138,7.35093167701863,"GO:0002244 hematopoietic progenitor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002244"," BMP4  KITLG  FOXC1  ERCC2  CITED2  SHH  BCL2  PTPRC  HES1"
2.81789042635542e-05,6,48,14.0892857142857,"GO:0060976 coronary vasculature development "," http://amigo.geneontology.org/amigo/term/GO:0060976"," NRP1  BMP4  FGF2  HAND2  SETD2  TBX1"
2.92488122679933e-05,11,218,5.68741808650066,"GO:0042180 cellular ketone metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0042180"," AKR1C3  PARK7  CYP2B6  UGT1A1  FMO4  SIRT6  RDH10  SOX9  EDNRB  SNCA  TWIST1"
2.92852160683474e-05,7,74,10.6621621621622,"GO:1904888 cranial skeletal system development "," http://amigo.geneontology.org/amigo/term/GO:1904888"," RDH10  TWIST1  BMP4  EDNRA  FOXC2  SETD2  TBX1"
2.98889806157111e-05,5,28,20.1275510204082,"GO:0003272 endocardial cushion formation "," http://amigo.geneontology.org/amigo/term/GO:0003272"," SNAI2  BMP7  ENG  BMPR1A  ACVR1"
2.98889806157111e-05,12,263,5.14285714285714,"GO:0031668 cellular response to extracellular stimulus "," http://amigo.geneontology.org/amigo/term/GO:0031668"," VPS41  MIOS  SNAI2  MAPK1  SNW1  MAPK3  FOLR1  PTPRC  AMBRA1  BCL2  AKR1C3  NUDT15"
2.98889806157111e-05,12,263,5.14285714285714,"GO:0051402 neuron apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0051402"," GDNF  HIF1A  PARK7  SEMA3E  BCL2  PRKN  ISL1  NRP1  MAG  AMBRA1  STXBP1  SNCA"
2.98889806157111e-05,5,28,20.1275510204082,"GO:0055023 positive regulation of cardiac muscle tissue growth "," http://amigo.geneontology.org/amigo/term/GO:0055023"," EDN1  FGF2  NRG1  BMPR1A  ERBB4"
2.98889806157111e-05,5,28,20.1275510204082,"GO:0072012 glomerulus vasculature development "," http://amigo.geneontology.org/amigo/term/GO:0072012"," BMP7  BMP4  HES1  EDNRA  FOXC2"
3.00371261056485e-05,18,578,3.51013346515077,"GO:0007005 mitochondrion organization "," http://amigo.geneontology.org/amigo/term/GO:0007005"," SLC25A5  VPS13D  FBXO7  SLC25A4  PRKN  CAMKK2  AMBRA1  CERS1  EDN1  HIF1A  CNTNAP1  PARK7  SNCA  EDNRA  BCL2  VDAC1  ERBB4  HTT"
3.13528452532907e-05,9,140,7.24591836734694,"GO:0001704 formation of primary germ layer "," http://amigo.geneontology.org/amigo/term/GO:0001704"," FN1  BMP4  FOXC1  BMP7  BMPR1A  ACVR1  FOXC2  SETD2  ITGB4"
3.2734006951356e-05,8,106,8.50673854447439,"GO:0021549 cerebellum development "," http://amigo.geneontology.org/amigo/term/GO:0021549"," CNTN1  FOXC1  EZH2  GNPAT  SMO  WNT7A  GBX2  SEMA4C"
3.28654354511049e-05,20,702,3.21123321123321,"GO:0045859 regulation of protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0045859"," PTPRC  CAMKK2  FGF2  NRG1  PARK7  EDN1  BMP7  EZH2  EDN3  BMP4  HTR2B  SNCA  KITLG  FBXO7  BMPR1A  ACSL1  NOD2  CORO1C  HTT  IRGM"
3.40242576772935e-05,10,180,6.26190476190476,"GO:0030307 positive regulation of cell growth "," http://amigo.geneontology.org/amigo/term/GO:0030307"," SEMA7A  EDN1  NRG1  BCL2  NRP1  SEMA5A  FN1  PRKN  CDC42  SEMA4D"
3.53303249922428e-05,6,50,13.5257142857143,"GO:0031018 endocrine pancreas development "," http://amigo.geneontology.org/amigo/term/GO:0031018"," BMP4  PAX6  HES1  SOX9  SMO  CDH2"
3.53303249922428e-05,6,50,13.5257142857143,"GO:0061383 trabecula morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0061383"," NRG1  BMP7  ENG  BMPR1A  OVOL2  SEMA4D"
3.58675182774394e-05,72,4987,1.627316737804,"GO:0051234 establishment of localization "," http://amigo.geneontology.org/amigo/term/GO:0051234"," VPS18  SLC25A5  VPS41  VPS13D  CDC42  ANKRD27  ABCA2  KLHL12  HTR2B  TGFBRAP1  STXBP1  VPS33A  SNCA  SLC25A4  VPS8  PEF1  VPS39  STXBP6  HTT  VPS16  ISL1  GSTO1  GSTM2  SIRT6  EDN1  PTPRC  CORO1C  PIKFYVE  EDN3  BMP4  FGF2  NR1I2  EDNRA  ACSL1  NRG1  SEPTIN8  GDNF  BCL2  CALR  PRKN  VDAC1  PDCD6  PAX6  CD9  CNTN1  EIF2AK1  MTMR2  NRP1  MAPK1  HIF1A  MAPK3  ENG  FOLR1  HES1  PARK7  TWIST1  SMO  EDNRB  ANK2  WNT7A  VPS11  SHH  NOLC1  NOD2  PRRT2  CDH2  CTBP2  ERBB4  TLR2  FBXO7  SETD2  NOS1"
3.69270279883826e-05,9,143,7.09390609390609,"GO:0035296 regulation of tube diameter "," http://amigo.geneontology.org/amigo/term/GO:0035296"," EDN1  EDN3  NOS1  FOXC1  HTR2B  EDNRB  EDNRA  FOXC2  KLF2"
