Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:1990845~adaptive thermogenesis	2	0.4016064257028112	0.3045205572221639	291, 292	498	14	19416	5.569707401032702	1.0	0.80380454257801	0.7257967540967719
GOTERM_BP_DIRECT	GO:0034638~phosphatidylcholine catabolic process	2	0.4016064257028112	0.3045205572221639	5321, 5322	498	14	19416	5.569707401032702	1.0	0.80380454257801	0.7257967540967719
GOTERM_BP_DIRECT	GO:1990830~cellular response to leukemia inhibitory factor	5	1.0040160642570282	0.3050932863513389	9314, 23411, 292, 5080, 8828	498	109	19416	1.7884381562949043	1.0	0.804865145898294	0.7267544277680074
GOTERM_BP_DIRECT	GO:0016579~protein deubiquitination	5	1.0040160642570282	0.3108775578620502	7398, 983, 7128, 79184, 5071	498	110	19416	1.7721796276013142	1.0	0.8191644563065695	0.7396660157603596
GOTERM_BP_DIRECT	GO:1904706~negative regulation of vascular associated smooth muscle cell proliferation	3	0.6024096385542169	0.31120943137236207	5728, 652, 1026	498	44	19416	2.6582694414019716	1.0	0.8191644563065695	0.7396660157603596
GOTERM_BP_DIRECT	GO:0048870~cell motility	3	0.6024096385542169	0.31120943137236207	5728, 3691, 2022	498	44	19416	2.6582694414019716	1.0	0.8191644563065695	0.7396660157603596
GOTERM_BP_DIRECT	GO:0030513~positive regulation of BMP signaling pathway	3	0.6024096385542169	0.31120943137236207	3280, 652, 2022	498	44	19416	2.6582694414019716	1.0	0.8191644563065695	0.7396660157603596
GOTERM_BP_DIRECT	GO:0032722~positive regulation of chemokine production	3	0.6024096385542169	0.3206748496535081	3569, 3091, 7097	498	45	19416	2.599196787148595	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:2000311~regulation of AMPA receptor activity	2	0.4016064257028112	0.3223359001172123	22871, 50944	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0010717~regulation of epithelial to mesenchymal transition	2	0.4016064257028112	0.3223359001172123	200558, 7074	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0051090~regulation of DNA-binding transcription factor activity	2	0.4016064257028112	0.3223359001172123	6850, 6446	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0060347~heart trabecula formation	2	0.4016064257028112	0.3223359001172123	6722, 58495	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0085029~extracellular matrix assembly	2	0.4016064257028112	0.3223359001172123	6662, 55512	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0035196~miRNA processing	2	0.4016064257028112	0.3223359001172123	23405, 27161	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0061053~somite development	2	0.4016064257028112	0.3223359001172123	6608, 6469	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0060766~negative regulation of androgen receptor signaling pathway	2	0.4016064257028112	0.3223359001172123	4838, 23411	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0022010~central nervous system myelination	2	0.4016064257028112	0.3223359001172123	6663, 8506	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0045820~negative regulation of glycolytic process	2	0.4016064257028112	0.3223359001172123	8870, 51548	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:1902166~negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	2	0.4016064257028112	0.3223359001172123	596, 23411	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0032228~regulation of synaptic transmission, GABAergic	2	0.4016064257028112	0.3223359001172123	266743, 1813	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0021854~hypothalamus development	2	0.4016064257028112	0.3223359001172123	26258, 1392	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0050966~detection of mechanical stimulus involved in sensory perception of pain	2	0.4016064257028112	0.3223359001172123	2534, 8989	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0060413~atrial septum morphogenesis	2	0.4016064257028112	0.3223359001172123	6608, 3670	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0007625~grooming behavior	2	0.4016064257028112	0.3223359001172123	1497, 1813	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0002091~negative regulation of receptor internalization	2	0.4016064257028112	0.3223359001172123	1742, 8898	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0021522~spinal cord motor neuron differentiation	2	0.4016064257028112	0.3223359001172123	3670, 6469	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0046512~sphingosine biosynthetic process	2	0.4016064257028112	0.3223359001172123	8877, 20	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0045348~positive regulation of MHC class II biosynthetic process	2	0.4016064257028112	0.3223359001172123	8851, 23411	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0045956~positive regulation of calcium ion-dependent exocytosis	2	0.4016064257028112	0.3223359001172123	6812, 1020	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:1903265~positive regulation of tumor necrosis factor-mediated signaling pathway	2	0.4016064257028112	0.3223359001172123	8737, 5071	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0051000~positive regulation of nitric-oxide synthase activity	2	0.4016064257028112	0.3223359001172123	3091, 3357	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0035729~cellular response to hepatocyte growth factor stimulus	2	0.4016064257028112	0.3223359001172123	5970, 8829	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0001833~inner cell mass cell proliferation	2	0.4016064257028112	0.3223359001172123	26173, 1111	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0060765~regulation of androgen receptor signaling pathway	2	0.4016064257028112	0.3223359001172123	10013, 11315	498	15	19416	5.198393574297189	1.0	0.8358368687510753	0.7547204004947063
GOTERM_BP_DIRECT	GO:0022617~extracellular matrix disassembly	3	0.6024096385542169	0.3301080177783834	2022, 4313, 4318	498	46	19416	2.5426925091671033	1.0	0.8550487655216762	0.7720678171582431
GOTERM_BP_DIRECT	GO:0009755~hormone-mediated signaling pathway	3	0.6024096385542169	0.3301080177783834	51738, 5467, 9572	498	46	19416	2.5426925091671033	1.0	0.8550487655216762	0.7720678171582431
GOTERM_BP_DIRECT	GO:0002088~lens development in camera-type eye	3	0.6024096385542169	0.3395043904294455	2697, 1497, 5080	498	47	19416	2.4885926685465267	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:0035914~skeletal muscle cell differentiation	3	0.6024096385542169	0.3395043904294455	8929, 10370, 30812	498	47	19416	2.4885926685465267	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:0015909~long-chain fatty acid transport	2	0.4016064257028112	0.3396957814498159	2168, 348	498	16	19416	4.873493975903614	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:0001964~startle response	2	0.4016064257028112	0.3396957814498159	4204, 5071	498	16	19416	4.873493975903614	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:0099509~regulation of presynaptic cytosolic calcium ion concentration	2	0.4016064257028112	0.3396957814498159	793, 134	498	16	19416	4.873493975903614	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:1900226~negative regulation of NLRP3 inflammasome complex assembly	2	0.4016064257028112	0.3396957814498159	3312, 345611	498	16	19416	4.873493975903614	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:0090162~establishment of epithelial cell polarity	2	0.4016064257028112	0.3396957814498159	3280, 6469	498	16	19416	4.873493975903614	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:0001655~urogenital system development	2	0.4016064257028112	0.3396957814498159	2049, 2048	498	16	19416	4.873493975903614	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:0045446~endothelial cell differentiation	2	0.4016064257028112	0.3396957814498159	23135, 182	498	16	19416	4.873493975903614	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:0001702~gastrulation with mouth forming second	2	0.4016064257028112	0.3396957814498159	26011, 90	498	16	19416	4.873493975903614	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:0090336~positive regulation of brown fat cell differentiation	2	0.4016064257028112	0.3396957814498159	655, 5743	498	16	19416	4.873493975903614	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:0090385~phagosome-lysosome fusion	2	0.4016064257028112	0.3396957814498159	5322, 200576	498	16	19416	4.873493975903614	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:0001779~natural killer cell differentiation	2	0.4016064257028112	0.3396957814498159	558, 5788	498	16	19416	4.873493975903614	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:0001960~negative regulation of cytokine-mediated signaling pathway	2	0.4016064257028112	0.3396957814498159	5788, 406991	498	16	19416	4.873493975903614	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:1902808~positive regulation of cell cycle G1/S phase transition	2	0.4016064257028112	0.3396957814498159	2146, 6899	498	16	19416	4.873493975903614	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:0035313~wound healing, spreading of epidermal cells	2	0.4016064257028112	0.3396957814498159	3690, 7476	498	16	19416	4.873493975903614	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:0071514~genomic imprinting	2	0.4016064257028112	0.3396957814498159	4204, 10155	498	16	19416	4.873493975903614	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:0070885~negative regulation of calcineurin-NFAT signaling cascade	2	0.4016064257028112	0.3396957814498159	5598, 5621	498	16	19416	4.873493975903614	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:0160049~negative regulation of cGAS/STING signaling pathway	2	0.4016064257028112	0.3396957814498159	345611, 142	498	16	19416	4.873493975903614	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:0001944~vasculature development	2	0.4016064257028112	0.3396957814498159	4838, 796	498	16	19416	4.873493975903614	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:0061635~regulation of protein complex stability	2	0.4016064257028112	0.3396957814498159	3312, 345611	498	16	19416	4.873493975903614	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:0048566~embryonic digestive tract development	2	0.4016064257028112	0.3396957814498159	8854, 5125	498	16	19416	4.873493975903614	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:0090280~positive regulation of calcium ion import	2	0.4016064257028112	0.3396957814498159	6781, 1392	498	16	19416	4.873493975903614	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:0040019~positive regulation of embryonic development	2	0.4016064257028112	0.3396957814498159	5048, 1072	498	16	19416	4.873493975903614	1.0	0.8684188028486336	0.7841403163542982
GOTERM_BP_DIRECT	GO:0051321~meiotic cell cycle	4	0.8032128514056224	0.34345147864404746	4361, 4683, 3014, 6117	498	81	19416	1.925330953443403	1.0	0.8775436858029405	0.7923796457919098
GOTERM_BP_DIRECT	GO:0021762~substantia nigra development	3	0.6024096385542169	0.3488596751694525	4099, 2247, 998	498	48	19416	2.4367469879518078	1.0	0.8899134400720216	0.8035489376059112
GOTERM_BP_DIRECT	GO:0042130~negative regulation of T cell proliferation	3	0.6024096385542169	0.3488596751694525	7356, 5322, 6469	498	48	19416	2.4367469879518078	1.0	0.8899134400720216	0.8035489376059112
GOTERM_BP_DIRECT	GO:0042100~B cell proliferation	3	0.6024096385542169	0.3488596751694525	5580, 596, 5788	498	48	19416	2.4367469879518078	1.0	0.8899134400720216	0.8035489376059112
GOTERM_BP_DIRECT	GO:0036211~protein modification process	5	1.0040160642570282	0.35157652354771196	25, 2146, 3066, 11035, 142	498	117	19416	1.6661517866337143	1.0	0.8963583375128185	0.809368369315036
GOTERM_BP_DIRECT	GO:0007189~adenylate cyclase-activating G protein-coupled receptor signaling pathway	6	1.2048192771084338	0.35452633562202873	135, 114, 796, 5598, 107, 2691	498	153	19416	1.528939286557997	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:0035909~aorta morphogenesis	2	0.4016064257028112	0.3566118225259003	6899, 182	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:0030502~negative regulation of bone mineralization	2	0.4016064257028112	0.3566118225259003	3091, 6662	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:0002021~response to dietary excess	2	0.4016064257028112	0.3566118225259003	348, 130399	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:0060441~epithelial tube branching involved in lung morphogenesis	2	0.4016064257028112	0.3566118225259003	652, 6662	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:1904355~positive regulation of telomere capping	2	0.4016064257028112	0.3566118225259003	5594, 5595	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:1900747~negative regulation of vascular endothelial growth factor signaling pathway	2	0.4016064257028112	0.3566118225259003	57556, 406950	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:0031018~endocrine pancreas development	2	0.4016064257028112	0.3566118225259003	3569, 6662	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:0033365~protein localization to organelle	2	0.4016064257028112	0.3566118225259003	287, 5080	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:0097242~amyloid-beta clearance	2	0.4016064257028112	0.3566118225259003	3949, 6850	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:0035162~embryonic hemopoiesis	2	0.4016064257028112	0.3566118225259003	3091, 4254	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:0048246~macrophage chemotaxis	2	0.4016064257028112	0.3566118225259003	1910, 4313	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:0008637~apoptotic mitochondrial changes	2	0.4016064257028112	0.3566118225259003	291, 10105	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:0042326~negative regulation of phosphorylation	2	0.4016064257028112	0.3566118225259003	1026, 23411	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:0051279~regulation of release of sequestered calcium ion into cytosol	2	0.4016064257028112	0.3566118225259003	287, 3690	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:0048490~anterograde synaptic vesicle transport	2	0.4016064257028112	0.3566118225259003	26258, 84062	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:0070528~protein kinase C signaling	2	0.4016064257028112	0.3566118225259003	3357, 5590	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:0044342~type B pancreatic cell proliferation	2	0.4016064257028112	0.3566118225259003	8929, 5923	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:0048266~behavioral response to pain	2	0.4016064257028112	0.3566118225259003	2890, 6869	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:0140694~membraneless organelle assembly	2	0.4016064257028112	0.3566118225259003	4076, 8087	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:1903427~negative regulation of reactive oxygen species biosynthetic process	2	0.4016064257028112	0.3566118225259003	11315, 406991	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:0006885~regulation of pH	2	0.4016064257028112	0.3566118225259003	1910, 1906	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:0048557~embryonic digestive tract morphogenesis	2	0.4016064257028112	0.3566118225259003	6469, 58495	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:0071901~negative regulation of protein serine/threonine kinase activity	2	0.4016064257028112	0.3566118225259003	25, 80279	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:0071732~cellular response to nitric oxide	2	0.4016064257028112	0.3566118225259003	358, 9131	498	17	19416	4.58681785967399	1.0	0.8970539915996072	0.8099965114210086
GOTERM_BP_DIRECT	GO:0007098~centrosome cycle	3	0.6024096385542169	0.35816982248670026	672, 983, 5347	498	49	19416	2.387017457585444	1.0	0.900011576355321	0.8126670678833776
GOTERM_BP_DIRECT	GO:0043409~negative regulation of MAPK cascade	3	0.6024096385542169	0.35816982248670026	5580, 1942, 406991	498	49	19416	2.387017457585444	1.0	0.900011576355321	0.8126670678833776
GOTERM_BP_DIRECT	GO:0019221~cytokine-mediated signaling pathway	6	1.2048192771084338	0.3596088096267819	5618, 3569, 5970, 3553, 6778, 7804	498	154	19416	1.5190111093725551	1.0	0.9031455384173418	0.8154968845509741
GOTERM_BP_DIRECT	GO:0006952~defense response	4	0.8032128514056224	0.3644877359084535	64127, 3297, 6778, 730249	498	84	19416	1.8565691336775674	1.0	0.9149108466913154	0.8261203907690535
GOTERM_BP_DIRECT	GO:0072089~stem cell proliferation	3	0.6024096385542169	0.36743101625757046	2247, 6662, 6469	498	50	19416	2.339277108433735	1.0	0.9218074883094828	0.8323477256937611
