GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0071322	0.000303178717390265	3.36092279819999	4.18530438577351	13	155	cellular response to carbohydrate stimulus	0.00123387390267903	ADCY8, CRH, ERN1, HIF1A, MIR16-1, PAX6, GHRL, PRKAA1, MAPK13, SRF, TH, TIAM1, NR1D1
GO:0071326	0.00057735631258802	3.30714986223322	3.91528474798167	12	145	cellular response to monosaccharide stimulus	0.0021724464965668	ADCY8, CRH, ERN1, HIF1A, MIR16-1, PAX6, GHRL, PRKAA1, SRF, TH, TIAM1, NR1D1
GO:0071331	0.000509508041504269	3.35802000853445	3.8612808204233	12	143	cellular response to hexose stimulus	0.00194102830183894	ADCY8, CRH, ERN1, HIF1A, MIR16-1, PAX6, GHRL, PRKAA1, SRF, TH, TIAM1, NR1D1
GO:0071333	0.000420382547450384	3.43730590062112	3.78027492908575	12	140	cellular response to glucose stimulus	0.00163118018887117	ADCY8, CRH, ERN1, HIF1A, MIR16-1, PAX6, GHRL, PRKAA1, SRF, TH, TIAM1, NR1D1
GO:0071345	6.39359172969677e-09	2.57103990326481	23.8157320532402	55	882	cellular response to cytokine stimulus	6.2661804179165e-08	IL18BP, KLF2, SIRPA, CSF2, CYP1B1, EDN1, EPO, ACSL1, FOXC1, DICER1, SIRT1, YTHDF3, KAT2A, SLC25A5, HIF1A, HES1, IRGM, IL1B, IL6, MIR21, MAP3K5, MMP2, NFE2L2, PAFAH1B1, PRKN, PAX6, SMPD3, AXL, MAPK1, MAPK3, MAPK13, PRLR, PTPRC, RELA, RPS3, RPS6KB1, SLC2A4, SOX9, SRC, BRCA1, STAT6, STXBP1, SYK, TLR2, TNFAIP3, ACOD1, LRP8, CALCA, RIPK1, IL18RAP, NRP2, SPHK1, KLF4, NR1D1, CDC42
GO:0071346	0.00503419749277941	3.23924252794889	2.64619245036003	8	98	cellular response to type II interferon	0.0137731864380198	SIRPA, EDN1, IRGM, RPS6KB1, STXBP1, TLR2, ACOD1, CDC42
GO:0071347	1.24405203369967e-08	7.60445205479452	2.37617281256819	15	88	cellular response to interleukin-1	1.17144645941454e-07	KLF2, SIRPA, EDN1, HIF1A, HES1, IL1B, IL6, MIR21, MMP2, MAPK3, MAPK13, RELA, SOX9, ACOD1, NR1D1
GO:0071353	0.253782438419015	2.12420952153681	0.972070696050622	2	36	cellular response to interleukin-4	0.297812250575368	PTPRC, STAT6
GO:0071354	0.0261831196513106	3.81584306999678	1.13408247872573	4	42	cellular response to interleukin-6	0.0533504434398012	IL6, RELA, SRC, RIPK1
GO:0071356	1.58911401954158e-09	4.787505427703	5.96743399519965	25	221	cellular response to tumor necrosis factor	1.6675484390151e-08	IL18BP, KLF2, CYP1B1, EDN1, DICER1, SIRT1, KAT2A, HES1, MAP3K5, NFE2L2, PRKN, SMPD3, MAPK1, MAPK3, RELA, RPS3, SLC2A4, BRCA1, SYK, TNFAIP3, ACOD1, CALCA, RIPK1, SPHK1, NR1D1
GO:0071357	0.679043060564021	0.857384333043562	2.32216888500982	2	86	cellular response to type I interferon	0.692444110222916	YTHDF3, MIR21
GO:0071361	0.00698934489214151	9.05741869918699	0.405029456687759	3	15	cellular response to ethanol	0.0181318753414183	DRD2, UGT1A1, PRKAA1
GO:0071363	3.07287616616629e-20	4.16760686803407	20.5214924721798	71	760	cellular response to growth factor stimulus	7.20889684499472e-19	PDCD6, STUB1, CITED2, BAIAP2, ACVR1C, PARP1, EDN1, ENG, ERBB4, ERN1, FGF2, SNW1, FOXC1, SIRT1, FOLR1, ABL1, FYN, BLOC1S6, KAT2A, GPC1, GRIA1, EEF2K, HDAC2, HIF1A, HES1, IL1B, ITGB3, MIR15B, MIR16-1, MIR21, MDM2, NODAL, NOS1, NTF4, PAX6, SMPD3, MAPK3, MAPK7, SEMA6A, OVOL2, RELA, RPS6KB1, PRDM14, PALS1, SMURF2, BMP4, BMP7, BMPR1A, SNAI2, SOX9, SRC, TBX1, TH, TWIST1, UBE3A, VEGFA, WNT7A, LRP8, CALCA, PDGFD, CAT, BECN1, RIPK1, NRP2, NRP1, SPHK1, PHOX2B, ACVR1, ACVR1B, KLF4, TGFBRAP1
GO:0071364	0.000139187682878009	7.09283925318761	1.16108444250491	7	43	cellular response to epidermal growth factor stimulus	0.000621964008218972	BAIAP2, ERBB4, FOXC1, BLOC1S6, SNAI2, SOX9, BECN1
GO:0071371	0.0118057339103675	7.24471544715447	0.486035348025311	3	18	cellular response to gonadotropin stimulus	0.0285153880604262	CYP1B1, EDN1, EDNRA
GO:0071372	0.0283653246735499	9.04107505070994	0.270019637791839	2	10	cellular response to follicle-stimulating hormone stimulus	0.0553344111433361	EDN1, EDNRA
GO:0071373	0.000187917641537398	54.375	0.13500981889592	3	5	cellular response to luteinizing hormone stimulus	0.000805756105835775	CYP1B1, EDN1, EDNRA
GO:0071375	4.95876800518642e-11	4.35243055555556	8.66763037311805	33	321	cellular response to peptide hormone stimulus	6.01536136617265e-10	BAIAP2, ADCY8, PARP1, CYP1B1, EDN1, EDNRA, FOXC2, SIRT1, FUT7, GRIA1, EEF2K, HSF1, IL1B, ITGB3, MIR103A1, MIR107, MIR15B, MDM2, FOXO4, NFE2L2, PAX6, GHRL, PLA2G1B, PRKAA1, PRKCD, PRKCZ, MAPK1, MAPK3, RELA, RPS6KB1, SLC2A4, SRC, STAT6
GO:0071378	0.164542961631658	2.89038539553753	0.729053022037966	2	27	cellular response to growth hormone stimulus	0.211781292568321	GHRL, STAT6
GO:0071379	0.0205780614209324	5.71822849807445	0.594043203142047	3	22	cellular response to prostaglandin stimulus	0.0455159288649396	PAX6, PRKAA1, AKR1C3
GO:0071380	0.0757712605743422	4.82001352265044	0.459033384246127	2	17	cellular response to prostaglandin E stimulus	0.120087633410652	PAX6, PRKAA1
GO:0071383	3.90968320728212e-16	7.00674603174603	5.75141828496618	33	213	cellular response to steroid hormone stimulus	7.14063841258417e-15	HDAC6, PARK7, CRH, PARP1, CYP1B1, EDN1, FKBP4, CNOT1, SIRT1, NPAS4, HSPA8, AQP1, ISL1, NODAL, ERRFI1, UGT1A1, PPARD, VPS11, MAPK1, VPS18, RPS6KB1, SGK1, SOX10, SRC, BRCA1, STC1, NR2C1, ACOD1, UBE3A, CALR, AKR1C3, AIFM1, NR1D1
GO:0071384	1.44381171779474e-07	8.33657564748623	1.75512764564696	12	65	cellular response to corticosteroid stimulus	1.1810900665407e-06	CRH, CYP1B1, EDN1, NPAS4, AQP1, ISL1, UGT1A1, RPS6KB1, SGK1, STC1, AKR1C3, AIFM1
GO:0071385	1.49500801838472e-05	7.1622383252818	1.48510800785512	9	55	cellular response to glucocorticoid stimulus	8.46998297161199e-05	CRH, CYP1B1, EDN1, NPAS4, AQP1, ISL1, UGT1A1, RPS6KB1, STC1
GO:0071389	0.000309295673410183	16.1375876895225	0.351025529129391	4	13	cellular response to mineralocorticoid stimulus	0.00125190375692649	EDN1, NPAS4, SGK1, AIFM1
GO:0071392	0.0187748631839179	4.26572421229184	1.02607462360899	4	38	cellular response to estradiol stimulus	0.0418677910498514	HSF1, MMP2, UGT1A1, AIFM1
GO:0071393	1.72311080647279e-05	48.4290563475899	0.189013746454288	4	7	cellular response to progesterone stimulus	9.60893212024853e-05	CYP1B1, SOX10, SRC, ACOD1
GO:0071394	0.0401522616955924	7.23204868154158	0.324023565350207	2	12	cellular response to testosterone stimulus	0.074281229205261	SIRT1, SPP1
GO:0071396	9.10747478976671e-29	5.67975856940265	16.9572332533275	76	628	cellular response to lipid	3.3492533416061e-27	HDAC6, ADCY1, PARK7, ADCY8, CRH, SIRPA, PARP1, CSF2, CYP1B1, DRD2, EDN1, EDNRB, EPHB2, FKBP4, SNW1, CNOT1, SIRT1, ABL1, NPAS4, HDAC2, HES1, HSF1, HSPA8, IRGM, IL1B, IL6, AQP1, ISL1, LDLR, MIR21, MMP2, MMP9, MYB, ATM, NODAL, PAX6, ERRFI1, UGT1A1, PPARD, PRKAA1, AXL, PRKCD, VPS11, MAPK1, MAPK3, CYP26B1, PTGS2, VPS18, RELA, RET, RPS6KB1, NOD2, SGK1, SNAI2, SMO, SOX9, SOX10, SPP1, SRC, BRCA1, STC1, SYK, TBX1, TLR2, TNFAIP3, NR2C1, ACOD1, UBE3A, LRP8, CALR, AKR1C3, ALDH1A2, AIFM1, KLF4, HAND2, NR1D1
GO:0071397	0.109134036864806	3.80441977153838	0.567041239362863	2	21	cellular response to cholesterol	0.154040504316092	SMO, LRP8
GO:0071398	0.000498106970592973	6.82707055214724	1.02607462360899	6	38	cellular response to fatty acid	0.00189848053591085	EDN1, HES1, LDLR, PRKCD, SRC, AKR1C3
GO:0071402	0.00706239120912296	4.54005102040816	1.21508837006328	5	45	cellular response to lipoprotein particle stimulus	0.018309737005805	APOE, LDLR, SMPD3, SYK, CD9
GO:0071404	0.0187748631839179	4.26572421229184	1.02607462360899	4	38	cellular response to low-density lipoprotein particle stimulus	0.0418677910498514	LDLR, SMPD3, SYK, CD9
GO:0071407	2.10816499317272e-27	5.93315801984905	14.6620663320969	69	543	cellular response to organic cyclic compound	7.2620502127688e-26	HDAC6, KLF2, ADCY1, EHMT2, CHEK1, PARK7, ADCY8, LRRK2, CRH, PARP1, CYP1A1, CYP1B1, DRD2, EDN1, EZH2, FKBP4, SNW1, CNOT1, SIRT1, FOLR1, ABL1, NPAS4, GRIA1, GSTM2, EEF2K, HDAC2, HSF1, HSPA8, HTR2B, AQP1, ISL1, MIR21, MDM2, MECP2, MMP2, NODAL, PAK3, PRKN, ERRFI1, UGT1A1, PPARD, VPS11, MAPK1, PTGS2, VPS18, RPS6KB1, BLM, NOD2, SGK1, SNAI2, SMO, SOX10, SPP1, SRC, BRCA1, STC1, TOP2B, NR2C1, ACOD1, UBE3A, LRP8, CALR, DTNBP1, AKR1C3, AIFM1, KLF4, HAND2, NR1D1, CDK1
GO:0071409	0.00214387571854909	72.3569979716024	0.0810058913375518	2	3	cellular response to cycloheximide	0.00659977427082759	KLF2, KLF4
GO:0071415	0.0466212174047936	6.57422091093491	0.351025529129391	2	13	cellular response to purine-containing compound	0.0844686238110819	CHEK1, GSTM2
GO:0071425	0.0171548050547748	4.39523545022527	0.999072659829806	4	37	hematopoietic stem cell proliferation	0.0392852253764885	ERCC2, BABAM1, KITLG, SNAI2
GO:0071450	0.000390812362005156	9.56928034371643	0.648047130700415	5	24	cellular response to oxygen radical	0.00152150315851697	PARK7, NQO1, NFE2L2, BMP7, SOD1
GO:0071451	0.000390812362005156	9.56928034371643	0.648047130700415	5	24	cellular response to superoxide	0.00152150315851697	PARK7, NQO1, NFE2L2, BMP7, SOD1
GO:0071453	4.74107843801187e-15	7.48897842398762	4.75234562513637	29	176	cellular response to oxygen levels	7.98065244699566e-14	STUB1, CITED2, DRD2, EDN1, EPHA4, FABP1, SIRT1, EEF2K, NOP53, HIF1A, AQP1, MIR21, MDM2, NFE2L2, PPARD, PRKAA1, PTGS2, BCL2, SLC2A4, BMP7, BNIP3, SRC, STC1, TWIST1, VEGFA, MAP1LC3A, STC2, BECN1, AIFM1
GO:0071456	6.9496251416094e-14	7.66980943496802	4.15830242199433	26	154	cellular response to hypoxia	1.06648006872367e-12	STUB1, CITED2, DRD2, EDN1, EPHA4, FABP1, SIRT1, NOP53, HIF1A, AQP1, MIR21, MDM2, NFE2L2, PPARD, PRKAA1, PTGS2, BCL2, SLC2A4, BMP7, BNIP3, SRC, STC1, TWIST1, VEGFA, STC2, AIFM1
GO:0071461	0.00214387571854909	72.3569979716024	0.0810058913375518	2	3	cellular response to redox state	0.00659977427082759	ARHGDIB, SMPD3
GO:0071466	7.98849239194115e-25	10.2355275048006	5.31938686449924	41	197	cellular response to xenobiotic stimulus	2.45180646194765e-23	CERS1, EHMT2, CRYZ, CYP1A1, CYP1A2, CYP1B1, CYP2A6, CYP2B6, CYP2C19, CYP2C8, CYP2C9, CYP2D6, CYP3A4, CYP3A5, CYP26A1, NQO1, EDN1, ACSL1, FMO4, GSTM1, GSTM2, GSTM3, GSTM4, ACAA1, HSF1, IL1B, ITGB3, NFE2L2, NOS1, PAX6, PCNA, UGT1A1, NUDT15, PRKAA1, PRNP, CYP26B1, SOX10, TH, TPMT, NR1I2, GSTO1
GO:0071470	0.0677291638252359	2.73358183145679	1.53911193541348	4	57	cellular response to osmotic stress	0.110341689870136	EPO, AQP1, PTGS2, SLC2A4
GO:0071474	0.109134036864806	3.80441977153838	0.567041239362863	2	21	cellular hyperosmotic response	0.154040504316092	EPO, AQP1
GO:0071478	3.48807703061042e-18	8.42238095238095	4.94135937159066	33	183	cellular response to radiation	7.33934558708852e-17	CDKN1A, NET1, POLD3, CERS1, PARP1, DHX36, ECT2, SIRT1, H2AX, HSF1, AQP1, RHOB, MIR21, MDM2, MMP2, MMP9, EIF2AK4, ATM, NFATC4, PCNA, POLK, POLH, PRKCD, MAPK13, BLM, SNAI2, BRCA1, TIMP1, TP53BP1, BRCC3, RHNO1, CCND2, BABAM2
GO:0071479	7.70854921460201e-13	11.9818059299191	1.99814531965961	18	74	cellular response to ionizing radiation	1.0794613342712e-11	CDKN1A, NET1, ECT2, SIRT1, H2AX, HSF1, RHOB, MIR21, MDM2, ATM, BLM, SNAI2, BRCA1, TP53BP1, BRCC3, RHNO1, CCND2, BABAM2
GO:0071480	8.54212165800352e-05	9.93586168432794	0.75605498581715	6	28	cellular response to gamma radiation	0.000401947442166805	CDKN1A, H2AX, HSF1, MIR21, MDM2, ATM
GO:0071481	0.00274650011700946	13.5891768292683	0.297021601571023	3	11	cellular response to X-ray	0.00820733051071203	ATM, TP53BP1, CCND2
GO:0071482	6.05588204004085e-10	6.94029082221124	3.26723761728126	19	121	cellular response to light stimulus	6.59202946331914e-09	CDKN1A, POLD3, CERS1, PARP1, DHX36, SIRT1, AQP1, MDM2, MMP2, MMP9, EIF2AK4, NFATC4, PCNA, POLK, POLH, PRKCD, MAPK13, TIMP1, RHNO1
GO:0071492	0.000149029973420943	20.750654640675	0.297021601571023	4	11	cellular response to UV-A	0.000658751628118938	CERS1, MMP2, MMP9, TIMP1
GO:0071494	0.00421104211432064	36.1764705882353	0.108007855116736	2	4	cellular response to UV-C	0.0118059573562204	MDM2, POLH
GO:0071495	2.76966315657633e-40	5.01629544595484	35.1025529129391	129	1300	cellular response to endogenous stimulus	1.82351048470074e-38	HDAC6, PDCD6, STUB1, KLF2, CITED2, BAIAP2, TRIM16, PARK7, ADCY8, ACVR1C, CRH, PARP1, CTBP2, CYP1B1, CYP26A1, ASXL1, EDN1, EDNRA, ENG, ERBB4, ERN1, EZH2, ACSL1, FGF2, FKBP4, SNW1, FOXC1, CNOT1, FOXC2, SIRT1, FOLR1, PRAME, ABL1, FUT7, FYN, BLOC1S6, KAT2A, NPAS4, GPC1, GRIA1, EEF2K, HCRTR2, HDAC2, HIF1A, HES1, HSF1, HSPA8, CYP26C1, IGFBP7, IL1B, AQP1, ISL1, ITGB3, MIR103A1, MIR107, MIR15B, MIR16-1, MIR21, MDM2, FOXO4, NFE2L2, NODAL, NOS1, NTF4, PAX6, GHRL, PLA2G1B, ERRFI1, UGT1A1, PPARD, SMPD3, PRKAA1, PRKCD, VPS11, PRKCZ, MAPK1, MAPK3, MAPK7, PRLR, CYP26B1, SEMA6A, VPS18, OVOL2, RELA, RPS6KB1, PRDM14, PALS1, SGK1, SMURF2, SLC2A4, BMP4, BMP7, BMPR1A, SNAI2, SOX9, SOX10, SRC, BRCA1, STAT6, STC1, TBX1, TH, NR2C1, TWIST1, ACOD1, UBE3A, VEGFA, WNT7A, LRP8, CALCA, PDGFD, CALR, CAT, AKR1C3, BECN1, RIPK1, NRP2, NRP1, ALDH1A2, SPHK1, PHOX2B, ACVR1, ACVR1B, AIFM1, DHRS3, KLF4, TGFBRAP1, NR1D1, ZNF536
GO:0071496	5.12491094866493e-06	6.31143465909091	2.0251472834388	11	75	cellular response to external stimulus	3.18415319519791e-05	CHEK1, ENG, FGF2, IL1B, AQP1, ITGB3, MAG, MAPK3, PTGS2, BNIP3, SOX9
GO:0071498	1.20329101292814e-06	17.0428961748634	0.594043203142047	7	22	cellular response to fluid shear stress	8.38196913783729e-06	KLF2, MMP2, NFE2L2, MAPK7, PTGS2, SRC, KLF4
GO:0071499	5.94095317772761e-05	29.0541751527495	0.243017674012655	4	9	cellular response to laminar fluid shear stress	0.000290953459765856	KLF2, NFE2L2, MAPK7, KLF4
GO:0071500	0.0101555431063804	18.0862068965517	0.162011782675104	2	6	cellular response to nitrosative stress	0.0249128166828394	PARK7, ATM
GO:0071514	0.0920050775404389	4.25247583820546	0.513037311804495	2	19	genomic imprinting	0.137393351571272	TRIM28, MECP2
GO:0071526	1.3571111934179e-28	44.8914518317503	1.29609426140083	26	48	semaphorin-plexin signaling pathway	4.92420257025054e-27	SEMA3A, SEMA6C, SEMA6B, SEMA4F, SEMA4D, SEMA4B, SEMA3C, EDN1, EDNRA, SEMA3D, GDNF, SEMA5B, SEMA4C, SEMA3G, SEMA6A, SEMA4G, SEMA3F, SEMA4A, SEMA3B, SEMA6D, SEMA7A, NRP2, NRP1, SEMA5A, HAND2, SEMA3E
GO:0071542	0.000757714345919711	6.24084136722174	1.10708051494654	6	41	dopaminergic neuron differentiation	0.00272510128638261	HIF1A, SHH, SMO, TIAM1, VEGFA, PHOX2B
GO:0071548	2.39000258309519e-05	7.9027692990732	1.21508837006328	8	45	response to dexamethasone	0.000128791954378806	HDAC6, CRH, CYP1B1, EDN1, EPO, AQP1, PCNA, RPS6KB1
GO:0071549	0.0388898463390097	4.34439024390244	0.75605498581715	3	28	cellular response to dexamethasone stimulus	0.0730885602006618	CRH, AQP1, RPS6KB1
GO:0071559	1.3805348781595e-06	3.25265030765809	8.42461269910539	25	312	response to transforming growth factor beta	9.52720773059527e-06	STUB1, CITED2, PARP1, EDN1, ENG, SNW1, SIRT1, FOLR1, ABL1, FYN, HDAC2, MIR15B, MIR21, NODAL, MAPK7, OVOL2, PALS1, SMURF2, BMPR1A, SOX9, SRC, WNT7A, PDGFD, ACVR1, TGFBRAP1
GO:0071560	9.11129664404015e-07	3.33529635258359	8.2355989526511	25	305	cellular response to transforming growth factor beta stimulus	6.49080504379963e-06	STUB1, CITED2, PARP1, EDN1, ENG, SNW1, SIRT1, FOLR1, ABL1, FYN, HDAC2, MIR15B, MIR21, NODAL, MAPK7, OVOL2, PALS1, SMURF2, BMPR1A, SOX9, SRC, WNT7A, PDGFD, ACVR1, TGFBRAP1
GO:0071577	0.183962220265817	2.67598227030276	0.783056949596334	2	29	zinc ion transmembrane transport	0.230277149072391	TRPM2, SLC30A1
GO:0071604	0.000367833731271772	7.28302658486708	0.972070696050622	6	36	transforming growth factor beta production	0.00144345271942712	FBLN1, FN1, HIF1A, MYB, PTGS2, BMPR1A
GO:0071605	0.00180390179816267	9.07382892057026	0.540039275583679	4	20	monocyte chemotactic protein-1 production	0.00580948886792902	IL1B, NOD2, SYK, TWIST1
GO:0071616	0.0456175192361634	3.1508013813867	1.3500981889592	4	50	acyl-CoA biosynthetic process	0.0835775195341198	ACSL1, DIP2A, ACSS2, SNCA
GO:0071621	0.000196982864483785	3.76280724106811	3.48325332751473	12	129	granulocyte chemotaxis	0.000841972830180952	EDN1, EDN3, PIKFYVE, IL1B, PLA2G1B, MAPK1, MAPK3, NOD2, BSG, SYK, C1QBP, VEGFA
GO:0071622	0.0128905472990328	3.86235345201911	1.40410211651756	5	52	regulation of granulocyte chemotaxis	0.0309070273566238	EDN1, MAPK1, MAPK3, NOD2, C1QBP
GO:0071624	0.164542961631658	2.89038539553753	0.729053022037966	2	27	positive regulation of granulocyte chemotaxis	0.211781292568321	EDN1, C1QBP
GO:0071625	0.01584975765443	6.39167862266858	0.540039275583679	3	20	vocalization behavior	0.0364705246591788	DLG4, SHANK1, SHANK3
GO:0071634	0.000223986553000818	8.09361508748012	0.89106480471307	6	33	regulation of transforming growth factor beta production	0.000936796218595636	FBLN1, FN1, HIF1A, MYB, PTGS2, BMPR1A
GO:0071635	0.0340583967972256	8.03606040117196	0.297021601571023	2	11	negative regulation of transforming growth factor beta production	0.0649807785586702	FBLN1, FN1
GO:0071636	0.0137428792759899	6.79153963414634	0.513037311804495	3	19	positive regulation of transforming growth factor beta production	0.0325746570023888	MYB, PTGS2, BMPR1A
GO:0071637	0.00180390179816267	9.07382892057026	0.540039275583679	4	20	regulation of monocyte chemotactic protein-1 production	0.00580948886792902	IL1B, NOD2, SYK, TWIST1
GO:0071639	0.000423807662809999	14.5230142566191	0.378027492908575	4	14	positive regulation of monocyte chemotactic protein-1 production	0.0016382413632485	IL1B, NOD2, SYK, TWIST1
GO:0071674	4.93949266344444e-06	3.51728610626091	6.23745363299149	20	231	mononuclear cell migration	3.07597392100384e-05	RIPK3, SIRPA, EDNRB, ALOX5, ABL1, FUT7, IL6, ITGB3, MMP2, MAPK1, MAPK3, RET, C1QBP, TRPM2, CALCA, PDGFD, CALR, WASL, CD9, CDC42
GO:0071675	0.00665144826609919	2.66385732560765	3.96928867554004	10	147	regulation of mononuclear cell migration	0.0176421129449103	RIPK3, ABL1, ITGB3, MAPK1, MAPK3, C1QBP, PDGFD, CALR, WASL, CD9
GO:0071677	0.0136718043291995	2.92655926135293	2.53818459524329	7	94	positive regulation of mononuclear cell migration	0.0325746570023888	ABL1, ITGB3, MAPK1, MAPK3, C1QBP, PDGFD, CALR
GO:0071679	1.51312783833678e-05	22.7410714285714	0.351025529129391	5	13	commissural neuron axon guidance	8.53119866863362e-05	EPHB2, GDNF, SMO, VEGFA, NRP1
GO:0071680	0.0101555431063804	18.0862068965517	0.162011782675104	2	6	response to indole-3-methanol	0.0249128166828394	CYP1B1, BRCA1
GO:0071692	5.69893389636493e-06	2.84106175514626	10.3147501636483	27	382	protein localization to extracellular region	3.47468979312347e-05	PARK7, ADCY8, ACVR1C, ADORA2A, CRH, DRD2, EDNRB, ALOX5, BLOC1S6, HIF1A, APOE, IL1B, IL6, ISL1, MTNR1B, PAFAH1B1, PRKN, PCSK5, SIRT6, GHRL, PLA2G1B, UBE2Q1, SNAP25, BSG, TIAM1, TLR2, NR1D1
GO:0071695	8.60183076198594e-09	4.07506950880445	7.45254200305477	27	276	anatomical structure maturation	8.27153667147859e-08	HDAC6, CDKN1A, KLF2, SEMA4D, LRRK2, EDN1, EDNRA, EDNRB, EPO, ERCC2, GJA1, H3-3A, H3-3B, SOX8, HIF1A, HES1, MECP2, MMP2, MBTPS2, AXL, BCL2, RET, SOX10, VEGFA, RECK, CDK5R1, ALDH1A2
GO:0071696	0.060587007936659	5.56217818692464	0.405029456687759	2	15	ectodermal placode development	0.0996439026581152	HDAC2, NRP1
GO:0071705	5.33987213389582e-10	2.15407983103604	51.5737508182413	97	1910	nitrogen compound transport	5.85163974511751e-09	HDAC6, PDCD6, TRIM28, CDK5, CDKN1A, PARK7, ADCY8, CHRNB2, ARHGAP33, LRRK2, ACVR1C, ADORA1, ADORA2A, CRH, CSF2, CTNS, DRD2, ECT2, EDN1, EDN3, EDNRA, EDNRB, SEPTIN8, ARC, VPS39, VPS8, FOLR1, ALOX5, BLOC1S6, GDNF, GHRH, GJA1, VPS41, ANK2, SETD2, SLC25A4, SLC25A5, HIF1A, HSF1, HSPA8, IRGM, APOE, IL1B, IL6, AQP1, ISL1, ITGB3, KCNA2, RHOB, MDM2, MECP2, MTNR1B, NOS1, PAFAH1B1, PRKN, PCSK5, SIRT6, GHRL, PLA2G1B, VPS13D, SMPD3, UBE2Q1, PRKCD, VPS11, PRKCZ, PTGS2, VPS18, RINT1, VPS16, SHH, VPS33A, BMP4, SMO, SNAP25, SNCA, SRC, STXBP1, BSG, SYK, TH, TIAM1, TLR2, TXN, FXR1, CALR, VMP1, DTNBP1, ANKRD27, BECN1, MBTPS1, RIPK1, AIFM1, TGFBRAP1, NR1D1, CDK1, ARHGAP44, CDC42
GO:0071706	4.85138764369951e-06	3.83062242463674	5.18437704560332	18	192	tumor necrosis factor superfamily cytokine production	3.03267448109975e-05	LRRK2, SIRPA, EPHB2, DICER1, HDAC2, IL6, ISL1, NFATC4, GHRL, AXL, PTPRC, NOD2, SYK, TLR2, TNFAIP3, TWIST1, FXR1, RIPK1
GO:0071709	0.00136749867675911	4.6376304023845	1.6741217543094	7	62	membrane assembly	0.00459245544922311	CDH2, IL1RAPL1, EMP2, EPHB2, NLGN1, PTEN, PTPRD
GO:0071715	0.00164945708626501	4.47440322116767	1.72812568186777	7	64	icosanoid transport	0.00537142706512466	DRD2, EDN1, IL1B, PLA2G1B, PLA2G4A, PTGS2, SYK
GO:0071731	0.0181278371592964	6.03624661246612	0.567041239362863	3	21	response to nitric oxide	0.0408872230208312	AQP1, TXN, AIFM1
GO:0071732	0.0680377347876364	5.1645899739206	0.432031420466943	2	16	cellular response to nitric oxide	0.110341689870136	AQP1, AIFM1
GO:0071763	0.127201547402794	2.52325581395349	1.24209033384246	3	46	nuclear membrane organization	0.173026744293404	PAFAH1B1, PLK1, CDK1
GO:0071772	0.00151516132751106	2.78636771735702	4.96836133536985	13	184	response to BMP	0.00498379414899287	ENG, ABL1, HES1, MIR21, SMPD3, MAPK3, SMURF2, BMP4, BMP7, BMPR1A, SOX9, PHOX2B, ACVR1
GO:0071773	0.00151516132751106	2.78636771735702	4.96836133536985	13	184	cellular response to BMP stimulus	0.00498379414899287	ENG, ABL1, HES1, MIR21, SMPD3, MAPK3, SMURF2, BMP4, BMP7, BMPR1A, SOX9, PHOX2B, ACVR1
GO:0071774	0.0587137691553643	2.10018967619564	3.45625136373554	7	128	response to fibroblast growth factor	0.0976419402449573	FGF2, GPC1, MIR16-1, PAX6, PRDM14, TBX1, SCGB1A1
GO:0071800	0.109134036864806	3.80441977153838	0.567041239362863	2	21	podosome assembly	0.154040504316092	CSF2, SRC
GO:0071801	0.0466212174047936	6.57422091093491	0.351025529129391	2	13	regulation of podosome assembly	0.0844686238110819	CSF2, SRC
GO:0071803	0.0283653246735499	9.04107505070994	0.270019637791839	2	10	positive regulation of podosome assembly	0.0553344111433361	CSF2, SRC
GO:0071805	0.241232251915689	1.37224714617982	5.91343006764128	8	219	potassium ion transmembrane transport	0.284269645588869	EDN3, ANK2, AQP1, KCNA2, MIR103A1, MIR21, PRNP, SNAP25
GO:0071806	0.0148386860150198	3.20624323348971	1.99814531965961	6	74	protein transmembrane transport	0.034464589651955	EDNRA, EDNRB, BLOC1S6, HSPA8, DTNBP1, AIFM1
GO:0071824	0.703763688720406	0.852784985086932	6.99350861880864	6	259	protein-DNA complex organization	0.716131964939972	SETD2, H2AX, H3-3A, H3-3B, UBTFL1, SOX9
GO:0071825	0.171916271631135	2.16914634146341	1.43110408029675	3	53	protein-lipid complex organization	0.218843787910257	APOE, PCSK5, PLA2G5
GO:0071826	0.582707825488175	0.973580942906096	6.15644774165394	6	228	protein-RNA complex organization	0.602820385111076	SETX, DICER1, AGO2, HTATSF1, NOP53, ATM
GO:0071827	0.152221121813555	2.30799169693825	1.3500981889592	3	50	plasma lipoprotein particle organization	0.197761495621557	APOE, PCSK5, PLA2G5
