geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0046605	regulation of centrosome cycle	http://amigo.geneontology.org/amigo/term/GO:0046605	54	1	0.3086081676390046	3.2403549382716053	0.2665413661729238	1	2648
GO:0002639	positive regulation of immunoglobulin production	http://amigo.geneontology.org/amigo/term/GO:0002639	54	1	0.3086081676390046	3.2403549382716053	0.2665413661729238	1	7158
GO:0048729	tissue morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048729	608	5	3.4746993689724968	1.4389734100877192	0.26761640386864843	1	1497;2648;4776;6722;51548
GO:0006109	regulation of carbohydrate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006109	177	2	1.0115489939278486	1.9771657250470809	0.26850891600381055	1	2648;51548
GO:1901292	nucleoside phosphate catabolic process	http://amigo.geneontology.org/amigo/term/GO:1901292	177	2	1.0115489939278486	1.9771657250470809	0.26850891600381055	1	51548;55270
GO:0071705	nitrogen compound transport	http://amigo.geneontology.org/amigo/term/GO:0071705	1870	13	10.686986546017383	1.2164327094474152	0.2685836961815554	1	114;240;348;1497;1813;4204;4842;5319;5590;6616;6850;23237;51548
GO:0019058	viral life cycle	http://amigo.geneontology.org/amigo/term/GO:0019058	315	3	1.800214311227527	1.666468253968254	0.26874846457835816	1	348;3949;440275
GO:0031647	regulation of protein stability	http://amigo.geneontology.org/amigo/term/GO:0031647	316	3	1.805929277294916	1.6611946202531647	0.27029624727810564	1	2648;5621;51548
GO:0050433	regulation of catecholamine secretion	http://amigo.geneontology.org/amigo/term/GO:0050433	55	1	0.31432313370639364	3.1814393939393937	0.27074657573247496	1	1813
GO:0006584	catecholamine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006584	55	1	0.31432313370639364	3.1814393939393937	0.27074657573247496	1	1813
GO:0009712	catechol-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009712	55	1	0.31432313370639364	3.1814393939393937	0.27074657573247496	1	1813
GO:0048008	platelet-derived growth factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0048008	55	1	0.31432313370639364	3.1814393939393937	0.27074657573247496	1	10636
GO:0002042	cell migration involved in sprouting angiogenesis	http://amigo.geneontology.org/amigo/term/GO:0002042	55	1	0.31432313370639364	3.1814393939393937	0.27074657573247496	1	6722
GO:1903350	response to dopamine	http://amigo.geneontology.org/amigo/term/GO:1903350	55	1	0.31432313370639364	3.1814393939393937	0.27074657573247496	1	1813
GO:0061178	regulation of insulin secretion involved in cellular response to glucose stimulus	http://amigo.geneontology.org/amigo/term/GO:0061178	55	1	0.31432313370639364	3.1814393939393937	0.27074657573247496	1	114
GO:0060425	lung morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060425	55	1	0.31432313370639364	3.1814393939393937	0.27074657573247496	1	6722
GO:0046631	alpha-beta T cell activation	http://amigo.geneontology.org/amigo/term/GO:0046631	179	2	1.0229789260626265	1.955074487895717	0.2727479180129657	1	5590;6850
GO:1902806	regulation of cell cycle G1/S phase transition	http://amigo.geneontology.org/amigo/term/GO:1902806	179	2	1.0229789260626265	1.955074487895717	0.2727479180129657	1	894;1543
GO:0043414	macromolecule methylation	http://amigo.geneontology.org/amigo/term/GO:0043414	180	2	1.0286938921300155	1.944212962962963	0.27486723036391636	1	4204;10919
GO:0015872	dopamine transport	http://amigo.geneontology.org/amigo/term/GO:0015872	56	1	0.3200380997737826	3.124627976190476	0.2749279248624582	1	1813
GO:0046148	pigment biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046148	56	1	0.3200380997737826	3.124627976190476	0.2749279248624582	1	1497
GO:0001954	positive regulation of cell-matrix adhesion	http://amigo.geneontology.org/amigo/term/GO:0001954	56	1	0.3200380997737826	3.124627976190476	0.2749279248624582	1	5590
GO:0038066	p38MAPK cascade	http://amigo.geneontology.org/amigo/term/GO:0038066	56	1	0.3200380997737826	3.124627976190476	0.2749279248624582	1	9867
GO:1902895	positive regulation of miRNA transcription	http://amigo.geneontology.org/amigo/term/GO:1902895	56	1	0.3200380997737826	3.124627976190476	0.2749279248624582	1	6722
GO:0019731	antibacterial humoral response	http://amigo.geneontology.org/amigo/term/GO:0019731	56	1	0.3200380997737826	3.124627976190476	0.2749279248624582	1	5319
GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0043370	56	1	0.3200380997737826	3.124627976190476	0.2749279248624582	1	5590
GO:0014009	glial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0014009	56	1	0.3200380997737826	3.124627976190476	0.2749279248624582	1	4204
GO:0022409	positive regulation of cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0022409	320	3	1.828789141564472	1.6404296875	0.276497764095774	1	240;5590;6850
GO:0019827	stem cell population maintenance	http://amigo.geneontology.org/amigo/term/GO:0019827	181	2	1.0344088581974045	1.9334714548802947	0.27698632756191494	1	2648;51548
GO:0061025	membrane fusion	http://amigo.geneontology.org/amigo/term/GO:0061025	181	2	1.0344088581974045	1.9334714548802947	0.27698632756191494	1	5322;6616
GO:0051302	regulation of cell division	http://amigo.geneontology.org/amigo/term/GO:0051302	181	2	1.0344088581974045	1.9334714548802947	0.27698632756191494	1	1813;2648
GO:0002521	leukocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0002521	618	5	3.5318490296463865	1.4156890507011866	0.2785978880775383	1	814;2648;5590;6722;6850
GO:0033344	cholesterol efflux	http://amigo.geneontology.org/amigo/term/GO:0033344	57	1	0.3257530658411716	3.0698099415204676	0.27908554756857434	1	348
GO:0051055	negative regulation of lipid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0051055	57	1	0.3257530658411716	3.0698099415204676	0.27908554756857434	1	348
GO:0019933	cAMP-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0019933	57	1	0.3257530658411716	3.0698099415204676	0.27908554756857434	1	107
GO:0043303	mast cell degranulation	http://amigo.geneontology.org/amigo/term/GO:0043303	57	1	0.3257530658411716	3.0698099415204676	0.27908554756857434	1	6850
GO:0045005	DNA-templated DNA replication maintenance of fidelity	http://amigo.geneontology.org/amigo/term/GO:0045005	57	1	0.3257530658411716	3.0698099415204676	0.27908554756857434	1	4683
GO:0002707	negative regulation of lymphocyte mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002707	57	1	0.3257530658411716	3.0698099415204676	0.27908554756857434	1	10039
GO:0002823	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	http://amigo.geneontology.org/amigo/term/GO:0002823	57	1	0.3257530658411716	3.0698099415204676	0.27908554756857434	1	10039
GO:0035088	establishment or maintenance of apical/basal cell polarity	http://amigo.geneontology.org/amigo/term/GO:0035088	57	1	0.3257530658411716	3.0698099415204676	0.27908554756857434	1	5590
GO:0061245	establishment or maintenance of bipolar cell polarity	http://amigo.geneontology.org/amigo/term/GO:0061245	57	1	0.3257530658411716	3.0698099415204676	0.27908554756857434	1	5590
GO:0044088	regulation of vacuole organization	http://amigo.geneontology.org/amigo/term/GO:0044088	57	1	0.3257530658411716	3.0698099415204676	0.27908554756857434	1	10919
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0010803	57	1	0.3257530658411716	3.0698099415204676	0.27908554756857434	1	6850
GO:0043331	response to dsRNA	http://amigo.geneontology.org/amigo/term/GO:0043331	57	1	0.3257530658411716	3.0698099415204676	0.27908554756857434	1	2890
GO:0046777	protein autophosphorylation	http://amigo.geneontology.org/amigo/term/GO:0046777	182	2	1.0401238242647934	1.9228479853479854	0.2791051434772678	1	4683;440275
GO:0051495	positive regulation of cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0051495	182	2	1.0401238242647934	1.9228479853479854	0.2791051434772678	1	4204;6869
GO:0045862	positive regulation of proteolysis	http://amigo.geneontology.org/amigo/term/GO:0045862	322	3	1.8402190736992499	1.6302406832298137	0.2796043242548172	1	348;6850;51548
GO:0050851	antigen receptor-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0050851	183	2	1.0458387903321824	1.9123406193078325	0.28122361278062796	1	5621;6850
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	http://amigo.geneontology.org/amigo/term/GO:0000079	58	1	0.33146803190856056	3.016882183908046	0.2832195770355241	1	894
GO:0035194	regulatory ncRNA-mediated post-transcriptional gene silencing	http://amigo.geneontology.org/amigo/term/GO:0035194	58	1	0.33146803190856056	3.016882183908046	0.2832195770355241	1	4204
GO:0042306	regulation of protein import into nucleus	http://amigo.geneontology.org/amigo/term/GO:0042306	58	1	0.33146803190856056	3.016882183908046	0.2832195770355241	1	51548
GO:0031638	zymogen activation	http://amigo.geneontology.org/amigo/term/GO:0031638	58	1	0.33146803190856056	3.016882183908046	0.2832195770355241	1	2678
GO:0015804	neutral amino acid transport	http://amigo.geneontology.org/amigo/term/GO:0015804	58	1	0.33146803190856056	3.016882183908046	0.2832195770355241	1	1497
GO:0006913	nucleocytoplasmic transport	http://amigo.geneontology.org/amigo/term/GO:0006913	325	3	1.8573639719014168	1.6151923076923078	0.28427073348705	1	6850;10636;51548
GO:0051169	nuclear transport	http://amigo.geneontology.org/amigo/term/GO:0051169	325	3	1.8573639719014168	1.6151923076923078	0.28427073348705	1	6850;10636;51548
GO:0098727	maintenance of cell number	http://amigo.geneontology.org/amigo/term/GO:0098727	185	2	1.0572687224669604	1.8916666666666666	0.28545925382025134	1	2648;51548
GO:0046173	polyol biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046173	59	1	0.33718299797594953	2.9657485875706215	0.2873301457766918	1	1576
GO:0002279	mast cell activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002279	59	1	0.33718299797594953	2.9657485875706215	0.2873301457766918	1	6850
GO:0008347	glial cell migration	http://amigo.geneontology.org/amigo/term/GO:0008347	59	1	0.33718299797594953	2.9657485875706215	0.2873301457766918	1	5649
GO:0009948	anterior/posterior axis specification	http://amigo.geneontology.org/amigo/term/GO:0009948	59	1	0.33718299797594953	2.9657485875706215	0.2873301457766918	1	6722
GO:0002768	immune response-regulating cell surface receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002768	327	3	1.8687939040361947	1.6053134556574924	0.28738570235628147	1	5621;6850;9867
GO:0030155	regulation of cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0030155	781	6	4.463388498630789	1.344270166453265	0.28830337725290733	1	240;5322;5590;5621;6722;6850
GO:0031113	regulation of microtubule polymerization	http://amigo.geneontology.org/amigo/term/GO:0031113	60	1	0.3428979640433385	2.9163194444444445	0.29141738551231505	1	4204
GO:0051289	protein homotetramerization	http://amigo.geneontology.org/amigo/term/GO:0051289	60	1	0.3428979640433385	2.9163194444444445	0.29141738551231505	1	1429
GO:0002534	cytokine production involved in inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002534	60	1	0.3428979640433385	2.9163194444444445	0.29141738551231505	1	240
GO:1900015	regulation of cytokine production involved in inflammatory response	http://amigo.geneontology.org/amigo/term/GO:1900015	60	1	0.3428979640433385	2.9163194444444445	0.29141738551231505	1	240
GO:0002448	mast cell mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002448	60	1	0.3428979640433385	2.9163194444444445	0.29141738551231505	1	6850
GO:0046578	regulation of Ras protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0046578	188	2	1.0744136206691273	1.8614804964539007	0.29180852408903024	1	348;5923
GO:0008361	regulation of cell size	http://amigo.geneontology.org/amigo/term/GO:0008361	188	2	1.0744136206691273	1.8614804964539007	0.29180852408903024	1	348;6722
GO:0006006	glucose metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006006	188	2	1.0744136206691273	1.8614804964539007	0.29180852408903024	1	2648;51548
GO:0055001	muscle cell development	http://amigo.geneontology.org/amigo/term/GO:0055001	189	2	1.0801285867365162	1.85163139329806	0.29392358227967214	1	4776;6722
GO:1902107	positive regulation of leukocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:1902107	189	2	1.0801285867365162	1.85163139329806	0.29392358227967214	1	5590;6850
GO:1903708	positive regulation of hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:1903708	189	2	1.0801285867365162	1.85163139329806	0.29392358227967214	1	5590;6850
GO:0045087	innate immune response	http://amigo.geneontology.org/amigo/term/GO:0045087	945	7	5.400642933682581	1.2961419753086418	0.29534295869958815	1	348;1813;5319;5322;6198;6850;9867
GO:0016126	sterol biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0016126	61	1	0.34861293011072747	2.8685109289617485	0.2954814272849678	1	348
GO:0050853	B cell receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0050853	61	1	0.34861293011072747	2.8685109289617485	0.2954814272849678	1	6850
GO:0032233	positive regulation of actin filament bundle assembly	http://amigo.geneontology.org/amigo/term/GO:0032233	61	1	0.34861293011072747	2.8685109289617485	0.2954814272849678	1	6869
GO:0043470	regulation of carbohydrate catabolic process	http://amigo.geneontology.org/amigo/term/GO:0043470	61	1	0.34861293011072747	2.8685109289617485	0.2954814272849678	1	51548
GO:0035904	aorta development	http://amigo.geneontology.org/amigo/term/GO:0035904	61	1	0.34861293011072747	2.8685109289617485	0.2954814272849678	1	6722
GO:1903078	positive regulation of protein localization to plasma membrane	http://amigo.geneontology.org/amigo/term/GO:1903078	61	1	0.34861293011072747	2.8685109289617485	0.2954814272849678	1	5621
GO:0022408	negative regulation of cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0022408	190	2	1.0858435528039052	1.8418859649122807	0.2960378567598881	1	5322;5621
GO:0071897	DNA biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0071897	190	2	1.0858435528039052	1.8418859649122807	0.2960378567598881	1	6117;10039
GO:0007167	enzyme-linked receptor protein signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007167	948	7	5.417787831884748	1.2920402601969057	0.2980836067289359	1	4776;4909;5590;6198;6517;6850;10636
GO:0032623	interleukin-2 production	http://amigo.geneontology.org/amigo/term/GO:0032623	62	1	0.35432789617811644	2.822244623655914	0.29952240135063934	1	5621
GO:0032663	regulation of interleukin-2 production	http://amigo.geneontology.org/amigo/term/GO:0032663	62	1	0.35432789617811644	2.822244623655914	0.29952240135063934	1	5621
GO:1904029	regulation of cyclin-dependent protein kinase activity	http://amigo.geneontology.org/amigo/term/GO:1904029	62	1	0.35432789617811644	2.822244623655914	0.29952240135063934	1	894
GO:0033619	membrane protein proteolysis	http://amigo.geneontology.org/amigo/term/GO:0033619	62	1	0.35432789617811644	2.822244623655914	0.29952240135063934	1	348
GO:2000630	positive regulation of miRNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:2000630	62	1	0.35432789617811644	2.822244623655914	0.29952240135063934	1	6722
GO:0002820	negative regulation of adaptive immune response	http://amigo.geneontology.org/amigo/term/GO:0002820	62	1	0.35432789617811644	2.822244623655914	0.29952240135063934	1	10039
GO:0048599	oocyte development	http://amigo.geneontology.org/amigo/term/GO:0048599	62	1	0.35432789617811644	2.822244623655914	0.29952240135063934	1	10919
GO:0006611	protein export from nucleus	http://amigo.geneontology.org/amigo/term/GO:0006611	62	1	0.35432789617811644	2.822244623655914	0.29952240135063934	1	51548
