Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0030890~positive regulation of B cell proliferation	2	1.0101010101010102	0.3811436440365376	596, 5788	198	47	19416	4.172791747259833	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0009411~response to UV	2	1.0101010101010102	0.3811436440365376	51548, 7319	198	47	19416	4.172791747259833	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription by RNA polymerase II	20	10.1010101010101	0.3847579261774672	3280, 3091, 9464, 5594, 6663, 22938, 58495, 7181, 2296, 7291, 5080, 8929, 2303, 1488, 2068, 55626, 10365, 6899, 5308, 2637	198	1721	19416	1.1395770605532372	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0042100~B cell proliferation	2	1.0101010101010102	0.38743796497339184	596, 5788	198	48	19416	4.0858585858585865	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0048839~inner ear development	2	1.0101010101010102	0.38743796497339184	8929, 6469	198	48	19416	4.0858585858585865	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0001501~skeletal system development	3	1.5151515151515151	0.3880403343571156	6949, 6662, 655	198	132	19416	2.228650137741047	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0036323~vascular endothelial growth factor receptor-1 signaling pathway	2	1.0101010101010102	0.39366858872167826	2066, 5979	198	49	19416	4.0024737167594315	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0050885~neuromuscular process controlling balance	2	1.0101010101010102	0.39366858872167826	4683, 8506	198	49	19416	4.0024737167594315	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0070588~calcium ion transmembrane transport	3	1.5151515151515151	0.3952048121592121	1910, 1909, 1906	198	134	19416	2.1953867028493894	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0043536~positive regulation of blood vessel endothelial cell migration	2	1.0101010101010102	0.39983615666204714	3091, 2247	198	50	19416	3.922424242424243	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0035790~platelet-derived growth factor receptor-alpha signaling pathway	2	1.0101010101010102	0.39983615666204714	2066, 5979	198	50	19416	3.922424242424243	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0000278~mitotic cell cycle	3	1.5151515151515151	0.4058794552618745	9221, 1909, 55270	198	137	19416	2.1473125414731253	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0038145~macrophage colony-stimulating factor signaling pathway	2	1.0101010101010102	0.4059413036700675	2066, 5979	198	51	19416	3.845513963161022	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0038109~Kit signaling pathway	2	1.0101010101010102	0.4059413036700675	2066, 5979	198	51	19416	3.845513963161022	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0007162~negative regulation of cell adhesion	2	1.0101010101010102	0.4119846583411894	9037, 10507	198	52	19416	3.771561771561772	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0046777~protein autophosphorylation	3	1.5151515151515151	0.4129458503129627	10645, 27102, 2066	198	139	19416	2.1164159581425768	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0007268~chemical synaptic transmission	4	2.0202020202020203	0.4162405378097126	5594, 5376, 3357, 6622	198	231	19416	1.6980191525646073	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0048146~positive regulation of fibroblast proliferation	2	1.0101010101010102	0.41796684291954794	2335, 51548	198	53	19416	3.700400228702116	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:1904262~negative regulation of TORC1 signaling	2	1.0101010101010102	0.41796684291954794	54468, 5595	198	53	19416	3.700400228702116	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0014823~response to activity	2	1.0101010101010102	0.41796684291954794	8929, 1906	198	53	19416	3.700400228702116	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0035791~platelet-derived growth factor receptor-beta signaling pathway	2	1.0101010101010102	0.42388847344214187	2066, 5979	198	54	19416	3.6318742985409656	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0097009~energy homeostasis	2	1.0101010101010102	0.42388847344214187	7291, 2329	198	54	19416	3.6318742985409656	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0051496~positive regulation of stress fiber assembly	2	1.0101010101010102	0.42388847344214187	998, 8829	198	54	19416	3.6318742985409656	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0051592~response to calcium ion	2	1.0101010101010102	0.42388847344214187	553115, 10016	198	54	19416	3.6318742985409656	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0031547~brain-derived neurotrophic factor receptor signaling pathway	2	1.0101010101010102	0.42388847344214187	2066, 5979	198	54	19416	3.6318742985409656	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0016925~protein sumoylation	2	1.0101010101010102	0.42388847344214187	55719, 84250	198	54	19416	3.6318742985409656	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0045786~negative regulation of cell cycle	2	1.0101010101010102	0.4297501597922975	652, 655	198	55	19416	3.565840220385675	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0006511~ubiquitin-dependent protein catabolic process	4	2.0202020202020203	0.4302171656960734	10273, 25793, 7319, 5071	198	236	19416	1.662044170518747	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0031623~receptor internalization	2	1.0101010101010102	0.43555250566798476	6622, 928	198	56	19416	3.5021645021645025	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0045600~positive regulation of fat cell differentiation	2	1.0101010101010102	0.43555250566798476	51548, 6591	198	56	19416	3.5021645021645025	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0042472~inner ear morphogenesis	2	1.0101010101010102	0.43555250566798476	6899, 2637	198	56	19416	3.5021645021645025	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0007204~positive regulation of cytosolic calcium ion concentration	3	1.5151515151515151	0.4375200139346606	1910, 1909, 1906	198	146	19416	2.0149439601494397	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0065003~protein-containing complex assembly	3	1.5151515151515151	0.4375200139346606	3280, 6662, 345611	198	146	19416	2.0149439601494397	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0042981~regulation of apoptotic process	4	2.0202020202020203	0.43856820287664966	6662, 811, 64127, 5071	198	240	19416	1.6343434343434344	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0030218~erythrocyte differentiation	2	1.0101010101010102	0.44129610877283726	652, 292	198	57	19416	3.440723019670388	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0038063~collagen-activated tyrosine kinase receptor signaling pathway	2	1.0101010101010102	0.4469815608403095	2066, 5979	198	58	19416	3.381400208986416	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0007015~actin filament organization	3	1.5151515151515151	0.45096858114056376	23603, 596, 998	198	150	19416	1.9612121212121212	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0032024~positive regulation of insulin secretion	2	1.0101010101010102	0.4526094476360895	3670, 51548	198	59	19416	3.324088341037494	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0045599~negative regulation of fat cell differentiation	2	1.0101010101010102	0.4526094476360895	182, 171023	198	59	19416	3.324088341037494	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0030593~neutrophil chemotaxis	2	1.0101010101010102	0.4581803490549068	1908, 200576	198	60	19416	3.268686868686869	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0034605~cellular response to heat	2	1.0101010101010102	0.4581803490549068	10273, 10016	198	60	19416	3.268686868686869	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0007193~adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	2	1.0101010101010102	0.4581803490549068	1909, 1906	198	60	19416	3.268686868686869	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0050808~synapse organization	2	1.0101010101010102	0.4745568533033306	9723, 6622	198	63	19416	3.1130351130351133	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0008104~protein localization	3	1.5151515151515151	0.478839813736483	287, 23176, 998	198	158	19416	1.8619102416570774	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0016192~vesicle-mediated transport	4	2.0202020202020203	0.48005531575370936	65082, 6812, 55823, 27072	198	255	19416	1.538205585264409	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0030097~hemopoiesis	2	1.0101010101010102	0.4904408144347644	182, 171023	198	66	19416	2.971533516988063	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0042752~regulation of circadian rhythm	2	1.0101010101010102	0.4904408144347644	2146, 51548	198	66	19416	2.971533516988063	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0030199~collagen fibril organization	2	1.0101010101010102	0.49562857461432347	2303, 2296	198	67	19416	2.927182270465853	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0002931~response to ischemia	2	1.0101010101010102	0.49562857461432347	596, 10273	198	67	19416	2.927182270465853	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0032456~endocytic recycling	2	1.0101010101010102	0.5007637842269069	23339, 84079	198	68	19416	2.8841354723707666	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0060291~long-term synaptic potentiation	2	1.0101010101010102	0.5007637842269069	5594, 6622	198	68	19416	2.8841354723707666	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0016197~endosomal transport	2	1.0101010101010102	0.5007637842269069	23603, 64601	198	68	19416	2.8841354723707666	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0051289~protein homotetramerization	2	1.0101010101010102	0.5007637842269069	8854, 1429	198	68	19416	2.8841354723707666	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0031507~heterochromatin formation	2	1.0101010101010102	0.505846972905569	2146, 3014	198	69	19416	2.842336407553799	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0140588~chromatin looping	3	1.5151515151515151	0.5072820158903129	2068, 55719, 84250	198	167	19416	1.7615677735438215	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0051865~protein autoubiquitination	2	1.0101010101010102	0.5158593794814563	10273, 5071	198	71	19416	2.762270593256509	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0030182~neuron differentiation	3	1.5151515151515151	0.5167853883418165	7476, 8854, 6469	198	170	19416	1.7304812834224599	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0021766~hippocampus development	2	1.0101010101010102	0.5207896303017655	2146, 10501	198	72	19416	2.723905723905724	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0016236~macroautophagy	2	1.0101010101010102	0.5207896303017655	27072, 5071	198	72	19416	2.723905723905724	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0000045~autophagosome assembly	2	1.0101010101010102	0.5305007706062025	55626, 345611	198	74	19416	2.6502866502866507	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0051898~negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	2	1.0101010101010102	0.5305007706062025	7291, 10016	198	74	19416	2.6502866502866507	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0098869~cellular oxidant detoxification	2	1.0101010101010102	0.5352826622667531	9446, 2946	198	75	19416	2.6149494949494954	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0032508~DNA duplex unwinding	2	1.0101010101010102	0.5447015563279121	4683, 2068	198	77	19416	2.547028728846911	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:2001056~positive regulation of cysteine-type endopeptidase activity	2	1.0101010101010102	0.5493395310913176	5979, 10016	198	78	19416	2.5143745143745146	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0048511~rhythmic process	2	1.0101010101010102	0.5493395310913176	2146, 7291	198	78	19416	2.5143745143745146	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0009636~response to toxic substance	2	1.0101010101010102	0.5539304977037407	596, 7097	198	79	19416	2.4825469888761034	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	4	2.0202020202020203	0.5604822241213331	10645, 5594, 5595, 5979	198	292	19416	1.34329597343296	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0000082~G1/S transition of mitotic cell cycle	2	1.0101010101010102	0.5629732979845561	596, 2146	198	81	19416	2.4212495323606436	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0097190~apoptotic signaling pathway	2	1.0101010101010102	0.5629732979845561	6469, 10016	198	81	19416	2.4212495323606436	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0070373~negative regulation of ERK1 and ERK2 cascade	2	1.0101010101010102	0.5629732979845561	57556, 5788	198	81	19416	2.4212495323606436	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0022008~neurogenesis	2	1.0101010101010102	0.5674260655172019	2247, 2066	198	82	19416	2.3917220990391725	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0006897~endocytosis	3	1.5151515151515151	0.5682717821916048	287, 6469, 998	198	187	19416	1.573164803111327	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0007338~single fertilization	2	1.0101010101010102	0.5805153429926435	11315, 928	198	85	19416	2.307308377896613	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	10	5.05050505050505	0.588539645887624	27102, 6662, 2068, 2066, 5788, 5080, 51548, 7319, 5979, 200576	198	917	19416	1.069363206767787	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0071222~cellular response to lipopolysaccharide	3	1.5151515151515151	0.599187026465831	1910, 64127, 345611	198	198	19416	1.485766758494031	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0060326~cell chemotaxis	2	1.0101010101010102	0.6014608306181051	9037, 2022	198	90	19416	2.1791245791245792	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0071277~cellular response to calcium ion	2	1.0101010101010102	0.6014608306181051	8644, 1906	198	90	19416	2.1791245791245792	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0043547~positive regulation of GTPase activity	2	1.0101010101010102	0.6252261406809552	10507, 2146	198	96	19416	2.0429292929292933	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0006954~inflammatory response	5	2.525252525252525	0.6269791843172667	8482, 56603, 11315, 7097, 345611	198	424	19416	1.156375071469411	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0007420~brain development	3	1.5151515151515151	0.6286355933318506	1272, 5080, 3084	198	209	19416	1.4075685080469769	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0034976~response to endoplasmic reticulum stress	2	1.0101010101010102	0.6290475925762382	64127, 5071	198	97	19416	2.0218681661980633	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0030855~epithelial cell differentiation	2	1.0101010101010102	0.6365745765955233	6899, 7416	198	99	19416	1.9810223446587083	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0007059~chromosome segregation	2	1.0101010101010102	0.6365745765955233	2068, 292	198	99	19416	1.9810223446587083	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0017148~negative regulation of translation	2	1.0101010101010102	0.6365745765955233	811, 23019	198	99	19416	1.9810223446587083	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0046718~symbiont entry into host cell	2	1.0101010101010102	0.6651930363083531	8829, 57617	198	107	19416	1.8329085244973098	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0007160~cell-matrix adhesion	2	1.0101010101010102	0.6686089031051765	3691, 2335	198	108	19416	1.8159371492704828	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0050729~positive regulation of inflammatory response	2	1.0101010101010102	0.6786498492666703	6622, 7097	198	111	19416	1.766857766857767	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0035556~intracellular signal transduction	5	2.525252525252525	0.7025451117324099	5594, 5595, 64127, 3084, 200576	198	468	19416	1.0476560476560477	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0090263~positive regulation of canonical Wnt signaling pathway	2	1.0101010101010102	0.7039702043975	9037, 2247	198	119	19416	1.6480774127832951	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0050852~T cell receptor signaling pathway	2	1.0101010101010102	0.709983749136277	5594, 5788	198	121	19416	1.6208364638116706	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0051092~positive regulation of NF-kappaB transcription factor activity	2	1.0101010101010102	0.7129447857702536	64127, 7097	198	122	19416	1.607550919026329	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0007030~Golgi organization	2	1.0101010101010102	0.7158757423765809	998, 3064	198	123	19416	1.5944813993594482	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0016567~protein ubiquitination	5	2.525252525252525	0.7211374041916268	10273, 25793, 55823, 5071, 57617	198	480	19416	1.0214646464646464	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0031175~neuron projection development	2	1.0101010101010102	0.7300898603835639	2668, 4902	198	128	19416	1.5321969696969697	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0006935~chemotaxis	2	1.0101010101010102	0.7300898603835639	5594, 2247	198	128	19416	1.5321969696969697	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0051260~protein homooligomerization	2	1.0101010101010102	0.7409499224281355	7158, 9812	198	132	19416	1.4857667584940315	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0007283~spermatogenesis	5	2.525252525252525	0.7417347050914598	6662, 3014, 811, 30812, 56603	198	494	19416	0.9925162556741505	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0006334~nucleosome assembly	2	1.0101010101010102	0.7733306771172817	6662, 3014	198	145	19416	1.3525600835945666	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0050728~negative regulation of inflammatory response	2	1.0101010101010102	0.7868848046081116	3670, 345611	198	151	19416	1.2988159743126633	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0006955~immune response	5	2.525252525252525	0.7881779922465295	10507, 657, 8482, 10512, 7097	198	529	19416	0.9268488285501517	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0007605~sensory perception of sound	2	1.0101010101010102	0.8154563818622955	6899, 6591	198	165	19416	1.188613406795225	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0042742~defense response to bacterium	2	1.0101010101010102	0.8154563818622955	64127, 345611	198	165	19416	1.188613406795225	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	2	1.0101010101010102	0.8334988642309265	1000, 5979	198	175	19416	1.120692640692641	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:1902600~proton transmembrane transport	2	1.0101010101010102	0.8352035949518213	291, 292	198	176	19416	1.1143250688705235	1.0	1.0	0.9150549867273416
GOTERM_BP_DIRECT	GO:0015031~protein transport	4	2.0202020202020203	0.849016408943082	287, 65082, 6812, 84079	198	460	19416	0.8527009222661398	1.0	1.0	0.9150549867273416
