ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:1901617	organic hydroxy compound biosynthetic process	2/181	249/18888	0.00803212851405622	0.838181455102177	-0.25283393590875	0.69199927868929	0.799026329218091	0.739975414675559	PCK2/ITPKC	2
GO:0009144	purine nucleoside triphosphate metabolic process	2/181	250/18888	0.008	0.834828729281768	-0.258597049294233	0.694109433747735	0.800803799261556	0.741621523301008	MYH4/ATPSCKMT	2
GO:0031667	response to nutrient levels	4/181	490/18888	0.00816326530612245	0.851866050287518	-0.326803003932732	0.694412014726991	0.8008090487431	0.741626384827019	SCT/PCK2/GHRL/KDM4A	4
GO:0009199	ribonucleoside triphosphate metabolic process	2/181	251/18888	0.00796812749003984	0.831502718408135	-0.264338524373278	0.696207715932372	0.801847463656358	0.742588057149876	MYH4/ATPSCKMT	2
GO:0005996	monosaccharide metabolic process	2/181	252/18888	0.00793650793650794	0.828203104446198	-0.270058552571446	0.69829415757718	0.802530539525185	0.74322065125949	PCK2/GHRL	2
GO:0008654	phospholipid biosynthetic process	2/181	253/18888	0.00790513833992095	0.824929574389099	-0.275757322807128	0.700368791487649	0.804024824957154	0.744604503632974	PLSCR3/ITPKC	2
GO:0050867	positive regulation of cell activation	3/181	380/18888	0.00789473684210526	0.823844140738587	-0.341214792425198	0.708790880848226	0.808904522011296	0.749123573554817	KITLG/CD28/BTN2A2	3
GO:0001818	negative regulation of cytokine production	3/181	381/18888	0.0078740157480315	0.82168182015922	-0.345866741497969	0.710466787999399	0.808904522011296	0.749123573554817	GHRL/CD200R1/BTN2A2	3
GO:0032886	regulation of microtubule-based process	2/181	258/18888	0.00775193798449612	0.808942567133496	-0.303938746537861	0.710566024739903	0.808904522011296	0.749123573554817	CCDC39/MECP2	2
GO:0045927	positive regulation of growth	2/181	258/18888	0.00775193798449612	0.808942567133496	-0.303938746537861	0.710566024739903	0.808904522011296	0.749123573554817	GHRL/MECP2	2
GO:0050863	regulation of T cell activation	3/181	382/18888	0.00785340314136126	0.819530820630008	-0.35050736706553	0.712135335082451	0.808904522011296	0.749123573554817	KITLG/CD28/BTN2A2	3
GO:1903037	regulation of leukocyte cell-cell adhesion	3/181	382/18888	0.00785340314136126	0.819530820630008	-0.35050736706553	0.712135335082451	0.808904522011296	0.749123573554817	KITLG/CD28/BTN2A2	3
GO:0006898	receptor-mediated endocytosis	2/181	259/18888	0.00772200772200772	0.805819236758463	-0.309513801193947	0.712570526088849	0.808904522011296	0.749123573554817	MICALL1/EGF	2
GO:0003015	heart process	2/181	260/18888	0.00769230769230769	0.8027199320017	-0.315068853619251	0.714563461568083	0.810140093347443	0.750267831733044	KCNJ3/GJA1	2
GO:0009636	response to toxic substance	2/181	260/18888	0.00769230769230769	0.8027199320017	-0.315068853619251	0.714563461568083	0.810140093347443	0.750267831733044	SLC6A1/AKR1B10	2
GO:0032409	regulation of transporter activity	2/181	260/18888	0.00769230769230769	0.8027199320017	-0.315068853619251	0.714563461568083	0.810140093347443	0.750267831733044	PRKCE/ATPSCKMT	2
GO:0044843	cell cycle G1/S phase transition	2/181	262/18888	0.00763358778625954	0.796592298932985	-0.326119630974411	0.718514779946458	0.812471137175556	0.752426603052911	METTL13/BTN2A2	2
GO:0009100	glycoprotein metabolic process	3/181	386/18888	0.0077720207253886	0.811038273265966	-0.368957945559943	0.718736097159024	0.812471137175556	0.752426603052911	NDST4/B3GALT9/AGA	3
GO:0014706	striated muscle tissue development	2/181	265/18888	0.00754716981132075	0.787574272907328	-0.34254996954361	0.724355929442038	0.815393541018331	0.755133030759146	GJA1/FOXC1	2
GO:0071216	cellular response to biotic stimulus	2/181	265/18888	0.00754716981132075	0.787574272907328	-0.34254996954361	0.724355929442038	0.815393541018331	0.755133030759146	PRKCE/PLSCR3	2
GO:0009141	nucleoside triphosphate metabolic process	2/181	266/18888	0.0075187969924812	0.784613467370083	-0.347988511615769	0.726280241780443	0.815509824347702	0.755240720332974	MYH4/ATPSCKMT	2
GO:0016072	rRNA metabolic process	2/181	266/18888	0.0075187969924812	0.784613467370083	-0.347988511615769	0.726280241780443	0.815509824347702	0.755240720332974	GTF3C2/POLR1G	2
GO:0001654	eye development	3/181	393/18888	0.00763358778625954	0.796592298932985	-0.400825371010593	0.730006224164971	0.817402181601612	0.756993225591527	GJA1/FOXC1/CACNA1S	3
GO:0050767	regulation of neurogenesis	3/181	393/18888	0.00763358778625954	0.796592298932985	-0.400825371010593	0.730006224164971	0.817402181601612	0.756993225591527	MECP2/CUL7/KDM4A	3
GO:0060828	regulation of canonical Wnt signaling pathway	2/181	268/18888	0.00746268656716418	0.778758142986724	-0.358809190317784	0.730094989149189	0.817402181601612	0.756993225591527	NHERF1/EGF	2
GO:0032868	response to insulin	2/181	269/18888	0.00743494423791822	0.775863131302758	-0.36419163704183	0.731985501579811	0.818155175850646	0.757690570862017	PCK2/INSRR	2
GO:0034976	response to endoplasmic reticulum stress	2/181	269/18888	0.00743494423791822	0.775863131302758	-0.36419163704183	0.731985501579811	0.818155175850646	0.757690570862017	ANKS4B/AFF4	2
GO:0150063	visual system development	3/181	397/18888	0.00755667506297229	0.788566180052048	-0.418801486752268	0.736286785780219	0.82046143485091	0.7598263890418	GJA1/FOXC1/CACNA1S	3
GO:0043488	regulation of mRNA stability	2/181	273/18888	0.00732600732600733	0.764495173334952	-0.385539003155017	0.7394360595208	0.823400203867547	0.762547972476791	SAMD4B/NRDE2	2
GO:0048880	sensory system development	3/181	403/18888	0.00744416873449132	0.776825740646806	-0.445456809559711	0.745492158971896	0.828084924000613	0.766886474972068	GJA1/FOXC1/CACNA1S	3
GO:0090596	sensory organ morphogenesis	2/181	278/18888	0.00719424460431655	0.750745260145475	-0.41182370507151	0.74850140681383	0.830572880501668	0.76919056255497	PAX8/NHERF1	2
GO:0050678	regulation of epithelial cell proliferation	3/181	407/18888	0.00737100737100737	0.769191089633079	-0.463026392275272	0.751486665268588	0.830623064408349	0.769237037690767	GHRL/CDH13/EGF	3
GO:0030900	forebrain development	3/181	408/18888	0.00735294117647059	0.767305817354566	-0.467394210551453	0.752967619620304	0.831917760657794	0.770436051238919	NOTCH2NLB/SCT/MECP2	3
GO:0018105	peptidyl-serine phosphorylation	2/181	282/18888	0.00709219858156028	0.740096391207241	-0.432542772949446	0.755558596827834	0.833058800271628	0.771492763928517	CAMK1/PRKCE	2
GO:0043487	regulation of RNA stability	2/181	285/18888	0.00701754385964912	0.732305902878744	-0.447907604802554	0.760739442824061	0.836849849766756	0.775003641254622	SAMD4B/NRDE2	2
GO:0010721	negative regulation of cell development	2/181	288/18888	0.00694444444444444	0.724677716390424	-0.463126721138858	0.765825523018339	0.838880220281402	0.776883960098421	MECP2/KDM4A	2
GO:0061448	connective tissue development	2/181	288/18888	0.00694444444444444	0.724677716390424	-0.463126721138858	0.765825523018339	0.838880220281402	0.776883960098421	GHRL/FGF18	2
GO:0043254	regulation of protein-containing complex assembly	3/181	418/18888	0.00717703349282297	0.748949218853261	-0.510546113690335	0.767392528871103	0.840029558130498	0.777948357753902	FCHSD1/PRKCE/MECP2	3
GO:0045165	cell fate commitment	2/181	289/18888	0.0069204152249135	0.722170181039592	-0.46816795567589	0.76750002426884	0.840029558130498	0.777948357753902	DHH/MYF6	2
GO:0061013	regulation of mRNA catabolic process	2/181	290/18888	0.00689655172413793	0.719679939036007	-0.473193489475903	0.769164168112239	0.84101381978248	0.778859878935923	SAMD4B/NRDE2	2
GO:1903706	regulation of hemopoiesis	3/181	424/18888	0.00707547169811321	0.73835088085062	-0.535991637654622	0.775716160952955	0.845236971342457	0.782770924432871	KITLG/CD28/BTN2A2	3
GO:0018209	peptidyl-serine modification	2/181	294/18888	0.00680272108843537	0.709888375239599	-0.493140972949802	0.775718039200037	0.845236971342457	0.782770924432871	CAMK1/PRKCE	2
GO:0031400	negative regulation of protein modification process	3/181	426/18888	0.00704225352112676	0.734884444790289	-0.544401534515874	0.778436294624076	0.847366624247741	0.784743188342178	PRKCE/IBTK/PARP14	3
GO:0001933	negative regulation of protein phosphorylation	2/181	296/18888	0.00675675675675676	0.705091832163655	-0.50302353589555	0.7789339642322	0.847366624247741	0.784743188342178	IBTK/PARP14	2
GO:0048511	rhythmic process	2/181	297/18888	0.00673400673400673	0.702717785590714	-0.507942416796789	0.780526827860866	0.848755801886745	0.786029700765975	GHRL/KMT2A	2
GO:0016032	viral process	3/181	428/18888	0.00700934579439252	0.731450405328652	-0.55277608011131	0.781129457921413	0.84906749734419	0.786318360810007	CLEC5A/CD28/IFITM3	3
GO:0042060	wound healing	3/181	430/18888	0.00697674418604651	0.728048310420146	-0.561115638446864	0.783795795088587	0.850245983610429	0.78740975270995	CNN2/PROS1/PRKCE	3
GO:0009314	response to radiation	3/181	431/18888	0.00696055684454756	0.726359103203394	-0.565272409622299	0.785118949529707	0.851337617992866	0.788420711392136	PRIMPOL/MECP2/KMT2A	3
GO:0043434	response to peptide hormone	3/181	438/18888	0.00684931506849315	0.714750624385075	-0.594131087234616	0.794195839429696	0.85771186757654	0.794323881045557	PCK2/GHRL/INSRR	3
GO:0030099	myeloid cell differentiation	3/181	439/18888	0.00683371298405467	0.713122490844335	-0.598220168179153	0.795466309639277	0.85771186757654	0.794323881045557	CLEC5A/L3MBTL3/KITLG	3
GO:0002440	production of molecular mediator of immune response	2/181	310/18888	0.00645161290322581	0.673248975227232	-0.570580638188196	0.800339567688244	0.861583500952849	0.797909386814696	LGALS4/CD28	2
GO:0007162	negative regulation of cell adhesion	2/181	310/18888	0.00645161290322581	0.673248975227232	-0.570580638188196	0.800339567688244	0.861583500952849	0.797909386814696	CDH13/BTN2A2	2
GO:0009150	purine ribonucleotide metabolic process	3/181	446/18888	0.00672645739910314	0.701929985382652	-0.626614461805708	0.804178718028111	0.865023304780438	0.801094976789202	MYH4/ATPSCKMT/PDE9A	3
GO:0042326	negative regulation of phosphorylation	2/181	316/18888	0.00632911392405063	0.660465766836842	-0.598709950819954	0.808940577739726	0.868407244261544	0.804228830993003	IBTK/PARP14	2
GO:0006417	regulation of translation	3/181	451/18888	0.00665188470066519	0.694148056498144	-0.646655673252061	0.810210648674653	0.86912169912516	0.804890485077029	DIO2/SAMD4B/CD28	3
GO:1901987	regulation of cell cycle phase transition	3/181	455/18888	0.00659340659340659	0.688045656001457	-0.66254812438114	0.814923406552523	0.873085802793711	0.80856162725181	CDC45/METTL13/BTN2A2	3
GO:0060070	canonical Wnt signaling pathway	2/181	323/18888	0.00619195046439629	0.64615226724595	-0.630941227111299	0.818559033446549	0.875610937342817	0.810900145291528	NHERF1/EGF	2
GO:0009101	glycoprotein biosynthetic process	2/181	324/18888	0.00617283950617284	0.644157970124821	-0.635495782492044	0.819897357951973	0.87562170143758	0.810910113881041	NDST4/B3GALT9	2
GO:0006790	sulfur compound metabolic process	2/181	326/18888	0.00613496932515337	0.640206080737552	-0.644568294889589	0.822547648314775	0.877754380866481	0.812885180643003	NDST4/PAX8	2
GO:0031647	regulation of protein stability	2/181	326/18888	0.00613496932515337	0.640206080737552	-0.644568294889589	0.822547648314775	0.877754380866481	0.812885180643003	DNAAF10/SAXO1	2
GO:0006605	protein targeting	2/181	327/18888	0.00611620795107034	0.638248263976887	-0.649086414527383	0.8238597033369	0.878357814216158	0.81344401810158	NPEPPS/MICALL1	2
GO:0008202	steroid metabolic process	2/181	329/18888	0.0060790273556231	0.634368335320492	-0.65808678116835	0.826457855642758	0.879830530155345	0.814807895045241	DHH/MECP2	2
GO:0009259	ribonucleotide metabolic process	3/181	466/18888	0.00643776824034335	0.671804234937045	-0.705628716352142	0.827377965391014	0.880461224952734	0.815391979232666	MYH4/ATPSCKMT/PDE9A	3
GO:0062012	regulation of small molecule metabolic process	2/181	331/18888	0.00604229607250755	0.630535294019462	-0.667039842375631	0.829021693828428	0.881512184929555	0.816365269493847	PRKCE/ATPSCKMT	2
GO:0030198	extracellular matrix organization	2/181	332/18888	0.00602409638554217	0.628636091326632	-0.67149882731408	0.830290855996543	0.882163515248205	0.816968464163421	FOXC1/ADAMTS5	2
GO:0043062	extracellular structure organization	2/181	333/18888	0.00600600600600601	0.626748295256583	-0.675946217018699	0.831551572561908	0.883153784772272	0.817885549214209	FOXC1/ADAMTS5	2
GO:0045229	external encapsulating structure organization	2/181	334/18888	0.00598802395209581	0.624871803354617	-0.680382086962493	0.832803887706483	0.88336326610466	0.818079549124015	FOXC1/ADAMTS5	2
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	2/181	337/18888	0.00593471810089021	0.61930914635146	-0.693621321978534	0.836510865427029	0.88387915666631	0.818557313520912	GEMIN7/SF3A2	2
GO:0000398	mRNA splicing, via spliceosome	2/181	337/18888	0.00593471810089021	0.61930914635146	-0.693621321978534	0.836510865427029	0.88387915666631	0.818557313520912	GEMIN7/SF3A2	2
GO:0000375	RNA splicing, via transesterification reactions	2/181	341/18888	0.00586510263929619	0.612044522933847	-0.711116810832769	0.841338550652513	0.885406955772043	0.819972202787342	GEMIN7/SF3A2	2
GO:0019693	ribose phosphate metabolic process	3/181	480/18888	0.00625	0.652209944751381	-0.759194721536633	0.842192817528583	0.885406955772043	0.819972202787342	MYH4/ATPSCKMT/PDE9A	3
GO:0030111	regulation of Wnt signaling pathway	2/181	342/18888	0.00584795321637427	0.61025491906562	-0.715463153371454	0.842525236480458	0.885406955772043	0.819972202787342	NHERF1/EGF	2
GO:0016236	macroautophagy	2/181	343/18888	0.00583090379008746	0.60847575020537	-0.719798623399804	0.843703915229286	0.885406955772043	0.819972202787342	RUBCN/OPTN	2
GO:0050673	epithelial cell proliferation	3/181	482/18888	0.00622406639004149	0.649503679420463	-0.766736217351125	0.844217573758085	0.885406955772043	0.819972202787342	GHRL/CDH13/EGF	3
GO:0051345	positive regulation of hydrolase activity	3/181	482/18888	0.00622406639004149	0.649503679420463	-0.766736217351125	0.844217573758085	0.885406955772043	0.819972202787342	DOCK6/RASGEF1A/AGAP6	3
GO:0006402	mRNA catabolic process	2/181	348/18888	0.00574712643678161	0.599733282530006	-0.741315261704847	0.849478718636089	0.888354676092281	0.82270207599246	SAMD4B/NRDE2	2
GO:0022407	regulation of cell-cell adhesion	3/181	496/18888	0.00604838709677419	0.63117091427553	-0.818785655634081	0.857773778846295	0.89404117290923	0.827968320277915	KITLG/CD28/BTN2A2	3
GO:0022613	ribonucleoprotein complex biogenesis	3/181	499/18888	0.00601202404809619	0.627376299560447	-0.829775094194428	0.860541728576151	0.895502707235292	0.829321841969808	GEMIN7/NMD3/SF3A2	3
GO:0031589	cell-substrate adhesion	2/181	359/18888	0.00557103064066852	0.581357053817387	-0.787741482751054	0.861508931225616	0.895502707235292	0.829321841969808	PRKCE/CDH13	2
GO:0045936	negative regulation of phosphate metabolic process	2/181	378/18888	0.00529100529100529	0.552135402964132	-0.865183301131421	0.880243552877005	0.909697856377121	0.842467918623984	IBTK/PARP14	2
GO:0010563	negative regulation of phosphorus metabolic process	2/181	379/18888	0.00527704485488127	0.550678581320427	-0.86916844947991	0.88116204596695	0.910296969439906	0.843022755080382	IBTK/PARP14	2
GO:0008544	epidermis development	2/181	387/18888	0.00516795865633075	0.539295044755664	-0.900740040597346	0.888280090043855	0.914486054386145	0.846902251608661	NHERF1/FOXC1	2
GO:0006401	RNA catabolic process	2/181	404/18888	0.00495049504950495	0.516601936436738	-0.966087167534925	0.902118435296054	0.923871050509448	0.855593662822688	SAMD4B/NRDE2	2
GO:1903311	regulation of mRNA metabolic process	2/181	404/18888	0.00495049504950495	0.516601936436738	-0.966087167534925	0.902118435296054	0.923871050509448	0.855593662822688	SAMD4B/NRDE2	2
GO:0001558	regulation of cell growth	2/181	418/18888	0.00478468899521531	0.499299479235507	-1.01824301773282	0.912302169821443	0.930659047194464	0.86188000218115	GJA1/MECP2	2
GO:0031331	positive regulation of cellular catabolic process	2/181	432/18888	0.00462962962962963	0.483118477593616	-1.06901252672124	0.921491106597749	0.938172751410668	0.868838416678675	SAMD4B/OPTN	2
GO:0034470	ncRNA processing	2/181	433/18888	0.0046189376443418	0.482002730532199	-1.07258840630208	0.922111736686109	0.938172751410668	0.868838416678675	GTPBP3/MECP2	2
GO:0045088	regulation of innate immune response	2/181	440/18888	0.00454545454545455	0.474334505273732	-1.09743768178463	0.926329127669286	0.941394238293257	0.871821824114258	PRKCE/PARP14	2
GO:0072594	establishment of protein localization to organelle	2/181	454/18888	0.00440528634361234	0.459707450045026	-1.14621428972813	0.934128840232621	0.947886780100096	0.877834543770836	NPEPPS/RAB8B	2
GO:0006935	chemotaxis	2/181	466/18888	0.00429184549356223	0.44786948995803	-1.18709375480526	0.940188695251393	0.953265108984576	0.882815394840475	CDH13/FGF18	2
GO:0016055	Wnt signaling pathway	2/181	466/18888	0.00429184549356223	0.44786948995803	-1.18709375480526	0.940188695251393	0.953265108984576	0.882815394840475	NHERF1/EGF	2
GO:0042330	taxis	2/181	468/18888	0.00427350427350427	0.445955517778722	-1.19382715205799	0.941146033006947	0.953265108984576	0.882815394840475	CDH13/FGF18	2
GO:0198738	cell-cell signaling by wnt	2/181	468/18888	0.00427350427350427	0.445955517778722	-1.19382715205799	0.941146033006947	0.953265108984576	0.882815394840475	NHERF1/EGF	2
