geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0043484	regulation of RNA splicing	http://amigo.geneontology.org/amigo/term/GO:0043484	184	1	1.9717806751205573	0.5071557971014492	0.8637630129277549	1	10179
GO:0022613	ribonucleoprotein complex biogenesis	http://amigo.geneontology.org/amigo/term/GO:0022613	450	3	4.822289694588319	0.6221111111111112	0.8645273908541542	1	10969;51065;55011
GO:0061024	membrane organization	http://amigo.geneontology.org/amigo/term/GO:0061024	802	6	8.594391855688515	0.6981296758104738	0.86504435864641	1	578;8411;10087;22872;23176;143678
GO:0002695	negative regulation of leukocyte activation	http://amigo.geneontology.org/amigo/term/GO:0002695	185	1	1.9824968744418645	0.5044144144144145	0.8652391254501343	1	64600
GO:0006913	nucleocytoplasmic transport	http://amigo.geneontology.org/amigo/term/GO:0006913	325	2	3.4827647794248975	0.5742564102564103	0.866275193903268	1	5371;22794
GO:0051169	nuclear transport	http://amigo.geneontology.org/amigo/term/GO:0051169	325	2	3.4827647794248975	0.5742564102564103	0.866275193903268	1	5371;22794
GO:0048666	neuron development	http://amigo.geneontology.org/amigo/term/GO:0048666	1140	9	12.216467226290408	0.7367105263157895	0.8689129152764318	1	104;4852;4853;5080;8934;10642;56956;151835;283297
GO:0008361	regulation of cell size	http://amigo.geneontology.org/amigo/term/GO:0008361	188	1	2.0146454724057867	0.4963652482269504	0.8695727093193122	1	2784
GO:0007600	sensory perception	http://amigo.geneontology.org/amigo/term/GO:0007600	921	7	9.869619574924094	0.709247195077814	0.8699425048346585	1	1413;5080;6102;50939;152137;283297;403278
GO:1902107	positive regulation of leukocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:1902107	189	1	2.025361671727094	0.4937389770723104	0.8709862147983124	1	4853
GO:1903708	positive regulation of hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:1903708	189	1	2.025361671727094	0.4937389770723104	0.8709862147983124	1	4853
GO:0051960	regulation of nervous system development	http://amigo.geneontology.org/amigo/term/GO:0051960	457	3	4.897303089837471	0.612582056892779	0.8713587261905807	1	5080;7732;23529
GO:0022408	negative regulation of cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0022408	190	1	2.0360778710484015	0.491140350877193	0.872384485570158	1	64600
GO:0032872	regulation of stress-activated MAPK cascade	http://amigo.geneontology.org/amigo/term/GO:0032872	190	1	2.0360778710484015	0.491140350877193	0.872384485570158	1	26585
GO:0032496	response to lipopolysaccharide	http://amigo.geneontology.org/amigo/term/GO:0032496	331	2	3.5470619753527415	0.5638469284994965	0.8729636719911019	1	3587;59307
GO:0030258	lipid modification	http://amigo.geneontology.org/amigo/term/GO:0030258	191	1	2.046794070369709	0.4885689354275742	0.8737676849510749	1	2170
GO:0006915	apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0006915	1893	16	20.285765315234862	0.7887304102835007	0.8739494535590698	1	104;231;489;578;1410;4853;5371;6195;8445;23529;25764;26585;51065;55011;55716;122042
GO:0070302	regulation of stress-activated protein kinase signaling cascade	http://amigo.geneontology.org/amigo/term/GO:0070302	193	1	2.0682264690123238	0.4835060449050086	0.8764895141343357	1	26585
GO:0008284	positive regulation of cell population proliferation	http://amigo.geneontology.org/amigo/term/GO:0008284	932	7	9.987497767458475	0.700876251788269	0.8775250202388577	1	3347;4853;5080;5371;23529;26035;26585
GO:0002250	adaptive immune response	http://amigo.geneontology.org/amigo/term/GO:0002250	464	3	4.972316485086623	0.6033405172413793	0.8778859725042414	1	4153;23529;121260
GO:0043067	regulation of programmed cell death	http://amigo.geneontology.org/amigo/term/GO:0043067	1479	12	15.84925879621361	0.7571331981068289	0.8780930349892294	1	231;578;1410;2879;4853;5371;6195;23529;25764;26585;55011;122042
GO:0071496	cellular response to external stimulus	http://amigo.geneontology.org/amigo/term/GO:0071496	336	2	3.6006429719592785	0.5554563492063492	0.8783020312095521	1	578;10325
GO:0061136	regulation of proteasomal protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0061136	195	1	2.0896588676549386	0.4785470085470085	0.8791529740502873	1	9781
GO:0006955	immune response	http://amigo.geneontology.org/amigo/term/GO:0006955	1694	14	18.153241650294696	0.7712121212121212	0.8794701722417643	1	104;1896;3347;4153;4853;5371;8934;10087;10917;23529;26065;64600;121260;148823
GO:0060284	regulation of cell development	http://amigo.geneontology.org/amigo/term/GO:0060284	824	6	8.830148240757278	0.6794902912621359	0.8811499306269427	1	4853;5080;7732;8434;23529;359845
GO:0015031	protein transport	http://amigo.geneontology.org/amigo/term/GO:0015031	1378	11	14.766922664761564	0.7449080793420416	0.8815957513902941	1	1063;3587;5371;6102;8934;22872;60561;79147;80144;80199;121260
GO:0002684	positive regulation of immune system process	http://amigo.geneontology.org/amigo/term/GO:0002684	1052	8	11.27344168601536	0.7096324461343473	0.8828642754969406	1	4153;4853;8934;10917;23529;26065;121260;148823
GO:0055085	transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0055085	1488	12	15.945704590105375	0.7525537634408602	0.8829589213295019	1	489;578;5371;6523;6527;6546;9550;26285;56606;121260;150159;266675
GO:0007416	synapse assembly	http://amigo.geneontology.org/amigo/term/GO:0007416	198	1	2.1218074656188604	0.4712962962962963	0.8830414376390268	1	8934
GO:0099504	synaptic vesicle cycle	http://amigo.geneontology.org/amigo/term/GO:0099504	198	1	2.1218074656188604	0.4712962962962963	0.8830414376390268	1	9550
GO:0033554	cellular response to stress	http://amigo.geneontology.org/amigo/term/GO:0033554	1912	16	20.489373102339705	0.7808926080892608	0.8833154120429982	1	231;489;578;1410;5165;5371;5424;6195;8445;10087;10325;10642;26585;51065;54780;60561
GO:0051090	regulation of DNA-binding transcription factor activity	http://amigo.geneontology.org/amigo/term/GO:0051090	341	2	3.654223968565815	0.5473118279569893	0.8834338551202077	1	1896;59307
GO:0006396	RNA processing	http://amigo.geneontology.org/amigo/term/GO:0006396	941	7	10.08394356135024	0.6941728657456607	0.8834556918872087	1	104;5073;10179;10969;22794;55011;161829
GO:0045637	regulation of myeloid cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045637	199	1	2.1325236649401678	0.46892797319933	0.8843097393836437	1	4853
GO:0016236	macroautophagy	http://amigo.geneontology.org/amigo/term/GO:0016236	342	2	3.6649401678871225	0.5457115009746589	0.8844360391013742	1	9550;26249
GO:0032409	regulation of transporter activity	http://amigo.geneontology.org/amigo/term/GO:0032409	200	1	2.143239864261475	0.46658333333333335	0.8855643632738718	1	5444
GO:0050679	positive regulation of epithelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0050679	200	1	2.143239864261475	0.46658333333333335	0.8855643632738718	1	4853
GO:2000026	regulation of multicellular organismal development	http://amigo.geneontology.org/amigo/term/GO:2000026	1386	11	14.852652259332023	0.7406084656084656	0.885963568207201	1	4853;5080;5371;6546;7732;8434;9150;23529;26585;79812;359845
GO:0045087	innate immune response	http://amigo.geneontology.org/amigo/term/GO:0045087	945	7	10.12680835863547	0.6912345679012346	0.8860143995612976	1	104;3347;4153;5371;26065;64600;121260
GO:0022412	cellular process involved in reproduction in multicellular organism	http://amigo.geneontology.org/amigo/term/GO:0022412	474	3	5.079478478299697	0.5906118143459915	0.8867037782109809	1	122042;143678;341567
GO:0043270	positive regulation of monoatomic ion transport	http://amigo.geneontology.org/amigo/term/GO:0043270	201	1	2.1539560635827826	0.46426202321724713	0.8868054559322324	1	578
GO:0007265	Ras protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0007265	345	2	3.6970887658510447	0.5409661835748792	0.8873952026360847	1	4853;54922
GO:0022008	neurogenesis	http://amigo.geneontology.org/amigo/term/GO:0022008	1711	14	18.335417038756923	0.7635495811416325	0.8879740991698896	1	104;4852;4853;5080;7732;8934;10642;23529;56956;79147;124936;151835;221955;283297
GO:0007623	circadian rhythm	http://amigo.geneontology.org/amigo/term/GO:0007623	202	1	2.16467226290409	0.46196369636963697	0.8880331624650283	1	5371
GO:1902075	cellular response to salt	http://amigo.geneontology.org/amigo/term/GO:1902075	202	1	2.16467226290409	0.46196369636963697	0.8880331624650283	1	151835
GO:0034764	positive regulation of transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0034764	203	1	2.1753884622253974	0.459688013136289	0.8892476265120117	1	578
GO:0031032	actomyosin structure organization	http://amigo.geneontology.org/amigo/term/GO:0031032	203	1	2.1753884622253974	0.459688013136289	0.8892476265120117	1	2006
GO:0032504	multicellular organism reproduction	http://amigo.geneontology.org/amigo/term/GO:0032504	952	7	10.201821753884623	0.6861519607843137	0.890380128105251	1	1829;2879;5073;122042;136332;143678;341567
GO:0007005	mitochondrion organization	http://amigo.geneontology.org/amigo/term/GO:0007005	479	3	5.133059474906233	0.5844467640918581	0.8908973505642264	1	578;8934;10087
GO:0032870	cellular response to hormone stimulus	http://amigo.geneontology.org/amigo/term/GO:0032870	603	4	6.461868190748348	0.6190160309563295	0.8911825608949413	1	2690;5080;122042;122876
GO:0002237	response to molecule of bacterial origin	http://amigo.geneontology.org/amigo/term/GO:0002237	349	2	3.7399535631362744	0.5347659980897803	0.8912321714446797	1	3587;59307
GO:0033002	muscle cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0033002	205	1	2.196820860868012	0.4552032520325203	0.8916373937625458	1	2006
GO:0051656	establishment of organelle localization	http://amigo.geneontology.org/amigo/term/GO:0051656	480	3	5.14377567422754	0.5832291666666667	0.8917193150089633	1	1063;5080;55860
GO:0006397	mRNA processing	http://amigo.geneontology.org/amigo/term/GO:0006397	480	3	5.14377567422754	0.5832291666666667	0.8917193150089633	1	104;10179;22794
GO:0030182	neuron differentiation	http://amigo.geneontology.org/amigo/term/GO:0030182	1399	11	14.991962850509019	0.733726471289016	0.8927844174514231	1	104;4852;4853;5080;7732;8934;10642;56956;124936;151835;283297
GO:0098542	defense response to other organism	http://amigo.geneontology.org/amigo/term/GO:0098542	1180	9	12.645115199142705	0.7117372881355932	0.8928281824418527	1	104;3347;4153;4853;5371;26065;64600;79812;121260
GO:0050866	negative regulation of cell activation	http://amigo.geneontology.org/amigo/term/GO:0050866	207	1	2.218253259510627	0.450805152979066	0.893975875967222	1	64600
GO:0010639	negative regulation of organelle organization	http://amigo.geneontology.org/amigo/term/GO:0010639	353	2	3.782818360421504	0.5287063267233238	0.8949481318501502	1	578;1063
GO:0043123	positive regulation of canonical NF-kappaB signal transduction	http://amigo.geneontology.org/amigo/term/GO:0043123	208	1	2.2289694588319344	0.4486378205128205	0.8951262280865392	1	1896
GO:0042886	amide transport	http://amigo.geneontology.org/amigo/term/GO:0042886	354	2	3.7935345597428114	0.5272128060263653	0.8958586035427821	1	10087;121260
GO:1990778	protein localization to cell periphery	http://amigo.geneontology.org/amigo/term/GO:1990778	354	2	3.7935345597428114	0.5272128060263653	0.8958586035427821	1	8934;10082
GO:0071222	cellular response to lipopolysaccharide	http://amigo.geneontology.org/amigo/term/GO:0071222	209	1	2.239685658153242	0.4464912280701754	0.8962641676070026	1	59307
GO:0051091	positive regulation of DNA-binding transcription factor activity	http://amigo.geneontology.org/amigo/term/GO:0051091	209	1	2.239685658153242	0.4464912280701754	0.8962641676070026	1	1896
GO:0006282	regulation of DNA repair	http://amigo.geneontology.org/amigo/term/GO:0006282	210	1	2.2504018574745492	0.4443650793650793	0.8973898277356167	1	5371
GO:1901135	carbohydrate derivative metabolic process	http://amigo.geneontology.org/amigo/term/GO:1901135	1077	8	11.541346669048044	0.6931600123800681	0.8974864888895054	1	231;5165;26035;29940;79147;79369;79646;136332
GO:0007286	spermatid development	http://amigo.geneontology.org/amigo/term/GO:0007286	211	1	2.261118056795856	0.4422590837282781	0.8985033401902814	1	341567
GO:0045732	positive regulation of protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0045732	212	1	2.2718342561171636	0.4401729559748428	0.8996048353683077	1	9781
GO:0070374	positive regulation of ERK1 and ERK2 cascade	http://amigo.geneontology.org/amigo/term/GO:0070374	212	1	2.2718342561171636	0.4401729559748428	0.8996048353683077	1	4853
GO:0050865	regulation of cell activation	http://amigo.geneontology.org/amigo/term/GO:0050865	615	4	6.590462582604037	0.6069376693766938	0.899803284404335	1	6195;23529;64600;121260
GO:0006643	membrane lipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006643	213	1	2.282550455438471	0.4381064162754304	0.9006944422108526	1	10087
GO:0031667	response to nutrient levels	http://amigo.geneontology.org/amigo/term/GO:0031667	492	3	5.272370066083229	0.5690040650406504	0.9011611199006173	1	2690;4852;10325
GO:0042594	response to starvation	http://amigo.geneontology.org/amigo/term/GO:0042594	215	1	2.303982854081086	0.434031007751938	0.9028385000054893	1	10325
GO:0016567	protein ubiquitination	http://amigo.geneontology.org/amigo/term/GO:0016567	742	5	7.951419896410073	0.6288185085354897	0.9039325864024346	1	7732;8881;9781;26094;26249
GO:0051249	regulation of lymphocyte activation	http://amigo.geneontology.org/amigo/term/GO:0051249	496	3	5.315234863368459	0.5644153225806452	0.9041406063975556	1	23529;64600;121260
GO:0071310	cellular response to organic substance	http://amigo.geneontology.org/amigo/term/GO:0071310	1963	16	21.03589926772638	0.7606045168959077	0.9057727743805534	1	578;1307;2690;3587;5080;5165;5371;6546;10325;23529;26065;55011;59307;122042;122876;221830
GO:0032879	regulation of localization	http://amigo.geneontology.org/amigo/term/GO:0032879	1963	16	21.03589926772638	0.7606045168959077	0.9057727743805534	1	578;977;1410;2170;4153;5073;5371;5444;6311;6546;8934;10082;26585;57104;60561;114880
GO:0046034	ATP metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046034	218	1	2.336131452045008	0.4280581039755352	0.90596857044034	1	79147
GO:0007281	germ cell development	http://amigo.geneontology.org/amigo/term/GO:0007281	366	2	3.9221289515985	0.5099271402550091	0.906228861780533	1	122042;341567
GO:0071219	cellular response to molecule of bacterial origin	http://amigo.geneontology.org/amigo/term/GO:0071219	219	1	2.3468476513663155	0.426103500761035	0.9069894798561434	1	59307
GO:0048515	spermatid differentiation	http://amigo.geneontology.org/amigo/term/GO:0048515	219	1	2.3468476513663155	0.426103500761035	0.9069894798561434	1	341567
GO:1901653	cellular response to peptide	http://amigo.geneontology.org/amigo/term/GO:1901653	367	2	3.9328451509198072	0.5085376930063579	0.9070482682890842	1	2690;5080
GO:0099003	vesicle-mediated transport in synapse	http://amigo.geneontology.org/amigo/term/GO:0099003	220	1	2.357563850687623	0.42416666666666664	0.9079993660833169	1	9550
GO:0002252	immune effector process	http://amigo.geneontology.org/amigo/term/GO:0002252	628	4	6.729773173781032	0.5943736730360935	0.9084627497957501	1	4153;4853;23529;121260
GO:1902074	response to salt	http://amigo.geneontology.org/amigo/term/GO:1902074	369	2	3.954277549562422	0.5057813911472447	0.9086671407202873	1	22872;151835
GO:0043065	positive regulation of apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0043065	503	3	5.390248258617611	0.5565606361829025	0.909161259993606	1	578;4853;5371
GO:0050920	regulation of chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0050920	222	1	2.3789962493302377	0.42034534534534534	0.9099865410393316	1	26585
GO:0050867	positive regulation of cell activation	http://amigo.geneontology.org/amigo/term/GO:0050867	371	2	3.9757099482050364	0.5030548068283918	0.9102597420780315	1	6195;23529
