ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0034763	negative regulation of transmembrane transport	3/435	144/18888	0.0208333333333333	0.904597701149425	-0.17644183905104	0.647913115343087	0.7900713035193	0.761689752784066	PRKCE/IL1B/PID1	3
GO:0046777	protein autophosphorylation	4/435	192/18888	0.0208333333333333	0.904597701149425	-0.203998856102677	0.648467367592577	0.7900713035193	0.761689752784066	ALK/PIM3/PDGFB/MAPKAPK5	4
GO:1903313	positive regulation of mRNA metabolic process	5/435	240/18888	0.0208333333333333	0.904597701149425	-0.228371002376097	0.650980644373848	0.790417650022328	0.76202365756088	HMX2/EIF4ENIF1/CNOT1/CNOT6/MOV10	5
GO:0071214	cellular response to abiotic stimulus	7/435	334/18888	0.0209580838323353	0.910014453850919	-0.254753313764299	0.652174577910644	0.790417650022328	0.76202365756088	RGR/HYAL1/MTPN/SFRP2/RS1/NSMF/IL1B	7
GO:0104004	cellular response to environmental stimulus	7/435	334/18888	0.0209580838323353	0.910014453850919	-0.254753313764299	0.652174577910644	0.790417650022328	0.76202365756088	RGR/HYAL1/MTPN/SFRP2/RS1/NSMF/IL1B	7
GO:0003073	regulation of systemic arterial blood pressure	2/435	96/18888	0.0208333333333333	0.904597701149425	-0.143880050691991	0.652243071132614	0.790417650022328	0.76202365756088	PDGFB/GAS6	2
GO:0006497	protein lipidation	2/435	96/18888	0.0208333333333333	0.904597701149425	-0.143880050691991	0.652243071132614	0.790417650022328	0.76202365756088	PIGW/ALOX12B	2
GO:0006637	acyl-CoA metabolic process	2/435	96/18888	0.0208333333333333	0.904597701149425	-0.143880050691991	0.652243071132614	0.790417650022328	0.76202365756088	AASS/ELOVL7	2
GO:0007044	cell-substrate junction assembly	2/435	96/18888	0.0208333333333333	0.904597701149425	-0.143880050691991	0.652243071132614	0.790417650022328	0.76202365756088	PTPRJ/MACF1	2
GO:0016079	synaptic vesicle exocytosis	2/435	96/18888	0.0208333333333333	0.904597701149425	-0.143880050691991	0.652243071132614	0.790417650022328	0.76202365756088	BRAF/CPLX1	2
GO:0035383	thioester metabolic process	2/435	96/18888	0.0208333333333333	0.904597701149425	-0.143880050691991	0.652243071132614	0.790417650022328	0.76202365756088	AASS/ELOVL7	2
GO:0042982	amyloid precursor protein metabolic process	2/435	96/18888	0.0208333333333333	0.904597701149425	-0.143880050691991	0.652243071132614	0.790417650022328	0.76202365756088	ITM2B/AGER	2
GO:0030324	lung development	4/435	193/18888	0.0207253886010363	0.899910666428444	-0.214583510108832	0.652481289311106	0.790417650022328	0.76202365756088	HIKESHI/RDH10/LTBP3/NKX2-1	4
GO:0007266	Rho protein signal transduction	3/435	145/18888	0.0206896551724138	0.898359096313912	-0.188636440992102	0.652527654844645	0.790417650022328	0.76202365756088	ABL2/PLEKHG7/CDC42SE2	3
GO:0060048	cardiac muscle contraction	3/435	145/18888	0.0206896551724138	0.898359096313912	-0.188636440992102	0.652527654844645	0.790417650022328	0.76202365756088	P2RX4/SCN2B/CACNA1D	3
GO:0010721	negative regulation of cell development	6/435	288/18888	0.0208333333333333	0.904597701149425	-0.250490488263863	0.654405158351079	0.791796837217658	0.763353300530033	RYK/HSPA9/INHBA/IL1B/FCGR2B/SEMA3B	6
GO:0002274	myeloid leukocyte activation	5/435	241/18888	0.020746887966805	0.90084418371727	-0.237856408931743	0.654574136736934	0.791796837217658	0.763353300530033	FCGR3A/PLA2G4A/PRKCE/AGER/FCGR2B	5
GO:0007224	smoothened signaling pathway	3/435	146/18888	0.0205479452054795	0.892205951818611	-0.200750146530427	0.657098887128618	0.791796837217658	0.763353300530033	BBS7/EVC/CC2D2A	3
GO:0010977	negative regulation of neuron projection development	3/435	146/18888	0.0205479452054795	0.892205951818611	-0.200750146530427	0.657098887128618	0.791796837217658	0.763353300530033	RYK/RTCA/SEMA3B	3
GO:0046467	membrane lipid biosynthetic process	3/435	146/18888	0.0205479452054795	0.892205951818611	-0.200750146530427	0.657098887128618	0.791796837217658	0.763353300530033	PIGW/ALOX12B/ELOVL7	3
GO:0051592	response to calcium ion	3/435	146/18888	0.0205479452054795	0.892205951818611	-0.200750146530427	0.657098887128618	0.791796837217658	0.763353300530033	FGG/BRAF/CLIC4	3
GO:0098781	ncRNA transcription	3/435	146/18888	0.0205479452054795	0.892205951818611	-0.200750146530427	0.657098887128618	0.791796837217658	0.763353300530033	APLN/POLR1G/PDGFB	3
GO:0045165	cell fate commitment	6/435	289/18888	0.0207612456747405	0.901467605297697	-0.259164665662195	0.657682840488274	0.791796837217658	0.763353300530033	HOXA11/NANOG/OLIG2/SFRP2/BRAF/NKX2-1	6
GO:0007032	endosome organization	2/435	97/18888	0.0206185567010309	0.895271951653039	-0.158769310581278	0.657821969932695	0.791796837217658	0.763353300530033	CHMP2A/ATP6V1A	2
GO:0044784	metaphase/anaphase transition of cell cycle	2/435	97/18888	0.0206185567010309	0.895271951653039	-0.158769310581278	0.657821969932695	0.791796837217658	0.763353300530033	IK/MAD2L2	2
GO:0045638	negative regulation of myeloid cell differentiation	2/435	97/18888	0.0206185567010309	0.895271951653039	-0.158769310581278	0.657821969932695	0.791796837217658	0.763353300530033	HSPA9/INHBA	2
GO:0140747	regulation of ncRNA transcription	2/435	97/18888	0.0206185567010309	0.895271951653039	-0.158769310581278	0.657821969932695	0.791796837217658	0.763353300530033	APLN/PDGFB	2
GO:1901991	negative regulation of mitotic cell cycle phase transition	4/435	195/18888	0.0205128205128205	0.890680813439434	-0.235595408314359	0.660417175039654	0.794435254235451	0.765896938296741	ORC1/INHBA/IK/MAD2L2	4
GO:0061013	regulation of mRNA catabolic process	6/435	290/18888	0.0206896551724138	0.898359096313912	-0.267810143820964	0.660941295054793	0.794854054782348	0.766300694367378	FASTKD3/EIF4ENIF1/CNOT1/CNOT6/MOV10/IGF2BP2	6
GO:0042060	wound healing	9/435	430/18888	0.0209302325581395	0.908805132317562	-0.293700666630853	0.661227091101304	0.7949860980848	0.766427994308476	CHMP2A/DGKB/MACF1/PLA2G4A/FGG/PRKCE/PDGFB/GAS6/ARHGAP24	9
GO:0170039	proteinogenic amino acid metabolic process	3/435	147/18888	0.0204081632653061	0.886136523574947	-0.212784188867412	0.6616267791831	0.795254965824924	0.766687203574266	GLS/AASS/NR1H4	3
GO:0006576	biogenic amine metabolic process	2/435	98/18888	0.0204081632653061	0.886136523574947	-0.173510880996035	0.663329088890724	0.795985396523207	0.767391395177635	MTPN/HAAO	2
GO:0010657	muscle cell apoptotic process	2/435	98/18888	0.0204081632653061	0.886136523574947	-0.173510880996035	0.663329088890724	0.795985396523207	0.767391395177635	APAF1/SFRP2	2
GO:0030100	regulation of endocytosis	6/435	291/18888	0.0206185567010309	0.895271951653039	-0.276427144222419	0.664180434086067	0.795985396523207	0.767391395177635	APLN/PTPRJ/ABL2/ANGPT1/FCGR2B/GAS6	6
GO:0051321	meiotic cell cycle	6/435	291/18888	0.0206185567010309	0.895271951653039	-0.276427144222419	0.664180434086067	0.795985396523207	0.767391395177635	DMRTC2/HFM1/KASH5/MSX1/ANAPC13/CDC25C	6
GO:0060271	cilium assembly	8/435	385/18888	0.0207792207792208	0.902248096730855	-0.297527518544482	0.665205754698012	0.795985396523207	0.767391395177635	BBS7/DNAAF6/EXOC5/ALPK1/DNAAF11/CEP70/DNAI4/CC2D2A	8
GO:1903038	negative regulation of leukocyte cell-cell adhesion	3/435	148/18888	0.0202702702702703	0.880149114631873	-0.224739773488057	0.666111312565358	0.795985396523207	0.767391395177635	CD80/PLA2G2D/HLA-DRB1	3
GO:0009100	glycoprotein metabolic process	8/435	386/18888	0.0207253886010363	0.899910666428444	-0.305045581943955	0.668017951049932	0.79788378166207	0.769221585061344	HYAL1/CHST15/HS2ST1/ITM2B/B3GALNT2/NUS1/RAB1A/GCNT3	8
GO:0030323	respiratory tube development	4/435	197/18888	0.0203045685279188	0.881638368632942	-0.256401413158873	0.668229875144479	0.79788378166207	0.769221585061344	HIKESHI/RDH10/LTBP3/NKX2-1	4
GO:0140013	meiotic nuclear division	4/435	197/18888	0.0203045685279188	0.881638368632942	-0.256401413158873	0.668229875144479	0.79788378166207	0.769221585061344	DMRTC2/HFM1/KASH5/MSX1	4
GO:0001657	ureteric bud development	2/435	99/18888	0.0202020202020202	0.877185649599443	-0.188108104546311	0.668764766952552	0.797889712711219	0.76922730305077	HOXA11/HS2ST1	2
GO:0019217	regulation of fatty acid metabolic process	2/435	99/18888	0.0202020202020202	0.877185649599443	-0.188108104546311	0.668764766952552	0.797889712711219	0.76922730305077	FABP3/IL1B	2
GO:0098869	cellular oxidant detoxification	2/435	99/18888	0.0202020202020202	0.877185649599443	-0.188108104546311	0.668764766952552	0.797889712711219	0.76922730305077	HBQ1/HBG1	2
GO:0008277	regulation of G protein-coupled receptor signaling pathway	3/435	149/18888	0.0201342281879195	0.874242073594075	-0.236618078974221	0.670552482979546	0.79796707128032	0.769301882685686	APLN/FRMPD1/GTF2H2	3
GO:0050768	negative regulation of neurogenesis	3/435	149/18888	0.0201342281879195	0.874242073594075	-0.236618078974221	0.670552482979546	0.79796707128032	0.769301882685686	RYK/IL1B/SEMA3B	3
GO:2000377	regulation of reactive oxygen species metabolic process	3/435	149/18888	0.0201342281879195	0.874242073594075	-0.236618078974221	0.670552482979546	0.79796707128032	0.769301882685686	CYP1B1/PDGFB/PID1	3
GO:0061157	mRNA destabilization	4/435	198/18888	0.0202020202020202	0.877185649599443	-0.266728662779217	0.672089848194171	0.79796707128032	0.769301882685686	EIF4ENIF1/CNOT1/CNOT6/MOV10	4
GO:0051962	positive regulation of nervous system development	6/435	294/18888	0.0204081632653061	0.886136523574947	-0.302109456099209	0.673781141980033	0.79796707128032	0.769301882685686	BAIAP2/MACF1/OLIG2/BRAF/RELN/IL1B	6
GO:0006493	protein O-linked glycosylation	2/435	100/18888	0.02	0.868413793103448	-0.202564212582949	0.674129365509343	0.79796707128032	0.769301882685686	B3GALNT2/GCNT3	2
GO:0048661	positive regulation of smooth muscle cell proliferation	2/435	100/18888	0.02	0.868413793103448	-0.202564212582949	0.674129365509343	0.79796707128032	0.769301882685686	MEF2D/PDGFB	2
GO:0072080	nephron tubule development	2/435	100/18888	0.02	0.868413793103448	-0.202564212582949	0.674129365509343	0.79796707128032	0.769301882685686	HOXA11/HS2ST1	2
GO:0072163	mesonephric epithelium development	2/435	100/18888	0.02	0.868413793103448	-0.202564212582949	0.674129365509343	0.79796707128032	0.769301882685686	HOXA11/HS2ST1	2
GO:0072164	mesonephric tubule development	2/435	100/18888	0.02	0.868413793103448	-0.202564212582949	0.674129365509343	0.79796707128032	0.769301882685686	HOXA11/HS2ST1	2
GO:0090630	activation of GTPase activity	2/435	100/18888	0.02	0.868413793103448	-0.202564212582949	0.674129365509343	0.79796707128032	0.769301882685686	ARHGEF16/ARHGAP24	2
GO:1903312	negative regulation of mRNA metabolic process	2/435	100/18888	0.02	0.868413793103448	-0.202564212582949	0.674129365509343	0.79796707128032	0.769301882685686	EIF4ENIF1/IGF2BP2	2
GO:0001890	placenta development	3/435	150/18888	0.02	0.868413793103448	-0.248420257788609	0.674950299860816	0.79852029975676	0.769835237662099	NCOA1/HAND1/PDGFB	3
GO:0002705	positive regulation of leukocyte mediated immunity	3/435	150/18888	0.02	0.868413793103448	-0.248420257788609	0.674950299860816	0.79852029975676	0.769835237662099	IL1B/MAD2L2/HLA-DRB1	3
GO:0009060	aerobic respiration	4/435	199/18888	0.0201005025125628	0.872777681511003	-0.277006168229245	0.675918823262983	0.798582621434121	0.769895320572098	SDHA/COX5A/COX7C/ATP5F1B	4
GO:0099504	synaptic vesicle cycle	4/435	199/18888	0.0201005025125628	0.872777681511003	-0.277006168229245	0.675918823262983	0.798582621434121	0.769895320572098	BRAF/ATP6V1A/CPLX1/AP3S2	4
GO:0030111	regulation of Wnt signaling pathway	7/435	342/18888	0.0204678362573099	0.888727566041541	-0.318836579190913	0.676209478264742	0.798582621434121	0.769895320572098	MACF1/SFRP2/IGFBP2/SCYL2/AMER3/MAD2L2/CTHRC1	7
GO:0034599	cellular response to oxidative stress	5/435	248/18888	0.0201612903225806	0.875417130144605	-0.303217208438813	0.679062373231645	0.798582621434121	0.769895320572098	HSPA1B/CYP1B1/HTRA2/PYROXD1/PEX2	5
GO:0016236	macroautophagy	7/435	343/18888	0.0204081632653061	0.886136523574947	-0.326746322475666	0.679139873438076	0.798582621434121	0.769895320572098	CHMP2A/HTRA2/PEX2/ATP6V1A/ATG9A/QSOX1/RAB1A	7
GO:0098876	vesicle-mediated transport to the plasma membrane	3/435	151/18888	0.0198675496688742	0.862662708380909	-0.260147437030717	0.679304785965899	0.798582621434121	0.769895320572098	EXOC5/MACF1/CPLX1	3
GO:0003300	cardiac muscle hypertrophy	2/435	101/18888	0.0198019801980198	0.859815636736087	-0.216882330017215	0.679423267189004	0.798582621434121	0.769895320572098	MTPN/P2RX4	2
GO:0010906	regulation of glucose metabolic process	2/435	101/18888	0.0198019801980198	0.859815636736087	-0.216882330017215	0.679423267189004	0.798582621434121	0.769895320572098	PHKG2/PPP1R3E	2
GO:0032755	positive regulation of interleukin-6 production	2/435	101/18888	0.0198019801980198	0.859815636736087	-0.216882330017215	0.679423267189004	0.798582621434121	0.769895320572098	AGER/IL1B	2
GO:0032784	regulation of DNA-templated transcription elongation	2/435	101/18888	0.0198019801980198	0.859815636736087	-0.216882330017215	0.679423267189004	0.798582621434121	0.769895320572098	EAF2/CDK13	2
GO:0120162	positive regulation of cold-induced thermogenesis	2/435	101/18888	0.0198019801980198	0.859815636736087	-0.216882330017215	0.679423267189004	0.798582621434121	0.769895320572098	OXT/DIO2	2
GO:0006403	RNA localization	4/435	200/18888	0.02	0.868413793103448	-0.287234485979505	0.679716750870313	0.798582621434121	0.769895320572098	CHTOP/NHP2/EIF4E/IGF2BP2	4
GO:0030705	cytoskeleton-dependent intracellular transport	4/435	200/18888	0.02	0.868413793103448	-0.287234485979505	0.679716750870313	0.798582621434121	0.769895320572098	NDEL1/LCA5/RAB1A/AP3S2	4
GO:0031099	regeneration	4/435	200/18888	0.02	0.868413793103448	-0.287234485979505	0.679716750870313	0.798582621434121	0.769895320572098	MTPN/BRAF/RTCA/GAS6	4
GO:0071248	cellular response to metal ion	4/435	200/18888	0.02	0.868413793103448	-0.287234485979505	0.679716750870313	0.798582621434121	0.769895320572098	MT2A/BRAF/P2RX4/CLIC4	4
GO:0060047	heart contraction	5/435	249/18888	0.0200803212851406	0.871901398698241	-0.312410329488806	0.682464572985741	0.799868312448519	0.771134826002243	APLN/SLC4A3/P2RX4/SCN2B/CACNA1D	5
GO:0031345	negative regulation of cell projection organization	4/435	201/18888	0.0199004975124378	0.864093326471093	-0.297414163304666	0.683483589729258	0.800387083456253	0.771634961317716	RYK/RTCA/SEMA3B/ARHGAP24	4
GO:0050728	negative regulation of inflammatory response	4/435	201/18888	0.0199004975124378	0.864093326471093	-0.297414163304666	0.683483589729258	0.800387083456253	0.771634961317716	NR1H4/GPS2/FCGR2B/HLA-DRB1	4
GO:0031023	microtubule organizing center organization	3/435	152/18888	0.0197368421052632	0.856987295825771	-0.271800719165929	0.683615976970162	0.800387083456253	0.771634961317716	CHMP2A/NDEL1/PARD6G	3
GO:0072073	kidney epithelium development	3/435	152/18888	0.0197368421052632	0.856987295825771	-0.271800719165929	0.683615976970162	0.800387083456253	0.771634961317716	HOXA11/HS2ST1/NPHS1	3
GO:0000422	autophagy of mitochondrion	2/435	102/18888	0.0196078431372549	0.851386071670047	-0.231065479885076	0.684646874691149	0.800556544908081	0.771798335244569	HTRA2/ATG9A	2
GO:0008585	female gonad development	2/435	102/18888	0.0196078431372549	0.851386071670047	-0.231065479885076	0.684646874691149	0.800556544908081	0.771798335244569	LHCGR/INHBA	2
GO:0019080	viral gene expression	2/435	102/18888	0.0196078431372549	0.851386071670047	-0.231065479885076	0.684646874691149	0.800556544908081	0.771798335244569	EIF3L/IFITM3	2
GO:0042158	lipoprotein biosynthetic process	2/435	102/18888	0.0196078431372549	0.851386071670047	-0.231065479885076	0.684646874691149	0.800556544908081	0.771798335244569	PIGW/ALOX12B	2
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	2/435	102/18888	0.0196078431372549	0.851386071670047	-0.231065479885076	0.684646874691149	0.800556544908081	0.771798335244569	HSPA1B/BBS7	2
GO:0050779	RNA destabilization	4/435	202/18888	0.0198019801980198	0.859815636736087	-0.307545738482337	0.687219306573407	0.802008877024224	0.773198495566274	EIF4ENIF1/CNOT1/CNOT6/MOV10	4
GO:0050767	regulation of neurogenesis	8/435	393/18888	0.0203562340966921	0.883881723260507	-0.357159591163012	0.687303368782503	0.802008877024224	0.773198495566274	RYK/BAIAP2/MACF1/OLIG2/BRAF/RELN/IL1B/SEMA3B	8
GO:0007612	learning	3/435	153/18888	0.0196078431372549	0.851386071670047	-0.283381182728891	0.687883921071212	0.802008877024224	0.773198495566274	PGRMC1/BRAF/RELN	3
GO:0015914	phospholipid transport	2/435	103/18888	0.0194174757281553	0.843120187479076	-0.245116587672029	0.689800609664243	0.802841884528056	0.774001579132067	ABCA4/ATG9A	2
GO:0031123	RNA 3'-end processing	2/435	103/18888	0.0194174757281553	0.843120187479076	-0.245116587672029	0.689800609664243	0.802841884528056	0.774001579132067	LSM10/PCF11	2
GO:0070167	regulation of biomineral tissue development	2/435	103/18888	0.0194174757281553	0.843120187479076	-0.245116587672029	0.689800609664243	0.802841884528056	0.774001579132067	LTBP3/GAS6	2
GO:0061014	positive regulation of mRNA catabolic process	4/435	203/18888	0.0197044334975369	0.855580091727535	-0.317629740986608	0.690923875984728	0.803547926841952	0.774682258449403	EIF4ENIF1/CNOT1/CNOT6/MOV10	4
GO:0009411	response to UV	3/435	154/18888	0.0194805194805195	0.845857590685177	-0.294889883002231	0.692108678599042	0.803547926841952	0.774682258449403	HYAL1/BCL3/GTF2H2	3
GO:0032984	protein-containing complex disassembly	5/435	252/18888	0.0198412698412698	0.86152162014231	-0.339780554765808	0.692525631860289	0.803547926841952	0.774682258449403	CHMP2A/MTPN/IRAK3/PEX2/KIF18B	5
GO:0006402	mRNA catabolic process	7/435	348/18888	0.0201149425287356	0.873404676971859	-0.36596962929987	0.693540793666133	0.803547926841952	0.774682258449403	HSPA1B/FASTKD3/EIF4ENIF1/CNOT1/CNOT6/MOV10/IGF2BP2	7
GO:0032496	response to lipopolysaccharide	7/435	348/18888	0.0201149425287356	0.873404676971859	-0.36596962929987	0.693540793666133	0.803547926841952	0.774682258449403	PTGFR/NR1H4/IRAK3/PRKCE/CD80/DIO2/IL1B	7
GO:0051346	negative regulation of hydrolase activity	4/435	204/18888	0.0196078431372549	0.851386071670047	-0.32766669167646	0.694597280222607	0.803547926841952	0.774682258449403	SERPINB3/CST5/GAS6/SERPINA2	4
GO:0001823	mesonephros development	2/435	104/18888	0.0192307692307692	0.83501326259947	-0.259038485413281	0.694884911623619	0.803547926841952	0.774682258449403	HOXA11/HS2ST1	2
GO:0002027	regulation of heart rate	2/435	104/18888	0.0192307692307692	0.83501326259947	-0.259038485413281	0.694884911623619	0.803547926841952	0.774682258449403	SCN2B/CACNA1D	2
GO:0010389	regulation of G2/M transition of mitotic cell cycle	2/435	104/18888	0.0192307692307692	0.83501326259947	-0.259038485413281	0.694884911623619	0.803547926841952	0.774682258449403	ORC1/CDC25C	2
