GO.ID	Term	Annotated	Significant	Expected	topgoFisher	FDR	Symbol
GO:0072594	establishment of protein localization to organelle	456	5	4.48	1.0000	1	SGF29, DNAJC19, MAVS, RANBP2, CHP2
GO:0072657	protein localization to membrane	615	11	6.04	0.0724	1	EXOC5, FRMPD1, GRIN2A, APOE, ITGB1, NSF, F11R, ANO1, GET1, CAMK2A, NMT2
GO:0072659	protein localization to plasma membrane	294	5	2.89	0.3481	1	EXOC5, ITGB1, NSF, F11R, CAMK2A
GO:0080090	regulation of primary metabolic process	5646	64	55.44	1.0000	1	FSTL3, CRTAP, NCOA2, SGF29, RBPJL, HELQ, CHRNA3, CHUK, DNAJC19, PASD1, MAGEE2, ARK2N, CTNNB1, DHX9, EDN3, NR2F6, ESR2, PATL1, BICRAL, CNOT6L, FBXO2, ANKRD2, GCG, SALL3, RSPO1, MAGEH1, GRIN2A, HAS3, HOXA10, HTR2B, IFNA2, APOE, IL18, INSM1, MAGEA4, MEF2A, MEOX1, NSF, PHF21A, PRRX2, PLCG2, SEPTIN4, ESRP1, CCAR1, IL26, PSMA3, ENY2, PTEN, MAVS, HAMP, RANBP2, RPS4X, CHP2, ANHX, HLTF, NR2F2, NELFE, AIMP2, CAMK2A, KBTBD8, PSRC1, ACVR2A, MTDH, CDC25A
GO:0080134	regulation of response to stress	1460	18	14.34	1.0000	1	SGF29, HELQ, CHUK, DHX9, ELMOD2, APOE, RAET1G, IL18, ITGB1, NKG7, PLCG2, IL26, ENY2, PTEN, MAVS, HAMP, PVR, CASP4
GO:0080135	regulation of cellular response to stress	527	5	5.17	1.0000	1	SGF29, HELQ, DHX9, IL26, ENY2
GO:0080164	regulation of nitric oxide metabolic process	68	2	0.67	1.0000	1	APOE, ACVR2A
GO:0085029	extracellular matrix assembly	56	2	0.55	0.2332	1	HAS3, ANTXR1
GO:0090066	regulation of anatomical structure size	508	5	4.99	1.0000	1	EDN3, HTR2B, APOE, ITGB1, PTEN
GO:0090068	positive regulation of cell cycle process	274	5	2.69	1.0000	1	EDN3, PLCG2, OR2A4, KIF20B, CDC25A
GO:0090087	regulation of peptide transport	207	4	2.03	1.0000	1	CFTR, GCG, ANO1, ENY2
GO:0090090	negative regulation of canonical Wnt signaling pathway	148	2	1.45	0.4278	1	CTNNB1, APOE
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	326	2	3.2	1.0000	1	FSTL3, ACVR2A
GO:0090130	tissue migration	105	3	1.03	1.0000	1	PLCG2, LTB4R2, PTEN
GO:0090132	epithelium migration	100	3	0.98	1.0000	1	PLCG2, LTB4R2, PTEN
GO:0090150	establishment of protein localization to membrane	275	3	2.7	0.7976	1	FRMPD1, NSF, GET1
GO:0090257	regulation of muscle system process	254	3	2.49	1.0000	1	CHRNA3, EDN3, MEF2A
GO:0090276	regulation of peptide hormone secretion	204	4	2	1.0000	1	CFTR, GCG, ANO1, ENY2
GO:0090277	positive regulation of peptide hormone secretion	114	3	1.12	1.0000	1	CFTR, GCG, ANO1
GO:0090279	regulation of calcium ion import	48	2	0.47	0.2102	1	CTNNB1, GCG
GO:0090287	regulation of cellular response to growth factor stimulus	381	3	3.74	1.0000	1	FSTL3, CTNNB1, ITGB1
GO:0090304	nucleic acid metabolic process	5512	59	54.12	1.0000	1	FSTL3, NCOA2, APOBEC2, RPP14, SGF29, RBPJL, HELQ, CHUK, PASD1, MAGEE2, ARK2N, CTNNB1, DHX9, NR2F6, ERCC5, ESR2, PATL1, HNRNPUL2, BICRAL, CNOT6L, ANKRD2, SALL3, MAGEH1, GTF2H4, HAS3, HOXA10, IFNA2, APOE, IL18, INSM1, C1orf146, NCBP2L, MAGEA4, MEF2A, MEOX1, PHF21A, PRRX2, PLCG2, PMS1, ANKRD16, ESRP1, CCAR1, IL26, ENY2, PTEN, MAVS, HAMP, CHP2, ANHX, HLTF, NR2F2, HROB, NELFE, CAMK2A, PSRC1, DDX18, ACVR2A, MTDH, CDC25A
GO:0090316	positive regulation of intracellular protein transport	95	3	0.93	0.4107	1	MAVS, CHP2, KIF20B
GO:0090407	organophosphate biosynthetic process	607	7	5.96	1.0000	1	HTR2B, ITPKB, ATP5F1A, PIP4K2A, PLCG2, PTEN, NAPRT
GO:0090497	mesenchymal cell migration	59	2	0.58	1.0000	1	EDN3, HTR2B
GO:0090504	epiboly	43	3	0.42	1.0000	1	ITGB1, PTEN, DDR1
GO:0090505	epiboly involved in wound healing	42	3	0.41	1.0000	1	ITGB1, PTEN, DDR1
GO:0090559	regulation of membrane permeability	74	2	0.73	0.1458	1	F11R, CAMK2A
GO:0090596	sensory organ morphogenesis	285	2	2.8	1.0000	1	CTNNB1, INTU
GO:0097061	dendritic spine organization	85	3	0.83	1.0000	1	APOE, PTEN, LZTS3
GO:0097090	presynaptic membrane organization	12	2	0.12	1.0000	1	APOE, PTEN
GO:0097091	synaptic vesicle clustering	17	2	0.17	0.1024	1	CTNNB1, PTEN
GO:0097190	apoptotic signaling pathway	628	3	6.17	1.0000	1	CTNNB1, SEPTIN4, CASP4
GO:0097193	intrinsic apoptotic signaling pathway	327	3	3.21	1.0000	1	CTNNB1, SEPTIN4, CASP4
GO:0097305	response to alcohol	275	6	2.7	0.3607	1	CFTR, CTNNB1, GRIN2A, ATP5F1A, GRAMD1B, FKRP
GO:0097306	cellular response to alcohol	110	3	1.08	1.0000	1	CFTR, CTNNB1, GRAMD1B
GO:0097435	supramolecular fiber organization	870	10	8.54	1.0000	1	CRTAP, CHADL, AGFG1, APOE, ITGB1, KRT39, MEF2A, F11R, CAMP, PSRC1
GO:0097479	synaptic vesicle localization	60	2	0.59	1.0000	1	CTNNB1, PTEN
GO:0097485	neuron projection guidance	237	2	2.33	1.0000	1	CHN1, EDN3
GO:0097553	calcium ion transmembrane import into cytosol	189	4	1.86	0.1860	1	GRIN2A, HTR2B, PLCG2, CACNA1F
GO:0097581	lamellipodium organization	91	2	0.89	0.1708	1	PHPT1, ITGB1
GO:0097696	cell surface receptor signaling pathway via STAT	159	6	1.56	0.0922	1	GH2, IFNA2, IL18, IL26, HAMP, CAMK2A
GO:0097720	calcineurin-mediated signaling	49	2	0.48	1.0000	1	PLCG2, CHP2
GO:0097722	sperm motility	196	2	1.92	1.0000	1	KLC3, SEPTIN4
GO:0097746	blood vessel diameter maintenance	154	4	1.51	1.0000	1	EDN3, HTR2B, APOE, ITGB1
GO:0098542	defense response to other organism	1295	18	12.72	1.0000	1	KLRG1, CHUK, DHX9, ELMOD2, IL36B, IFNA2, APOE, RAET1G, IL18, MRC1, NKG7, PLCG2, MAVS, HAMP, PVR, CAMK2A, CAMP, CASP4
GO:0098586	cellular response to virus	89	2	0.87	0.2176	1	CHUK, IFNA2
GO:0098609	cell-cell adhesion	985	11	9.67	0.3986	1	FSTL3, CTNNB1, IL36B, IFNA2, IL18, ITGB1, ITPKB, F11R, SASH3, IGDCC4, PVR
GO:0098655	monoatomic cation transmembrane transport	894	14	8.78	0.4991	1	EDN3, GRIN2A, HTR2B, KCNT2, ITGB1, KCNA7, KCNJ3, KCNK1, ATP5F1A, PLCG2, ATP6V0A1, ANO1, HAMP, CACNA1F
GO:0098656	monoatomic anion transmembrane transport	150	4	1.47	1.0000	1	CFTR, KCNK1, ANO1, ANO3
GO:0098657	import into cell	936	9	9.19	1.0000	1	RSPO1, APOE, ITGB1, KCNJ3, MRC1, PLCG2, HAMP, CACNA1F, RABGAP1L
GO:0098659	inorganic cation import across plasma membrane	128	2	1.26	1.0000	1	KCNJ3, CACNA1F
GO:0098660	inorganic ion transmembrane transport	966	16	9.49	1.0000	1	CFTR, EDN3, GRIN2A, HTR2B, KCNT2, ITGB1, KCNA7, KCNJ3, KCNK1, ATP5F1A, PLCG2, ATP6V0A1, ANO1, HAMP, ANO3, CACNA1F
GO:0098661	inorganic anion transmembrane transport	132	4	1.3	1.0000	1	CFTR, KCNK1, ANO1, ANO3
GO:0098662	inorganic cation transmembrane transport	874	13	8.58	1.0000	1	EDN3, GRIN2A, HTR2B, KCNT2, ITGB1, KCNA7, KCNJ3, KCNK1, ATP5F1A, PLCG2, ATP6V0A1, HAMP, CACNA1F
GO:0098727	maintenance of cell number	189	3	1.86	1.0000	1	CTNNB1, BICRAL, FUT10
GO:0098739	import across plasma membrane	206	3	2.02	1.0000	1	ITGB1, KCNJ3, CACNA1F
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	280	2	2.75	1.0000	1	ITGB1, PVR
GO:0098771	inorganic ion homeostasis	540	5	5.3	1.0000	1	EDN3, HTR2B, APOE, PLCG2, HAMP
GO:0098773	skin epidermis development	132	3	1.3	1.0000	1	CTNNB1, INTU, IL18
GO:0098813	nuclear chromosome segregation	322	3	3.16	1.0000	1	C1orf146, PTEN, PSRC1
GO:0098815	modulation of excitatory postsynaptic potential	50	2	0.49	1.0000	1	GRIN2A, PTEN
GO:0098876	vesicle-mediated transport to the plasma membrane	155	3	1.52	0.5826	1	EXOC5, NSF, DEF6
GO:0098916	anterograde trans-synaptic signaling	774	11	7.6	1.0000	1	CHRNA3, GPR151, CTNNB1, FBXO2, GRIN2A, NXPH1, HTR2B, APOE, ITGB1, PTEN, CAMK2A
GO:0099003	vesicle-mediated transport in synapse	257	4	2.52	1.0000	1	GPR151, CTNNB1, ATP6V0A1, PTEN
GO:0099111	microtubule-based transport	224	2	2.2	1.0000	1	KLC3, INTU
GO:0099173	postsynapse organization	245	3	2.41	1.0000	1	APOE, PTEN, LZTS3
GO:0099175	regulation of postsynapse organization	150	2	1.47	1.0000	1	APOE, LZTS3
GO:0099177	regulation of trans-synaptic signaling	510	9	5.01	1.0000	1	CHRNA3, GPR151, FBXO2, GRIN2A, NXPH1, APOE, ITGB1, PTEN, CAMK2A
GO:0099504	synaptic vesicle cycle	221	4	2.17	1.0000	1	GPR151, CTNNB1, ATP6V0A1, PTEN
GO:0099536	synaptic signaling	809	11	7.94	1.0000	1	CHRNA3, GPR151, CTNNB1, FBXO2, GRIN2A, NXPH1, HTR2B, APOE, ITGB1, PTEN, CAMK2A
GO:0099537	trans-synaptic signaling	780	11	7.66	1.0000	1	CHRNA3, GPR151, CTNNB1, FBXO2, GRIN2A, NXPH1, HTR2B, APOE, ITGB1, PTEN, CAMK2A
GO:0099565	chemical synaptic transmission, postsynaptic	119	3	1.17	1.0000	1	CHRNA3, GRIN2A, PTEN
GO:0099587	inorganic ion import across plasma membrane	128	2	1.26	1.0000	1	KCNJ3, CACNA1F
GO:0099643	signal release from synapse	145	3	1.42	1.0000	1	CHRNA3, GPR151, CAMK2A
GO:0104004	cellular response to environmental stimulus	340	4	3.34	1.0000	1	F11R, PTEN, NMT2, CDC25A
GO:0106027	neuron projection organization	95	3	0.93	1.0000	1	APOE, PTEN, LZTS3
GO:0106056	regulation of calcineurin-mediated signaling	40	2	0.39	1.0000	1	PLCG2, CHP2
GO:0120031	plasma membrane bounded cell projection assembly	597	5	5.86	1.0000	1	EXOC5, DNAAF8, KLC3, INTU, ITGB1
GO:0120035	regulation of plasma membrane bounded cell projection organization	653	7	6.41	1.0000	1	CHN1, CHRNA3, INTU, APOE, PTEN, DDR1, LZTS3
GO:0120036	plasma membrane bounded cell projection organization	1601	17	15.72	1.0000	1	EXOC5, CHN1, CHRNA3, DNAAF8, KLC3, CTNNB1, EDN3, INTU, PHPT1, APOE, ITGB1, MEF2A, PTEN, DDR1, CAMK2A, KIF20B, LZTS3
GO:0120039	plasma membrane bounded cell projection morphogenesis	674	11	6.62	1.0000	1	CHN1, CHRNA3, CTNNB1, EDN3, APOE, ITGB1, MEF2A, PTEN, DDR1, KIF20B, LZTS3
GO:0140013	meiotic nuclear division	199	2	1.95	1.0000	1	C1orf146, PTEN
GO:0140014	mitotic nuclear division	281	4	2.76	1.0000	1	EDN3, REEP4, PSRC1, KIF20B
GO:0140029	exocytic process	92	2	0.9	1.0000	1	EXOC5, CFTR
GO:0140053	mitochondrial gene expression	169	4	1.66	1.0000	1	MRPS30, MRPS35, MRPL36, MRPL33
GO:0140056	organelle localization by membrane tethering	80	2	0.79	1.0000	1	EXOC5, CFTR
GO:0140115	export across plasma membrane	93	2	0.91	1.0000	1	KCNT2, HAMP
GO:0140352	export from cell	946	17	9.29	1.0000	1	EXOC5, CFTR, CHRNA3, GPR151, EDN3, GCG, GDF9, KCNT2, APOE, KCNK1, NKG7, NSF, SEPTIN4, ANO1, ENY2, HAMP, CAMK2A
GO:0140546	defense response to symbiont	1194	18	11.72	1.0000	1	KLRG1, CHUK, DHX9, ELMOD2, IL36B, IFNA2, APOE, RAET1G, IL18, MRC1, NKG7, PLCG2, MAVS, HAMP, PVR, CAMK2A, CAMP, CASP4
GO:0140632	canonical inflammasome complex assembly	42	2	0.41	1.0000	1	PLCG2, MAVS
GO:0140694	non-membrane-bounded organelle assembly	424	6	4.16	0.8482	1	PATL1, CNOT6L, ITGB1, LIAT1, MEF2A, PTEN
GO:0140888	interferon-mediated signaling pathway	112	2	1.1	1.0000	1	IFNA2, MAVS
GO:0140962	multicellular organismal-level chemical homeostasis	80	2	0.79	1.0000	1	CFTR, HAMP
GO:0141060	disruption of anatomical structure in another organism	127	3	1.25	1.0000	1	NKG7, HAMP, CAMP
GO:0141061	disruption of cell in another organism	124	3	1.22	1.0000	1	NKG7, HAMP, CAMP
GO:0141084	inflammasome-mediated signaling pathway	47	2	0.46	1.0000	1	PLCG2, MAVS
GO:0141085	regulation of inflammasome-mediated signaling pathway	42	2	0.41	1.0000	1	PLCG2, MAVS
GO:0141087	positive regulation of inflammasome-mediated signaling pathway	22	2	0.22	1.0000	1	PLCG2, MAVS
GO:0141091	transforming growth factor beta receptor superfamily signaling pathway	397	3	3.9	1.0000	1	FSTL3, GDF9, ACVR2A
GO:0141124	intracellular signaling cassette	1972	24	19.36	1.0000	1	CHN1, CHUK, CTNNB1, EDN3, GCG, GRIN2A, HTR2B, APOE, IL18, ITGB1, ITPKB, MEF2A, DEF6, F11R, PLCG2, IL26, PTEN, MAVS, CHP2, DDR1, FKRP, NELFE, ACVR2A, MTDH
GO:0141137	positive regulation of gene expression, epigenetic	56	2	0.55	1.0000	1	APOBEC2, SGF29
GO:0141187	nucleic acid biosynthetic process	4787	53	47	1.0000	1	FSTL3, NCOA2, APOBEC2, RPP14, SGF29, RBPJL, CHUK, PASD1, MAGEE2, ARK2N, CTNNB1, DHX9, NR2F6, ESR2, HNRNPUL2, BICRAL, CNOT6L, ANKRD2, SALL3, MAGEH1, GTF2H4, HAS3, HOXA10, IFNA2, APOE, IL18, INSM1, NCBP2L, MAGEA4, MEF2A, MEOX1, PHF21A, PRRX2, PLCG2, ANKRD16, ESRP1, CCAR1, IL26, ENY2, PTEN, MAVS, HAMP, CHP2, ANHX, HLTF, NR2F2, HROB, NELFE, CAMK2A, PSRC1, DDX18, ACVR2A, MTDH
GO:0141188	nucleic acid catabolic process	435	3	4.27	1.0000	1	DHX9, PATL1, CNOT6L
GO:0141193	nuclear receptor-mediated signaling pathway	180	2	1.77	1.0000	1	NCOA2, ESR2
GO:0150063	visual system development	414	2	4.07	1.0000	1	CTNNB1, FKRP
GO:0150076	neuroinflammatory response	86	3	0.84	1.0000	1	IL18, ITGB1, PLCG2
GO:0150077	regulation of neuroinflammatory response	41	2	0.4	1.0000	1	IL18, PLCG2
GO:0150078	positive regulation of neuroinflammatory response	18	2	0.18	0.0132	1	IL18, PLCG2
GO:1900076	regulation of cellular response to insulin stimulus	77	2	0.76	0.2702	1	NCOA2, PIP4K2A
GO:1900180	regulation of protein localization to nucleus	146	2	1.43	1.0000	1	MAVS, CHP2
GO:1900182	positive regulation of protein localization to nucleus	94	2	0.92	1.0000	1	MAVS, CHP2
GO:1900225	regulation of NLRP3 inflammasome complex assembly	37	2	0.36	1.0000	1	PLCG2, MAVS
GO:1900227	positive regulation of NLRP3 inflammasome complex assembly	21	2	0.21	0.0178	1	PLCG2, MAVS
GO:1901135	carbohydrate derivative metabolic process	999	10	9.81	1.0000	1	MGAT4A, CTNNB1, FBXO2, HAS3, IDUA, NEU2, ATP5F1A, MFN1, FKRP, FUT10
GO:1901136	carbohydrate derivative catabolic process	258	4	2.53	1.0000	1	FBXO2, IDUA, NEU2, FKRP
GO:1901137	carbohydrate derivative biosynthetic process	611	6	6	1.0000	1	MGAT4A, CTNNB1, HAS3, ATP5F1A, FKRP, FUT10
GO:1901293	nucleoside phosphate biosynthetic process	319	2	3.13	1.0000	1	ATP5F1A, NAPRT
GO:1901342	regulation of vasculature development	369	4	3.62	1.0000	1	CTNNB1, ITGB1, CAMP, MTDH
GO:1901379	regulation of potassium ion transmembrane transport	90	2	0.88	1.0000	1	EDN3, ITGB1
GO:1901615	organic hydroxy compound metabolic process	553	7	5.43	1.0000	1	CFTR, GRIN2A, APOE, INSM1, ITPKB, PLCG2, FKRP
GO:1901617	organic hydroxy compound biosynthetic process	253	5	2.48	1.0000	1	CFTR, APOE, INSM1, ITPKB, PLCG2
GO:1901652	response to peptide	992	11	9.74	1.0000	1	CHUK, DHX9, IL36B, IFNA2, IL18, MRC1, ANO1, MAVS, CAMK2A, CAMP, CASP4
GO:1901654	response to ketone	224	4	2.2	1.0000	1	NCOA2, CFTR, HOXA10, ATP5F1A
GO:1901655	cellular response to ketone	110	2	1.08	1.0000	1	CFTR, ATP5F1A
GO:1901698	response to nitrogen compound	1101	22	10.81	1.0000	1	NCOA2, CFTR, CHRNA3, CHUK, CTNNB1, DHX9, FBXO2, GCG, GH2, GNAL, GRIN2A, HTR2B, IFNA2, APOE, ITGB1, ATP5F1A, PIP4K2A, MAVS, RANBP2, CAMK2A, CAMP, CASP4
GO:1901699	cellular response to nitrogen compound	655	15	6.43	1.0000	1	NCOA2, CFTR, CHRNA3, CTNNB1, DHX9, GCG, GH2, GNAL, HTR2B, ATP5F1A, PIP4K2A, MAVS, CAMK2A, CAMP, CASP4
GO:1901700	response to oxygen-containing compound	1693	27	16.62	1.0000	1	NCOA2, CFTR, CHRNA3, CHUK, CTNNB1, ESR2, GCG, GH2, IL36B, GNAL, GRIN2A, HOXA10, HTR2B, APOE, MRC1, ATP5F1A, PIP4K2A, PLCG2, ANO1, ENY2, GRAMD1B, NR2F2, FKRP, CAMK2A, CAMP, CASP4, MTDH
GO:1901701	cellular response to oxygen-containing compound	1204	21	11.82	1.0000	1	NCOA2, CFTR, CHRNA3, CTNNB1, ESR2, GCG, GH2, IL36B, GNAL, HTR2B, MRC1, ATP5F1A, PIP4K2A, PLCG2, ANO1, ENY2, GRAMD1B, CAMK2A, CAMP, CASP4, MTDH
GO:1901873	regulation of post-translational protein modification	252	7	2.47	1.0000	1	CRTAP, CTNNB1, FBXO2, SEPTIN4, PTEN, HAMP, AIMP2
GO:1901874	negative regulation of post-translational protein modification	97	2	0.95	0.0387	1	CRTAP, CTNNB1
GO:1901875	positive regulation of post-translational protein modification	136	4	1.34	1.0000	1	SEPTIN4, PTEN, HAMP, AIMP2
GO:1901888	regulation of cell junction assembly	268	3	2.63	1.0000	1	CTNNB1, F11R, PTEN
GO:1901987	regulation of cell cycle phase transition	479	3	4.7	1.0000	1	PLCG2, PTEN, CDC25A
GO:1901989	positive regulation of cell cycle phase transition	125	2	1.23	1.0000	1	PLCG2, CDC25A
GO:1901990	regulation of mitotic cell cycle phase transition	368	2	3.61	1.0000	1	PTEN, CDC25A
GO:1902105	regulation of leukocyte differentiation	337	7	3.31	1.0000	1	FSTL3, CTNNB1, IL36B, IFNA2, IL18, ITPKB, SASH3
GO:1902106	negative regulation of leukocyte differentiation	117	3	1.15	1.0000	1	FSTL3, CTNNB1, IFNA2
GO:1902107	positive regulation of leukocyte differentiation	195	4	1.91	1.0000	1	IL36B, IL18, ITPKB, SASH3
GO:1902115	regulation of organelle assembly	233	3	2.29	1.0000	1	CNOT6L, INTU, PIP4K2A
GO:1902117	positive regulation of organelle assembly	89	2	0.87	1.0000	1	CNOT6L, PIP4K2A
GO:1902414	protein localization to cell junction	120	2	1.18	1.0000	1	GRIN2A, F11R
GO:1902476	chloride transmembrane transport	111	4	1.09	0.0239	1	CFTR, KCNK1, ANO1, ANO3
GO:1902531	regulation of intracellular signal transduction	2033	23	19.96	0.6064	1	CHN1, CHUK, CTNNB1, EDN3, GCG, HTR2B, APOE, IL18, ITGB1, ITPKB, DEF6, F11R, PLCG2, SEPTIN4, SASH3, IL26, PTEN, MAVS, CHP2, DDR1, NELFE, ACVR2A, MTDH
GO:1902532	negative regulation of intracellular signal transduction	722	4	7.09	1.0000	1	CTNNB1, APOE, ITGB1, PTEN
GO:1902533	positive regulation of intracellular signal transduction	1136	19	11.15	1.0000	1	CHUK, CTNNB1, EDN3, GCG, HTR2B, APOE, IL18, ITGB1, ITPKB, F11R, PLCG2, SEPTIN4, IL26, MAVS, CHP2, DDR1, NELFE, ACVR2A, MTDH
GO:1902600	proton transmembrane transport	191	2	1.88	0.8186	1	ATP5F1A, ATP6V0A1
GO:1902652	secondary alcohol metabolic process	159	2	1.56	1.0000	1	CFTR, APOE
GO:1902653	secondary alcohol biosynthetic process	65	2	0.64	1.0000	1	CFTR, APOE
GO:1902679	negative regulation of RNA biosynthetic process	1298	20	12.74	1.0000	1	NCOA2, SGF29, PASD1, MAGEE2, ARK2N, CTNNB1, NR2F6, ESR2, ANKRD2, MAGEH1, IFNA2, INSM1, MAGEA4, MEF2A, PHF21A, CCAR1, HAMP, NR2F2, NELFE, MTDH
GO:1902680	positive regulation of RNA biosynthetic process	1697	27	16.66	1.0000	1	FSTL3, NCOA2, SGF29, RBPJL, CHUK, CTNNB1, DHX9, ESR2, BICRAL, HAS3, HOXA10, APOE, IL18, MEF2A, MEOX1, CCAR1, IL26, ENY2, MAVS, HAMP, CHP2, HLTF, NR2F2, NELFE, PSRC1, ACVR2A, MTDH
GO:1902692	regulation of neuroblast proliferation	54	2	0.53	1.0000	1	CTNNB1, ITGB1
GO:1902806	regulation of cell cycle G1/S phase transition	220	2	2.16	1.0000	1	PLCG2, PTEN
GO:1902850	microtubule cytoskeleton organization involved in mitosis	166	2	1.63	1.0000	1	ITGB1, PSRC1
GO:1902903	regulation of supramolecular fiber organization	397	4	3.9	1.0000	1	CHADL, APOE, F11R, PSRC1
GO:1902904	negative regulation of supramolecular fiber organization	172	3	1.69	1.0000	1	CHADL, APOE, F11R
GO:1902905	positive regulation of supramolecular fiber organization	177	2	1.74	1.0000	1	APOE, PSRC1
GO:1903034	regulation of response to wounding	181	3	1.78	1.0000	1	APOE, ITGB1, PTEN
GO:1903035	negative regulation of response to wounding	101	2	0.99	1.0000	1	APOE, PTEN
GO:1903037	regulation of leukocyte cell-cell adhesion	391	5	3.84	1.0000	1	IL36B, IFNA2, IL18, ITPKB, SASH3
GO:1903039	positive regulation of leukocyte cell-cell adhesion	283	4	2.78	1.0000	1	IL36B, IL18, ITPKB, SASH3
GO:1903046	meiotic cell cycle process	221	3	2.17	1.0000	1	C1orf146, PTEN, CDC25A
GO:1903047	mitotic cell cycle process	783	9	7.69	1.0000	1	EXOC5, EDN3, ITGB1, PTEN, REEP4, CAMK2A, PSRC1, KIF20B, CDC25A
GO:1903050	regulation of proteolysis involved in protein catabolic process	237	3	2.33	1.0000	1	APOE, PTEN, HAMP
GO:1903052	positive regulation of proteolysis involved in protein catabolic process	137	2	1.35	1.0000	1	PTEN, HAMP
GO:1903053	regulation of extracellular matrix organization	74	3	0.73	1.0000	1	CHADL, DDR1, ANTXR1
GO:1903054	negative regulation of extracellular matrix organization	22	2	0.22	1.0000	1	CHADL, ANTXR1
GO:1903076	regulation of protein localization to plasma membrane	117	2	1.15	0.4012	1	ITGB1, CAMK2A
GO:1903131	mononuclear cell differentiation	522	8	5.13	1.0000	1	CTNNB1, IL36B, IFNA2, IL18, ITGB1, ITPKB, PLCG2, SASH3
GO:1903311	regulation of mRNA metabolic process	403	3	3.96	1.0000	1	DHX9, PATL1, CNOT6L
GO:1903313	positive regulation of mRNA metabolic process	234	3	2.3	1.0000	1	DHX9, PATL1, CNOT6L
GO:1903320	regulation of protein modification by small protein conjugation or removal	247	6	2.43	1.0000	1	CTNNB1, FBXO2, SEPTIN4, PTEN, HAMP, AIMP2
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	135	4	1.33	1.0000	1	SEPTIN4, PTEN, HAMP, AIMP2
GO:1903350	response to dopamine	59	2	0.58	1.0000	1	GNAL, HTR2B
GO:1903351	cellular response to dopamine	57	2	0.56	1.0000	1	GNAL, HTR2B
GO:1903510	mucopolysaccharide metabolic process	91	2	0.89	1.0000	1	HAS3, IDUA
GO:1903522	regulation of blood circulation	267	5	2.62	1.0000	1	CYP2J2, EDN3, ITGB1, KCNJ3, MEF2A
GO:1903530	regulation of secretion by cell	565	12	5.55	1.0000	1	CFTR, CHRNA3, GPR151, EDN3, GCG, GDF9, APOE, NSF, SEPTIN4, ANO1, ENY2, CAMK2A
GO:1903531	negative regulation of secretion by cell	153	2	1.5	1.0000	1	APOE, ENY2
GO:1903532	positive regulation of secretion by cell	298	4	2.93	1.0000	1	CFTR, EDN3, GCG, ANO1
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	192	4	1.89	1.0000	1	DHX9, PLCG2, SASH3, MAVS
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	111	4	1.09	1.0000	1	DHX9, PLCG2, SASH3, MAVS
GO:1903706	regulation of hemopoiesis	433	8	4.25	1.0000	1	FSTL3, CTNNB1, IL36B, IFNA2, IL18, ITPKB, SASH3, ACVR2A
GO:1903707	negative regulation of hemopoiesis	124	3	1.22	1.0000	1	FSTL3, CTNNB1, IFNA2
GO:1903708	positive regulation of hemopoiesis	195	4	1.91	1.0000	1	IL36B, IL18, ITPKB, SASH3
GO:1903725	regulation of phospholipid metabolic process	36	2	0.35	1.0000	1	DNAJC19, HTR2B
GO:1903828	negative regulation of protein localization	223	2	2.19	1.0000	1	APOE, ENY2
GO:1903829	positive regulation of protein localization	497	8	4.88	1.0000	1	CFTR, GCG, APOE, ITGB1, ANO1, MAVS, CHP2, KIF20B
GO:1903900	regulation of viral life cycle	146	3	1.43	1.0000	1	ARK2N, IFNA2, MAVS
GO:1903901	negative regulation of viral life cycle	31	2	0.3	0.0573	1	ARK2N, IFNA2
GO:1904018	positive regulation of vasculature development	192	3	1.89	1.0000	1	ITGB1, CAMP, MTDH
GO:1904029	regulation of cyclin-dependent protein kinase activity	89	4	0.87	1.0000	1	PTEN, NR2F2, PSRC1, CDC25A
GO:1904030	negative regulation of cyclin-dependent protein kinase activity	25	2	0.25	1.0000	1	PTEN, NR2F2
GO:1904062	regulation of monoatomic cation transmembrane transport	317	5	3.11	0.2020	1	EDN3, GRIN2A, ITGB1, HAMP, CACNA1F
GO:1904063	negative regulation of cation transmembrane transport	97	2	0.95	1.0000	1	HAMP, CACNA1F
GO:1904375	regulation of protein localization to cell periphery	153	2	1.5	1.0000	1	ITGB1, CAMK2A
GO:1904892	regulation of receptor signaling pathway via STAT	95	3	0.93	1.0000	1	GH2, IL26, CAMK2A
GO:1904894	positive regulation of receptor signaling pathway via STAT	48	3	0.47	1.0000	1	GH2, IL26, CAMK2A
GO:1904950	negative regulation of establishment of protein localization	136	2	1.34	1.0000	1	APOE, ENY2
GO:1904951	positive regulation of establishment of protein localization	327	7	3.21	1.0000	1	CFTR, GCG, APOE, ANO1, MAVS, CHP2, KIF20B
GO:1905475	regulation of protein localization to membrane	194	2	1.9	1.0000	1	ITGB1, CAMK2A
GO:1905515	non-motile cilium assembly	65	2	0.64	0.1338	1	EXOC5, INTU
GO:1905952	regulation of lipid localization	187	2	1.84	1.0000	1	GDF9, APOE
GO:1990000	amyloid fibril formation	44	2	0.43	0.2255	1	APOE, CAMP
