Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	20	4.0	0.9319867574845678	7010, 6790, 4173, 64174, 9833, 4751, 1033, 7075, 7272, 55872, 983, 2268, 699, 120892, 1111, 8626, 701, 5787, 11099, 5803	464	892	16177	0.7817090613885883	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006334~nucleosome assembly	2	0.4	0.937138223918428	29028, 4171	464	95	16177	0.7339836660617061	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0015031~protein transport	9	1.7999999999999998	0.9386327763336174	287, 8991, 1894, 1277, 10112, 857, 1063, 408, 10268	464	440	16177	0.7131318573667711	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0046330~positive regulation of JNK cascade	2	0.4	0.9440713274001674	177, 4616	464	99	16177	0.7043277603622431	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032956~regulation of actin cytoskeleton organization	2	0.4	0.9487655590547801	11170, 10395	464	102	16177	0.6836122379986477	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007286~spermatid development	2	0.4	0.9502412384410697	9319, 58494	464	103	16177	0.6769752259792434	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0140588~chromatin looping	3	0.6	0.9521185665258112	4173, 29028, 4171	464	165	16177	0.6338949843260188	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	4	0.8	0.9543082041364215	3170, 2146, 8091, 6657	464	221	16177	0.631026681229521	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030036~actin cytoskeleton organization	4	0.8	0.9562428546040237	221692, 6711, 10395, 57381	464	223	16177	0.6253672491108706	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007005~mitochondrion organization	2	0.4	0.9594491419422281	120892, 858	464	110	16177	0.6338949843260188	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0036211~protein modification process	2	0.4	0.9617526330860663	5352, 2146	464	112	16177	0.6225754310344828	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0050821~protein stabilization	4	0.8	0.964037588515945	338328, 287, 64321, 1825	464	232	16177	0.6011073127229488	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007264~small GTPase-mediated signal transduction	2	0.4	0.9659752531443418	6236, 57381	464	116	16177	0.6011073127229488	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006886~intracellular protein transport	4	0.8	0.9820126909745811	338328, 8676, 79083, 10268	464	263	16177	0.5302543595122591	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0042981~regulation of apoptotic process	3	0.6	0.9834940134839996	332, 55081, 8837	464	208	16177	0.5028493866047745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0002250~adaptive immune response	3	0.6	0.9850804341128991	54210, 1524, 27074	464	212	16177	0.49336166232921275	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006412~translation	2	0.4	0.996644755892533	116832, 10643	464	195	16177	0.3575817860300619	1.0	1.0	0.996644755892533
GOTERM_BP_DIRECT	GO:0006355~regulation of DNA-templated transcription	14	2.8000000000000003	0.9971108730257298	6495, 64321, 7080, 64116, 8091, 1382, 4093, 2305, 83879, 2202, 2146, 6657, 9208, 3899	464	860	16177	0.5675571371291098	1.0	1.0	0.9971108730257298
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription by RNA polymerase II	29	5.800000000000001	0.9982896240239295	8013, 6495, 64651, 7080, 2294, 4091, 7020, 4093, 2305, 2304, 4929, 8626, 6943, 3170, 64321, 3398, 1033, 1602, 3149, 983, 53335, 2354, 745, 3664, 10365, 9208, 408, 7704, 5307	464	1566	16177	0.6456337803320561	1.0	1.0	0.9982896240239295
GOTERM_BP_DIRECT	GO:0007268~chemical synaptic transmission	2	0.4	0.9986915266366766	3777, 6505	464	227	16177	0.3071737809509342	1.0	1.0	0.9986915266366766
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	2	0.4	0.998903541146576	104, 54845	464	233	16177	0.29926372650584576	1.0	1.0	0.998903541146576
