geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0032204	regulation of telomere maintenance	http://amigo.geneontology.org/amigo/term/GO:0032204	104	1	0.6085352668065891	1.6432901337792643	0.45791715281102174	1	4751
GO:0060840	artery development	http://amigo.geneontology.org/amigo/term/GO:0060840	104	1	0.6085352668065891	1.6432901337792643	0.45791715281102174	1	4091
GO:1904892	regulation of receptor signaling pathway via STAT	http://amigo.geneontology.org/amigo/term/GO:1904892	104	1	0.6085352668065891	1.6432901337792643	0.45791715281102174	1	3569
GO:0014013	regulation of gliogenesis	http://amigo.geneontology.org/amigo/term/GO:0014013	104	1	0.6085352668065891	1.6432901337792643	0.45791715281102174	1	3569
GO:0030316	osteoclast differentiation	http://amigo.geneontology.org/amigo/term/GO:0030316	104	1	0.6085352668065891	1.6432901337792643	0.45791715281102174	1	51208
GO:0031347	regulation of defense response	http://amigo.geneontology.org/amigo/term/GO:0031347	759	5	4.441137187559626	1.125837772813198	0.4589875546477245	1	1003;3569;7356;9173;64116
GO:0032879	regulation of localization	http://amigo.geneontology.org/amigo/term/GO:0032879	1932	12	11.304712841060866	1.0615041857953011	0.4594139388794729	1	358;3569;3772;4481;5319;6532;10580;23514;23657;26585;51208;84830
GO:0001676	long-chain fatty acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0001676	105	1	0.6143865674489601	1.627639751552795	0.46111016273025823	1	84830
GO:0051100	negative regulation of binding	http://amigo.geneontology.org/amigo/term/GO:0051100	105	1	0.6143865674489601	1.627639751552795	0.46111016273025823	1	8091
GO:1903076	regulation of protein localization to plasma membrane	http://amigo.geneontology.org/amigo/term/GO:1903076	105	1	0.6143865674489601	1.627639751552795	0.46111016273025823	1	10580
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	http://amigo.geneontology.org/amigo/term/GO:1903557	105	1	0.6143865674489601	1.627639751552795	0.46111016273025823	1	3569
GO:0048640	negative regulation of developmental growth	http://amigo.geneontology.org/amigo/term/GO:0048640	105	1	0.6143865674489601	1.627639751552795	0.46111016273025823	1	6532
GO:0002377	immunoglobulin production	http://amigo.geneontology.org/amigo/term/GO:0002377	105	1	0.6143865674489601	1.627639751552795	0.46111016273025823	1	3569
GO:0046903	secretion	http://amigo.geneontology.org/amigo/term/GO:0046903	930	6	5.441709597405075	1.1025946704067322	0.46356836657691003	1	306;358;3569;5319;6532;84830
GO:1905954	positive regulation of lipid localization	http://amigo.geneontology.org/amigo/term/GO:1905954	106	1	0.6202378680913312	1.612284659557014	0.46428456824470854	1	4481
GO:0032612	interleukin-1 production	http://amigo.geneontology.org/amigo/term/GO:0032612	106	1	0.6202378680913312	1.612284659557014	0.46428456824470854	1	3569
GO:0032652	regulation of interleukin-1 production	http://amigo.geneontology.org/amigo/term/GO:0032652	106	1	0.6202378680913312	1.612284659557014	0.46428456824470854	1	3569
GO:0003279	cardiac septum development	http://amigo.geneontology.org/amigo/term/GO:0003279	106	1	0.6202378680913312	1.612284659557014	0.46428456824470854	1	4091
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:2001243	106	1	0.6202378680913312	1.612284659557014	0.46428456824470854	1	4102
GO:0001708	cell fate specification	http://amigo.geneontology.org/amigo/term/GO:0001708	106	1	0.6202378680913312	1.612284659557014	0.46428456824470854	1	6657
GO:0070828	heterochromatin organization	http://amigo.geneontology.org/amigo/term/GO:0070828	106	1	0.6202378680913312	1.612284659557014	0.46428456824470854	1	8091
GO:0003018	vascular process in circulatory system	http://amigo.geneontology.org/amigo/term/GO:0003018	267	2	1.56229727151307	1.2801660967269175	0.46491036459545776	1	1003;6532
GO:0098662	inorganic cation transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0098662	765	5	4.476244991413853	1.117007672634271	0.46587765960953	1	358;3772;5319;6532;64116
GO:0090596	sensory organ morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0090596	268	2	1.5681485721554411	1.275389357560026	0.46684848822285535	1	358;10804
GO:0051963	regulation of synapse assembly	http://amigo.geneontology.org/amigo/term/GO:0051963	107	1	0.6260891687337022	1.5972165786265746	0.4674404765299008	1	54674
GO:0033209	tumor necrosis factor-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0033209	107	1	0.6260891687337022	1.5972165786265746	0.4674404765299008	1	51208
GO:1902476	chloride transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:1902476	107	1	0.6260891687337022	1.5972165786265746	0.4674404765299008	1	9635
GO:0055085	transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0055085	1438	9	8.414170323729568	1.06962417608998	0.46790959323497544	1	358;3772;5319;6532;9635;10580;10804;23657;64116
GO:0006664	glycolipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006664	108	1	0.6319404693760733	1.582427536231884	0.47057799420395663	1	7368
GO:2001252	positive regulation of chromosome organization	http://amigo.geneontology.org/amigo/term/GO:2001252	108	1	0.6319404693760733	1.582427536231884	0.47057799420395663	1	4751
GO:0034502	protein localization to chromosome	http://amigo.geneontology.org/amigo/term/GO:0034502	108	1	0.6319404693760733	1.582427536231884	0.47057799420395663	1	23514
GO:0051224	negative regulation of protein transport	http://amigo.geneontology.org/amigo/term/GO:0051224	108	1	0.6319404693760733	1.582427536231884	0.47057799420395663	1	84830
GO:0042113	B cell activation	http://amigo.geneontology.org/amigo/term/GO:0042113	270	2	1.5798511734401832	1.2659420289855072	0.47071250713860774	1	3149;3569
GO:0048699	generation of neurons	http://amigo.geneontology.org/amigo/term/GO:0048699	1443	9	8.443426826941423	1.0659179246135768	0.4721650757770239	1	3569;6532;6657;7368;10129;10631;54538;64399;259266
GO:0018958	phenol-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0018958	109	1	0.6377917700184443	1.5679098524132429	0.47369722728784847	1	23657
GO:1903509	liposaccharide metabolic process	http://amigo.geneontology.org/amigo/term/GO:1903509	109	1	0.6377917700184443	1.5679098524132429	0.47369722728784847	1	7368
GO:0045445	myoblast differentiation	http://amigo.geneontology.org/amigo/term/GO:0045445	109	1	0.6377917700184443	1.5679098524132429	0.47369722728784847	1	26585
GO:0009135	purine nucleoside diphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009135	109	1	0.6377917700184443	1.5679098524132429	0.47369722728784847	1	2203
GO:0009179	purine ribonucleoside diphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009179	109	1	0.6377917700184443	1.5679098524132429	0.47369722728784847	1	2203
GO:0007611	learning or memory	http://amigo.geneontology.org/amigo/term/GO:0007611	272	2	1.5915537747249253	1.256633631713555	0.47456009628372925	1	6532;23657
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007169	605	4	3.5400368886344844	1.1299317283507007	0.4745727629339817	1	858;3485;10580;64399
GO:0051640	organelle localization	http://amigo.geneontology.org/amigo/term/GO:0051640	605	4	3.5400368886344844	1.1299317283507007	0.4745727629339817	1	858;4751;259266;100820829
GO:0000902	cell morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0000902	942	6	5.511925205113528	1.0885488784270285	0.47605579815061744	1	1003;7368;10129;10631;26585;54538
GO:0098542	defense response to other organism	http://amigo.geneontology.org/amigo/term/GO:0098542	1111	7	6.500795013674235	1.076791374789653	0.4766827223151218	1	306;358;722;3149;3569;5319;54210
GO:0048259	regulation of receptor-mediated endocytosis	http://amigo.geneontology.org/amigo/term/GO:0048259	110	1	0.6436430706608154	1.5536561264822133	0.47679828116587136	1	26585
GO:0051303	establishment of chromosome localization	http://amigo.geneontology.org/amigo/term/GO:0051303	110	1	0.6436430706608154	1.5536561264822133	0.47679828116587136	1	4751
GO:0022037	metencephalon development	http://amigo.geneontology.org/amigo/term/GO:0022037	111	1	0.6494943713031864	1.539659224441833	0.479881260604959	1	2662
GO:0031644	regulation of nervous system process	http://amigo.geneontology.org/amigo/term/GO:0031644	111	1	0.6494943713031864	1.539659224441833	0.479881260604959	1	58494
GO:0030301	cholesterol transport	http://amigo.geneontology.org/amigo/term/GO:0030301	111	1	0.6494943713031864	1.539659224441833	0.479881260604959	1	4481
GO:0051928	positive regulation of calcium ion transport	http://amigo.geneontology.org/amigo/term/GO:0051928	111	1	0.6494943713031864	1.539659224441833	0.479881260604959	1	5319
GO:0015908	fatty acid transport	http://amigo.geneontology.org/amigo/term/GO:0015908	111	1	0.6494943713031864	1.539659224441833	0.479881260604959	1	5319
GO:0055007	cardiac muscle cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0055007	112	1	0.6553456719455575	1.5259122670807452	0.4829462698407496	1	26585
GO:0001824	blastocyst development	http://amigo.geneontology.org/amigo/term/GO:0001824	112	1	0.6553456719455575	1.5259122670807452	0.4829462698407496	1	4751
GO:0046634	regulation of alpha-beta T cell activation	http://amigo.geneontology.org/amigo/term/GO:0046634	112	1	0.6553456719455575	1.5259122670807452	0.4829462698407496	1	7704
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:2000060	112	1	0.6553456719455575	1.5259122670807452	0.4829462698407496	1	991
GO:0006955	immune response	http://amigo.geneontology.org/amigo/term/GO:0006955	1625	10	9.508363543852955	1.051705685618729	0.48300133723523014	1	306;722;3149;3569;4091;5319;9173;54210;153579;100133941
GO:0051258	protein polymerization	http://amigo.geneontology.org/amigo/term/GO:0051258	277	2	1.6208102779367806	1.233950714173599	0.48410624839621996	1	395;1003
GO:0019730	antimicrobial humoral response	http://amigo.geneontology.org/amigo/term/GO:0019730	113	1	0.6611969725879285	1.5124086186994998	0.4859934124275668	1	5319
GO:1902749	regulation of cell cycle G2/M phase transition	http://amigo.geneontology.org/amigo/term/GO:1902749	113	1	0.6611969725879285	1.5124086186994998	0.4859934124275668	1	990
GO:0045165	cell fate commitment	http://amigo.geneontology.org/amigo/term/GO:0045165	278	2	1.6266615785791516	1.2295120425398811	0.48600285878736826	1	3569;6657
GO:0098655	monoatomic cation transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0098655	785	5	4.593271004261274	1.0885488784270285	0.48865921312989585	1	358;3772;5319;6532;64116
GO:0009308	amine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009308	114	1	0.6670482732302996	1.4991418764302058	0.4890227914340498	1	23657
GO:0051261	protein depolymerization	http://amigo.geneontology.org/amigo/term/GO:0051261	115	1	0.6728995738726706	1.4861058601134216	0.49203450923218806	1	130271
GO:0034220	monoatomic ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0034220	959	6	5.611397316033836	1.0692523915310332	0.4936126815328145	1	358;3772;5319;6532;9635;64116
GO:0035710	CD4-positive, alpha-beta T cell activation	http://amigo.geneontology.org/amigo/term/GO:0035710	116	1	0.6787508745150417	1.4732946026986506	0.49502866769338977	1	3569
GO:0006906	vesicle fusion	http://amigo.geneontology.org/amigo/term/GO:0006906	116	1	0.6787508745150417	1.4732946026986506	0.49502866769338977	1	858
GO:0002449	lymphocyte mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002449	283	2	1.6559180817910069	1.2077892149331695	0.4954219318266505	1	722;3569
GO:0030336	negative regulation of cell migration	http://amigo.geneontology.org/amigo/term/GO:0030336	284	2	1.661769382433378	1.2035364360073484	0.4972928455992682	1	26585;84830
GO:0006690	icosanoid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006690	117	1	0.6846021751574127	1.4607023411371236	0.49800536804925705	1	5319
GO:0043200	response to amino acid	http://amigo.geneontology.org/amigo/term/GO:0043200	117	1	0.6846021751574127	1.4607023411371236	0.49800536804925705	1	2662
GO:1903532	positive regulation of secretion by cell	http://amigo.geneontology.org/amigo/term/GO:1903532	285	2	1.667620683075749	1.1993135011441647	0.4991594255246619	1	5319;6532
GO:0045834	positive regulation of lipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0045834	118	1	0.6904534757997838	1.4483235077376566	0.5009647109977229	1	10580
GO:0002367	cytokine production involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002367	118	1	0.6904534757997838	1.4483235077376566	0.5009647109977229	1	3569
GO:0002718	regulation of cytokine production involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002718	118	1	0.6904534757997838	1.4483235077376566	0.5009647109977229	1	3569
GO:0045582	positive regulation of T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045582	118	1	0.6904534757997838	1.4483235077376566	0.5009647109977229	1	7704
GO:0006090	pyruvate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006090	118	1	0.6904534757997838	1.4483235077376566	0.5009647109977229	1	2203
GO:0090174	organelle membrane fusion	http://amigo.geneontology.org/amigo/term/GO:0090174	118	1	0.6904534757997838	1.4483235077376566	0.5009647109977229	1	858
GO:0050000	chromosome localization	http://amigo.geneontology.org/amigo/term/GO:0050000	118	1	0.6904534757997838	1.4483235077376566	0.5009647109977229	1	4751
GO:0009185	ribonucleoside diphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009185	119	1	0.6963047764421548	1.4361527219583485	0.503906796648949	1	2203
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	http://amigo.geneontology.org/amigo/term/GO:0002824	119	1	0.6963047764421548	1.4361527219583485	0.503906796648949	1	3569
GO:0033135	regulation of peptidyl-serine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0033135	119	1	0.6963047764421548	1.4361527219583485	0.503906796648949	1	3569
GO:0048511	rhythmic process	http://amigo.geneontology.org/amigo/term/GO:0048511	288	2	1.685174585002862	1.186820652173913	0.5047330263202559	1	2662;6532
GO:0072659	protein localization to plasma membrane	http://amigo.geneontology.org/amigo/term/GO:0072659	288	2	1.685174585002862	1.186820652173913	0.5047330263202559	1	10580;256764
GO:0009057	macromolecule catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009057	1311	8	7.671055142148445	1.042881305342752	0.5047466400724616	1	722;991;3161;3373;3569;7356;10894;641700
GO:0006812	monoatomic cation transport	http://amigo.geneontology.org/amigo/term/GO:0006812	970	6	5.675761623099917	1.0571268489466608	0.5048775498302817	1	358;1356;3772;5319;6532;64116
GO:0048562	embryonic organ morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048562	290	2	1.6968771862876042	1.1786356821589206	0.5084268468669135	1	3373;10804
GO:0050804	modulation of chemical synaptic transmission	http://amigo.geneontology.org/amigo/term/GO:0050804	461	3	2.6974495961330534	1.112161652362539	0.5087832508013856	1	991;6532;23657
GO:0002698	negative regulation of immune effector process	http://amigo.geneontology.org/amigo/term/GO:0002698	121	1	0.7080073777268969	1.4124146604383758	0.5097395936217194	1	722
GO:0045471	response to ethanol	http://amigo.geneontology.org/amigo/term/GO:0045471	121	1	0.7080073777268969	1.4124146604383758	0.5097395936217194	1	51208
GO:0043244	regulation of protein-containing complex disassembly	http://amigo.geneontology.org/amigo/term/GO:0043244	121	1	0.7080073777268969	1.4124146604383758	0.5097395936217194	1	130271
GO:0050868	negative regulation of T cell activation	http://amigo.geneontology.org/amigo/term/GO:0050868	121	1	0.7080073777268969	1.4124146604383758	0.5097395936217194	1	7356
GO:0002708	positive regulation of lymphocyte mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002708	121	1	0.7080073777268969	1.4124146604383758	0.5097395936217194	1	3569
