GO.ID	Term	Annotated	Significant	Expected	topgoFisher	FDR	Symbol
GO:0071897	DNA biosynthetic process	169	8	4.87	0.62932	1	CENPF, CHEK1, DACH1, RGCC, RFC4, TK1, TYMS, CCNA2
GO:0071900	regulation of protein serine/threonine kinase activity	233	11	6.71	1.00000	1	CD24, CDKN3, LRRK2, EZH2, RGCC, PLA2G1B, S100A12, SERPINB3, UCHL1, HMGA2, CDC6
GO:0071901	negative regulation of protein serine/threonine kinase activity	75	2	2.16	1.00000	1	SERPINB3, UCHL1
GO:0071902	positive regulation of protein serine/threonine kinase activity	121	7	3.48	0.55648	1	CD24, LRRK2, EZH2, RGCC, PLA2G1B, S100A12, HMGA2
GO:0072001	renal system development	329	27	9.48	1.00000	1	CD24, CENPF, LRRK2, COL4A3, AGTR1, AGTR2, EDNRB, EZH2, FOXF1, SULF1, GREM1, ANGPT1, HELLS, HPGD, AQP1, SMAD6, KIF26B, LGR4, RBP4, SOX17, SIX1, TCF21, TEK, TFAP2A, ZBTB16, ITGA8, CFLAR
GO:0072006	nephron development	159	14	4.58	1.00000	1	CD24, COL4A3, AGTR2, EDNRB, SULF1, GREM1, ANGPT1, AQP1, KIF26B, LGR4, SIX1, TCF21, TEK, CFLAR
GO:0072009	nephron epithelium development	123	9	3.54	1.00000	1	CD24, AGTR2, EDNRB, GREM1, AQP1, KIF26B, LGR4, SIX1, TCF21
GO:0072010	glomerular epithelium development	27	2	0.78	1.00000	1	CD24, EDNRB
GO:0072012	glomerulus vasculature development	29	5	0.84	0.01564	1	ANGPT1, AQP1, TCF21, TEK, CFLAR
GO:0072028	nephron morphogenesis	82	6	2.36	1.00000	1	AGTR2, GREM1, KIF26B, LGR4, SIX1, TCF21
GO:0072073	kidney epithelium development	153	10	4.41	1.00000	1	CD24, AGTR2, EDNRB, GREM1, AQP1, SMAD6, KIF26B, LGR4, SIX1, TCF21
GO:0072074	kidney mesenchyme development	17	2	0.49	1.00000	1	SIX1, TCF21
GO:0072075	metanephric mesenchyme development	14	2	0.4	0.23094	1	SIX1, TCF21
GO:0072077	renal vesicle morphogenesis	17	2	0.49	1.00000	1	GREM1, KIF26B
GO:0072078	nephron tubule morphogenesis	78	6	2.25	1.00000	1	AGTR2, GREM1, KIF26B, LGR4, SIX1, TCF21
GO:0072079	nephron tubule formation	20	2	0.58	1.00000	1	GREM1, SIX1
GO:0072080	nephron tubule development	101	8	2.91	1.00000	1	CD24, AGTR2, GREM1, AQP1, KIF26B, LGR4, SIX1, TCF21
GO:0072087	renal vesicle development	18	2	0.52	1.00000	1	GREM1, KIF26B
GO:0072088	nephron epithelium morphogenesis	80	6	2.3	1.00000	1	AGTR2, GREM1, KIF26B, LGR4, SIX1, TCF21
GO:0072089	stem cell proliferation	114	5	3.28	1.00000	1	IRF6, FERMT1, SOX17, HMGA2, TP63
GO:0072091	regulation of stem cell proliferation	82	5	2.36	0.33467	1	IRF6, FERMT1, SOX17, HMGA2, TP63
GO:0072112	podocyte differentiation	23	2	0.66	0.14103	1	CD24, EDNRB
GO:0072132	mesenchyme morphogenesis	57	2	1.64	1.00000	1	FOXF1, TMEM100
GO:0072163	mesonephric epithelium development	101	7	2.91	1.00000	1	AGTR2, GREM1, SMAD6, KIF26B, LGR4, SIX1, TCF21
GO:0072164	mesonephric tubule development	101	7	2.91	1.00000	1	AGTR2, GREM1, SMAD6, KIF26B, LGR4, SIX1, TCF21
GO:0072170	metanephric tubule development	24	2	0.69	1.00000	1	AQP1, LGR4
GO:0072171	mesonephric tubule morphogenesis	69	6	1.99	1.00000	1	AGTR2, GREM1, KIF26B, LGR4, SIX1, TCF21
GO:0072172	mesonephric tubule formation	10	2	0.29	1.00000	1	GREM1, SIX1
GO:0072175	epithelial tube formation	127	7	3.66	1.00000	1	DLC1, CTHRC1, COBL, FOLR1, GREM1, IFT57, SIX1
GO:0072189	ureter development	18	3	0.52	0.05973	1	FOXF1, SOX17, SIX1
GO:0072202	cell differentiation involved in metanephros development	22	2	0.63	1.00000	1	GREM1, TCF21
GO:0072207	metanephric epithelium development	28	2	0.81	1.00000	1	AQP1, LGR4
GO:0072210	metanephric nephron development	41	6	1.18	1.00000	1	AGTR2, GREM1, AQP1, KIF26B, LGR4, TCF21
GO:0072224	metanephric glomerulus development	17	4	0.49	0.13523	1	AGTR2, AQP1, LGR4, TCF21
GO:0072234	metanephric nephron tubule development	22	2	0.63	1.00000	1	AQP1, LGR4
GO:0072239	metanephric glomerulus vasculature development	9	2	0.26	0.16056	1	AQP1, TCF21
GO:0072243	metanephric nephron epithelium development	25	2	0.72	1.00000	1	AQP1, LGR4
GO:0072273	metanephric nephron morphogenesis	24	3	0.69	1.00000	1	GREM1, KIF26B, LGR4
GO:0072283	metanephric renal vesicle morphogenesis	14	2	0.4	1.00000	1	GREM1, KIF26B
GO:0072311	glomerular epithelial cell differentiation	24	2	0.69	1.00000	1	CD24, EDNRB
GO:0072329	monocarboxylic acid catabolic process	127	3	3.66	1.00000	1	ACADL, SLC16A1, ADTRP
GO:0072330	monocarboxylic acid biosynthetic process	207	7	5.96	1.00000	1	ALOX5, HPGDS, ACADL, LPL, PDK4, PLA2G1B, PTGDS
GO:0072331	signal transduction by p53 class mediator	177	8	5.1	1.00000	1	CHEK1, ZNF385B, FOXM1, GTSE1, PERP, AURKA, TP63, AURKB
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	83	3	2.39	0.28899	1	ZNF385B, PERP, TP63
GO:0072337	modified amino acid transport	39	4	1.12	1.00000	1	SLC6A14, FOLR1, SLC7A11, SLC6A8
GO:0072348	sulfur compound transport	65	4	1.87	1.00000	1	SLC26A9, SLC7A11, SLC1A1, SLC7A5
GO:0072359	circulatory system development	1138	67	32.77	1.00000	1	CDH5, KLF2, DLC1, CXCL13, GJB6, WIF1, COL1A1, COL1A2, COL3A1, COL4A3, COL5A1, COL11A1, CRIP1, CCM2L, CCBE1, CX3CR1, DSG2, DSP, AGTR1, EMP2, FOXF1, SULF1, FOLR1, TSPAN12, FLRT3, ALOX5, GATA6, GREM1, ANGPT1, ANK2, RGCC, ANXA3, HPGD, HYAL1, ID2, IL6, AQP1, JUP, LEPR, SMAD6, ROBO4, IFT57, TMEM100, RHOJ, PTPRB, RBP4, PROK2, S100A7, ECSCR, SOX17, SIX1, SLC1A1, TCF21, TEK, THBS2, TIE1, TNNC1, NDNF, ADAM12, HMGA2, ADTRP, CAV1, CFLAR, CLIC3, CD36, CDK1, FGFBP1
GO:0072488	ammonium transmembrane transport	10	2	0.29	0.03196	1	AQP1, RHCG
GO:0072521	purine-containing compound metabolic process	554	12	15.96	1.00000	1	NAMPT, PAICS, LRRK2, MACROD2, GIMAP7, NQO1, AK4, FBP1, FMO2, PDK4, PTHLH, UCHL1
GO:0072522	purine-containing compound biosynthetic process	253	4	7.29	1.00000	1	NAMPT, PAICS, AK4, PDK4
GO:0072523	purine-containing compound catabolic process	151	2	4.35	1.00000	1	FBP1, UCHL1
GO:0072524	pyridine-containing compound metabolic process	174	6	5.01	1.00000	1	NAMPT, NQO1, FBP1, FMO2, PSAT1, UCHL1
GO:0072525	pyridine-containing compound biosynthetic process	31	2	0.89	1.00000	1	NAMPT, PSAT1
GO:0072526	pyridine-containing compound catabolic process	100	2	2.88	1.00000	1	FBP1, UCHL1
GO:0072527	pyrimidine-containing compound metabolic process	73	2	2.1	1.00000	1	TK1, TYMS
GO:0072528	pyrimidine-containing compound biosynthetic process	41	2	1.18	1.00000	1	TK1, TYMS
GO:0072537	fibroblast activation	15	2	0.43	0.16061	1	GCLC, RGCC
GO:0072538	T-helper 17 type immune response	52	2	1.5	1.00000	1	IL6, CD69
GO:0072539	T-helper 17 cell differentiation	39	2	1.12	1.00000	1	IL6, CD69
GO:0072540	T-helper 17 cell lineage commitment	24	2	0.69	0.25318	1	IL6, CD69
GO:0072567	chemokine (C-X-C motif) ligand 2 production	20	2	0.58	1.00000	1	POSTN, LPL
GO:0072574	hepatocyte proliferation	23	3	0.66	0.18447	1	CPB2, IL6, CFLAR
GO:0072575	epithelial cell proliferation involved in liver morphogenesis	23	3	0.66	1.00000	1	CPB2, IL6, CFLAR
GO:0072576	liver morphogenesis	25	3	0.72	1.00000	1	CPB2, IL6, CFLAR
GO:0072577	endothelial cell apoptotic process	60	7	1.73	0.15942	1	CDH5, COL4A3, ANGPT1, RGCC, ECSCR, TEK, NDNF
GO:0072578	neurotransmitter-gated ion channel clustering	18	2	0.52	1.00000	1	SLC7A11, CHRDL1
GO:0072584	caveolin-mediated endocytosis	11	2	0.32	0.13573	1	NEDD4L, CAV1
GO:0072593	reactive oxygen species metabolic process	230	16	6.62	0.13708	1	FBLN5, LRRK2, NQO1, AGTR1, FOXM1, ALOX5, GPX3, HBA1, HBB, PDK4, DUOX1, SFTPD, SLC1A1, TFAP2A, CFLAR, CD36
GO:0072594	establishment of protein localization to organelle	443	11	12.76	0.98387	1	LRRK2, ECT2, SPIDR, LAMP3, ANGPT1, JUP, MMP12, FERMT1, IL33, CD36, CDK1
GO:0072657	protein localization to membrane	596	19	17.17	0.29860	1	CD24, RAMP3, SORBS1, KIF2C, AGER, EMP2, SLC7A11, WDR72, ANK2, JUP, PIGR, PKP1, S100A10, SLC1A1, SPTBN1, CAPN3, CAV1, CHRDL1, CACNA2D2
GO:0072659	protein localization to plasma membrane	291	9	8.38	0.48058	1	RAMP3, SORBS1, EMP2, WDR72, ANK2, JUP, PKP1, S100A10, SPTBN1
GO:0072676	lymphocyte migration	107	6	3.08	1.00000	1	CXCL13, DEFA1, JAM2, S100A7, ADTRP, CD69
GO:0072678	T cell migration	75	4	2.16	1.00000	1	CXCL13, DEFA1, S100A7, CD69
GO:0072698	protein localization to microtubule cytoskeleton	58	4	1.67	1.00000	1	SPAG5, AURKA, TTK, FAM83D
GO:0075509	endocytosis involved in viral entry into host cell	12	2	0.35	1.00000	1	CAV1, CAV2
GO:0080090	regulation of primary metabolic process	5226	164	150.51	1.00000	1	CD24, CDH5, FRY, NAMPT, CDKN3, KLF2, DLC1, ADARB1, SORBS1, CENPE, CENPF, RAD51AP1, IGF2BP3, ADIRF, UBE2C, CHEK1, FAM107A, NOSTRIN, RMI2, LRRK2, COL1A1, COL4A3, CPB2, CRABP2, CCBE1, CX3CR1, ADRB2, DACH1, NQO1, AGER, AGTR1, AGTR2, ECT2, EDNRB, ABCA3, EZH2, FABP4, EFEMP1, FBP1, FGR, FOXF1, TPX2, LIMCH1, FOXE1, FOXM1, FMO2, NEDD4L, SPIDR, PRAME, FOSB, TRIM29, SLC7A11, GATA6, GREM1, LAMP3, GCLC, ANGPT1, RGCC, ATAD2, UHRF1, ANXA3, HMGB3, FOXA2, HPGD, ACADL, BIRC5, ID2, ID4, IGFBP3, IL6, AQP1, IRF6, JUP, KRT13, AFF3, LEPR, LMO7, ARRB1, MAD2L1, SMAD6, SMAD9, MAGEA3, MAGEA6, MCM2, MCM4, MMP12, NEK2, NTS, NR4A2, PDK4, PI3, SERPINB5, SERPINB13, PITX1, PKP1, PLA2G1B, BCL11A, FXYD1, UGT1A1, ESRP1, IFT57, FANCI, DEPDC1, PBK, LMO3, RFC4, S100A10, S100A12, SERPINB3, SERPINB4, PERP, SLC39A8, ECSCR, SOX17, BNC1, CSRNP1, SIX1, SOX2, SPOCK1, SPP1, AURKA, TCF21, TEK, TFAP2A, NKX2-1, CLEC3B, TOP2A, C4BPA, TYMS, UCHL1, SCGB1A1, MYRF, ZBTB16, ZBED2, ZNF750, NR4A3, HMGA2, FAM83D, CAPN3, SOX7, CDCA7, ADTRP, ATOH8, ITGA8, FCN3, CAV1, TP63, CFLAR, CCNA2, GPRC5A, LDB2, IL33, LRRFIP1, AURKB, DAPL1, ITM2A, FHL5, CD36, APOBEC3B, SPOCK2, CDK1, CDC6, CDC20, KIF14
GO:0080134	regulation of response to stress	1376	51	39.63	1.00000	1	CDH5, FBLN5, RAD51AP1, CHEK1, VSIG4, RMI2, LRRK2, CPB2, SESN3, AGER, DNASE1L3, AGTR1, EDNRB, FABP4, FCN1, FGR, FOXF1, FOXM1, SPIDR, SLC7A11, ALOX5, GATA6, FOXA2, IL6, LPL, MAGEA3, MMP12, MNDA, PGC, DUOX1, LGR4, CAMK2N1, FERMT1, PBK, SLC46A2, S100A12, SERPINB4, SELE, SLC39A8, SPP1, TEK, SCGB1A1, HMGA2, ADTRP, FCN3, CAV1, CLDN1, IL33, IL1RL1, AURKB, CD36
GO:0080135	regulation of cellular response to stress	514	15	14.8	1.00000	1	FBLN5, RAD51AP1, CHEK1, RMI2, LRRK2, FOXM1, SPIDR, SLC7A11, ALOX5, MAGEA3, PBK, SPP1, HMGA2, CAV1, CD36
GO:0080144	intracellular amino acid homeostasis	8	2	0.23	1.00000	1	SLC7A11, SLC1A1
GO:0080164	regulation of nitric oxide metabolic process	60	5	1.73	1.00000	1	KLF2, CX3CR1, HBB, CAV1, CD36
GO:0085029	extracellular matrix assembly	48	7	1.38	0.31334	1	FBLN5, COL1A2, COL3A1, RGCC, MFAP4, NTN4, TIE1
GO:0086001	cardiac muscle cell action potential	80	7	2.3	1.00000	1	DSG2, DSP, NEDD4L, ANK2, JUP, SCN7A, CAV1
GO:0086002	cardiac muscle cell action potential involved in contraction	59	7	1.7	0.38851	1	DSG2, DSP, NEDD4L, ANK2, JUP, SCN7A, CAV1
GO:0086003	cardiac muscle cell contraction	81	7	2.33	1.00000	1	DSG2, DSP, NEDD4L, ANK2, JUP, SCN7A, CAV1
GO:0086004	regulation of cardiac muscle cell contraction	34	5	0.98	1.00000	1	DSG2, DSP, ANK2, JUP, CAV1
GO:0086005	ventricular cardiac muscle cell action potential	34	6	0.98	0.12948	1	DSG2, DSP, NEDD4L, ANK2, JUP, CAV1
GO:0086009	membrane repolarization	53	3	1.53	1.00000	1	NEDD4L, ANK2, CAV1
GO:0086042	cardiac muscle cell-cardiac muscle cell adhesion	7	3	0.2	1.00000	1	DSG2, DSP, JUP
GO:0086065	cell communication involved in cardiac conduction	52	5	1.5	1.00000	1	DSG2, DSP, ANK2, JUP, CAV1
GO:0086069	bundle of His cell to Purkinje myocyte communication	15	3	0.43	1.00000	1	DSG2, DSP, JUP
GO:0086100	endothelin receptor signaling pathway	11	2	0.32	0.03833	1	EDNRB, SIX1
GO:0089718	amino acid import across plasma membrane	51	4	1.47	1.00000	1	SLC6A14, SLC7A11, SLC1A1, SLC7A5
GO:0090025	regulation of monocyte chemotaxis	29	3	0.84	1.00000	1	CX3CR1, GREM1, S100A7
GO:0090026	positive regulation of monocyte chemotaxis	21	2	0.6	0.12144	1	CX3CR1, S100A7
GO:0090049	regulation of cell migration involved in sprouting angiogenesis	42	2	1.21	1.00000	1	RHOJ, FGFBP1
GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	24	2	0.69	0.15106	1	RHOJ, FGFBP1
GO:0090066	regulation of anatomical structure size	495	20	14.26	1.00000	1	KLF2, LRRK2, PLEKHH2, CRABP2, ADRB1, ADRB2, AGTR1, AGTR2, EDNRB, KANK3, GCLC, HBB, AQP1, AQP4, NTS, BCL11A, SLC6A4, SPP1, SPTBN1, CAV1
GO:0090068	positive regulation of cell cycle process	257	27	7.4	1.00000	1	NDC80, SPAG5, RAD51AP1, UBE2C, CDCA5, ECT2, EZH2, NCAPH, RGCC, BIRC5, MAD2L1, NUSAP1, CDCA8, RRM2, NCAPG, AURKA, BUB1, FAM83D, TP63, CCNB1, AURKB, KIF23, DLGAP5, CDK1, CDC6, CDC20, KIF14
GO:0090077	foam cell differentiation	37	4	1.07	1.00000	1	AGTR1, LPL, MSR1, CD36
GO:0090087	regulation of peptide transport	205	6	5.9	1.00000	1	ALOX5, FOXA2, IL6, RBP4, SLC16A1, VSNL1
GO:0090090	negative regulation of canonical Wnt signaling pathway	137	8	3.95	0.04471	1	CTHRC1, GREM1, RBMS3, IGFBP2, FERMT1, SOX17, SOX2, CAV1
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	271	15	7.8	1.00000	1	CDH3, CDH5, SULF1, FOLR1, GATA6, GREM1, SMAD6, FERMT1, NKX2-1, VEPH1, ATOH8, ITGA8, CAV1, CAV2, CHRDL1
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	103	6	2.97	1.00000	1	CDH5, SULF1, GATA6, FERMT1, ATOH8, ITGA8
GO:0090101	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	155	8	4.46	1.00000	1	CDH3, GREM1, SMAD6, NKX2-1, VEPH1, CAV1, CAV2, CHRDL1
GO:0090102	cochlea development	48	5	1.38	0.03045	1	CTHRC1, KCNK3, MCM2, SIX1, CCNA2
GO:0090103	cochlea morphogenesis	24	2	0.69	0.15106	1	CTHRC1, SIX1
GO:0090109	regulation of cell-substrate junction assembly	62	7	1.79	1.00000	1	DLC1, FAM107A, LIMCH1, GREM1, ARHGAP6, S100A10, TEK
GO:0090128	regulation of synapse maturation	25	2	0.72	0.39117	1	IGSF9, CDC20
GO:0090130	tissue migration	100	5	2.88	1.00000	1	GLIPR2, FOXF1, KRT16, ANLN, FERMT1
GO:0090132	epithelium migration	95	4	2.74	1.00000	1	GLIPR2, KRT16, ANLN, FERMT1
GO:0090136	epithelial cell-cell adhesion	17	2	0.49	0.31567	1	DSP, JUP
GO:0090140	regulation of mitochondrial fission	30	2	0.86	0.23114	1	LRRK2, AURKA
GO:0090150	establishment of protein localization to membrane	265	3	7.63	1.00000	1	CD24, SLC1A1, SPTBN1
GO:0090162	establishment of epithelial cell polarity	33	2	0.95	0.37329	1	FOXF1, FERMT1
GO:0090174	organelle membrane fusion	127	3	3.66	1.00000	1	STXBP6, CAV2, STX11
GO:0090183	regulation of kidney development	35	5	1.01	0.08340	1	AGTR2, EZH2, GREM1, LGR4, SIX1
GO:0090189	regulation of branching involved in ureteric bud morphogenesis	21	4	0.6	1.00000	1	AGTR2, GREM1, LGR4, SIX1
GO:0090224	regulation of spindle organization	45	2	1.3	1.00000	1	SPAG5, TPX2
GO:0090231	regulation of spindle checkpoint	25	7	0.72	1.00000	1	NDC80, ZWINT, BIRC5, MAD2L1, CDCA8, CCNB1, AURKB
GO:0090232	positive regulation of spindle checkpoint	13	5	0.37	1.00000	1	NDC80, BIRC5, MAD2L1, CDCA8, AURKB
GO:0090235	regulation of metaphase plate congression	15	5	0.43	0.13494	1	SPAG5, BIRC5, CDCA8, AURKB, CDK1
GO:0090257	regulation of muscle system process	230	11	6.62	1.00000	1	NMU, FBXO32, ADRB2, DSG2, DSP, ANK2, JUP, PROK2, TNNC1, NR4A3, CAV1
GO:0090263	positive regulation of canonical Wnt signaling pathway	107	7	3.08	0.03497	1	CDH3, LRRK2, COL1A1, ASPM, JUP, LGR4, SCEL
GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	24	6	0.69	0.29337	1	NDC80, BIRC5, MAD2L1, CDCA8, CCNB1, AURKB
GO:0090276	regulation of peptide hormone secretion	202	6	5.82	1.00000	1	ALOX5, FOXA2, IL6, RBP4, SLC16A1, VSNL1
GO:0090277	positive regulation of peptide hormone secretion	114	2	3.28	1.00000	1	RBP4, VSNL1
GO:0090287	regulation of cellular response to growth factor stimulus	321	20	9.24	1.00000	1	CDH3, CDH5, CXCL13, CCBE1, AGTR2, SULF1, FOLR1, GATA6, GREM1, SMAD6, FERMT1, HHIP, NKX2-1, VEPH1, ITGA8, CAV1, CAV2, CFLAR, CHRDL1, FGFBP1
GO:0090288	negative regulation of cellular response to growth factor stimulus	103	8	2.97	1.00000	1	CXCL13, AGTR2, SULF1, GREM1, SMAD6, CAV1, CFLAR, CHRDL1
GO:0090303	positive regulation of wound healing	63	5	1.81	0.22276	1	CPB2, DUOX1, FERMT1, CLDN1, CD36
GO:0090304	nucleic acid metabolic process	4829	115	139.08	1.00000	1	NAMPT, KLF2, ADARB1, CENPF, RAD51AP1, IGF2BP3, ADIRF, CHEK1, CDCA5, NOSTRIN, RMI2, COL1A1, CRABP2, ADRB2, DACH1, AGER, DNASE1L3, AGTR2, EDNRB, EZH2, FABP4, EFEMP1, FBP1, FOXF1, FOXE1, FOXM1, SPIDR, PRAME, FOSB, TRIM29, GATA6, GREM1, GCLC, RGCC, ATAD2, UBE2T, UHRF1, ANXA3, HMGB3, FOXA2, BIRC5, ID2, ID4, IL6, IRF6, JUP, AFF3, LMO7, ARRB1, SMAD6, SMAD9, MAGEA3, MAGEA6, MCM2, MCM4, MMP12, NEK2, NTS, NR4A2, GINS2, PITX1, PKP1, PLA2G1B, BCL11A, ESRP1, FANCI, MCM10, DEPDC1, LMO3, RFC4, S100A10, S100A12, SLC39A8, SOX17, BNC1, CSRNP1, SIX1, SOX2, SPP1, TCF21, TFAP2A, NKX2-1, TK1, TOP2A, TYMS, SCGB1A1, MYRF, ZBTB16, ZBED2, ZNF750, NR4A3, HMGA2, CAPN3, CDC45, SOX7, CDCA7, ATOH8, ITGA8, FCN3, CAV1, TP63, CFLAR, CCNA2, LDB2, IL33, LRRFIP1, AURKB, PTTG1, TRIP13, FHL5, CD36, APOBEC3B, CDK1, GINS1, CDC6
GO:0090306	meiotic spindle assembly	14	4	0.4	0.08347	1	NDC80, ASPM, AURKA, CCNB2
GO:0090307	mitotic spindle assembly	72	11	2.07	0.03134	1	TPX2, KIF4A, UHRF1, BIRC5, KIF11, NEK2, CDCA8, PRC1, AURKB, KIF23, CDC20
GO:0090316	positive regulation of intracellular protein transport	93	3	2.68	1.00000	1	ECT2, JUP, CDK1
GO:0090317	negative regulation of intracellular protein transport	32	3	0.92	1.00000	1	ANGPT1, FERMT1, CD36
GO:0090322	regulation of superoxide metabolic process	31	2	0.89	1.00000	1	FBLN5, CD36
GO:0090329	regulation of DNA-templated DNA replication	48	4	1.38	1.00000	1	DACH1, MCM2, MCM4, RFC4
GO:0090398	cellular senescence	103	3	2.97	0.76821	1	ID2, HMGA2, TP63
GO:0090407	organophosphate biosynthetic process	594	9	17.11	1.00000	1	NAMPT, ABCA8, PAICS, AK4, PDK4, RRM2, TK1, TYMS, PIP5K1B
GO:0090461	intracellular glutamate homeostasis	5	2	0.14	0.00781	1	SLC7A11, SLC1A1
GO:0090497	mesenchymal cell migration	59	2	1.7	1.00000	1	EDNRB, FOLR1
GO:0090504	epiboly	40	3	1.15	1.00000	1	COL5A1, MMP12, FERMT1
GO:0090505	epiboly involved in wound healing	39	3	1.12	1.00000	1	COL5A1, MMP12, FERMT1
GO:0090594	inflammatory response to wounding	28	4	0.81	0.18416	1	AGER, ALOX5, IL6, IL33
GO:0090596	sensory organ morphogenesis	277	13	7.98	1.00000	1	GJB6, CTHRC1, COL5A1, COL5A2, COL11A1, EFEMP1, TSPAN12, AQP1, RBP4, SIX1, SLC1A1, TFAP2A, ITGA8
GO:0090630	activation of GTPase activity	38	2	1.09	0.29944	1	CXCL13, ECT2
GO:0097006	regulation of plasma lipoprotein particle levels	76	5	2.19	1.00000	1	AGTR1, GPIHBP1, LPL, MSR1, CD36
GO:0097009	energy homeostasis	84	7	2.42	0.01295	1	NMU, ADRB1, ADRB2, FMO2, LEPR, NR4A3, CD36
GO:0097035	regulation of membrane lipid distribution	60	2	1.73	1.00000	1	ATP8A1, ABCA3
GO:0097049	motor neuron apoptotic process	21	2	0.6	0.12144	1	ADARB1, SLC1A1
GO:0097070	ductus arteriosus closure	5	2	0.14	0.00781	1	FOXF1, HPGD
GO:0097113	AMPA glutamate receptor clustering	10	2	0.29	0.13572	1	SLC7A11, CHRDL1
GO:0097120	receptor localization to synapse	74	2	2.13	1.00000	1	KIF2C, CACNA2D2
GO:0097150	neuronal stem cell population maintenance	25	2	0.72	0.16123	1	ASPM, SOX2
GO:0097178	ruffle assembly	43	2	1.24	1.00000	1	COBL, CAV1
GO:0097186	amelogenesis	27	2	0.78	0.13586	1	WDR72, PERP
GO:0097190	apoptotic signaling pathway	604	17	17.4	0.74733	1	CD24, LRRK2, CRIP1, ZNF385B, CX3CR1, AGTR2, GCLC, HELLS, MAGEA3, NR4A2, PERP, CAV1, TP63, CFLAR, IL33, DAPL1, MELK
GO:0097191	extrinsic apoptotic signaling pathway	229	5	6.6	0.70850	1	AGTR2, GCLC, CAV1, CFLAR, IL33
GO:0097193	intrinsic apoptotic signaling pathway	315	10	9.07	0.51814	1	CD24, LRRK2, CRIP1, ZNF385B, HELLS, MAGEA3, PERP, CAV1, TP63, MELK
GO:0097194	execution phase of apoptosis	80	5	2.3	0.54407	1	DLC1, DNASE1L3, IL6, TOP2A, CFLAR
GO:0097205	renal filtration	30	3	0.86	1.00000	1	EMP2, SULF1, AQP1
GO:0097237	cellular response to toxic substance	130	11	3.74	1.00000	1	FBLN5, CP, NQO1, GPX2, GPX3, HBA1, HBB, DUOX1, AKR1B10, SLC39A8, CD36
GO:0097242	amyloid-beta clearance	40	3	1.15	0.23438	1	MSR1, MARCO, CD36
GO:0097254	renal tubular secretion	20	2	0.58	1.00000	1	AGTR1, EDNRB
GO:0097300	programmed necrotic cell death	53	2	1.53	1.00000	1	CAV1, CFLAR
GO:0097305	response to alcohol	268	13	7.72	1.00000	1	CDO1, KLF2, NQO1, FBP1, SPIDR, FOSB, HPGD, JUP, CLDN18, UGT1A1, TYMS, CLDN1, CDK1
GO:0097306	cellular response to alcohol	104	5	3	1.00000	1	KLF2, FBP1, SPIDR, JUP, UGT1A1
GO:0097435	supramolecular fiber organization	844	49	24.31	1.00000	1	CDH5, DLC1, FBLN5, SORBS1, KIF2C, FAM107A, NOSTRIN, COL1A1, COL1A2, COL3A1, COL5A1, COL5A2, COL11A1, PLEKHH2, COL12A1, DSP, EMP2, PHACTR1, TPX2, LIMCH1, COBL, WDR72, KANK3, GREM1, RGCC, KRT5, KRT6A, KRT6B, KRT13, KRT14, KRT15, KRT16, ARHGAP6, ARRB1, MFAP4, MMP11, TPPP3, PGM5, PKP1, PLA2G1B, PLOD2, RHOJ, S100A10, SPTBN1, CAPN3, CGNL1, CFLAR, AURKB, CD36
GO:0097484	dendrite extension	35	2	1.01	1.00000	1	NEDD4L, BCL11A
GO:0097485	neuron projection guidance	231	5	6.65	1.00000	1	FLRT3, ROBO4, IGSF9, NTN4, NKX2-1
GO:0097501	stress response to metal ion	18	2	0.52	1.00000	1	MT1M, SLC39A8
GO:0097529	myeloid leukocyte migration	231	19	6.65	1.00000	1	CXCL13, CX3CR1, AGER, EDNRB, EMP2, GREM1, CXCL2, CXCL3, IL6, CXCR2, PLA2G1B, TREM1, PPBP, S100A7, S100A12, CCL14, PERP, SFTPD, MMP28
GO:0097530	granulocyte migration	150	12	4.32	1.00000	1	CXCL13, EMP2, CXCL2, CXCL3, CXCR2, PLA2G1B, TREM1, PPBP, S100A7, S100A12, CCL14, PERP
GO:0097553	calcium ion transmembrane import into cytosol	179	4	5.16	1.00000	1	ANK2, PLA2G1B, CAPN3, CAV1
GO:0097688	glutamate receptor clustering	10	2	0.29	1.00000	1	SLC7A11, CHRDL1
GO:0097696	cell surface receptor signaling pathway via STAT	145	2	4.18	1.00000	1	IL6, CAV1
GO:0097707	ferroptosis	13	2	0.37	1.00000	1	NQO1, SLC7A11
GO:0097746	blood vessel diameter maintenance	150	11	4.32	0.01834	1	KLF2, ADRB1, ADRB2, AGTR1, AGTR2, EDNRB, GCLC, HBB, NTS, SLC6A4, CAV1
